x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
145.43051,303.7445,126985646,0.6375,0.08510638,0.0,0.0,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
145.43051,303.7445,126985667,0.6875,0.10638297,-0.004691172,-0.008721116,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
145.43051,303.7445,126985683,0.7375,0.12765957,-0.003339425,-0.0060586133,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
145.43051,303.7445,126985700,0.77500004,0.12765957,0.004262856,0.007857872,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
145.43051,303.7445,126985717,0.8125,0.12765957,-0.007628783,-0.015764918,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
145.43051,303.7445,126985734,0.825,0.10638297,-0.0057048392,-0.011016543,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
137.43674,328.61133,126985750,0.85,0.08510638,-160.04958,497.8918,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
133.24678,346.72705,126985767,0.83750004,0.09574468,-386.69012,1308.0387,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
126.21683,376.495,126985784,0.8625,0.08510638,-532.2857,2073.597,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
123.502014,398.3568,126985800,0.83750004,0.10638297,-451.75876,2176.9424,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
121.438324,425.13806,126985817,0.85,0.06382979,-232.9975,1890.7627,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
120.73808,446.26978,126985834,0.875,0.10638297,-1.6480954,1494.8112,-9.588599E-4,-4.6628714E-4,-0.017416954,0.0,0.0,0.0
120.66649,465.32117,126985851,0.8625,0.08510638,73.532036,1174.5288,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
121.721954,480.0276,126985867,0.825,0.06382979,128.92918,919.8972,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
121.93817,486.1836,126985884,0.7,0.06382979,111.95373,436.6887,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
121.93817,486.77612,126985887,0.3625,0.08510638,104.617096,361.15524,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
121.93817,486.77612,126985894,0.3625,0.08510638,104.617096,361.15524,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
120.43866,338.39612,126986217,0.675,0.07446808,0.0,0.0,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
120.43866,338.39612,126986235,0.7375,0.08510638,0.087620206,0.25391036,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
123.599655,316.73145,126986252,0.825,0.08510638,295.43637,-2117.0771,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
128.78035,302.53223,126986268,0.825,0.12765957,425.47305,-1600.6667,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
135.25241,292.17554,126986285,0.83750004,0.08510638,485.54657,-1073.9005,0.03923291,0.031627,0.018066406,0.0,0.0,0.0
