x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
168.42303,286.8629,127020188,0.65000004,0.09574468,0.0,0.0,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020207,0.7,0.09574468,-0.05398729,-0.09513627,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020223,0.7625,0.08510638,-0.01178586,-0.021813648,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020240,0.8,0.08510638,0.011010916,0.017666645,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020257,0.85,0.08510638,0.011010062,0.017988779,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020274,0.8625,0.10638297,-0.013298634,-0.023835024,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
168.42303,286.8629,127020290,0.85,0.12765957,0.0076089706,0.013254379,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
163.1327,302.77747,127020307,0.875,0.10638297,-96.57155,290.5526,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
156.62901,325.8578,127020324,0.875,0.09574468,-414.3778,1320.295,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
153.45863,340.84326,127020340,0.8625,0.12765957,-477.44434,1687.4661,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
150.83835,358.47864,127020357,0.8875,0.09574468,-330.7911,1553.6122,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
148.92938,380.65735,127020374,0.8875,0.09574468,-142.82268,1349.3364,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
147.19148,396.0669,127020391,0.8875,0.12765957,6.1572404,1025.478,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
145.10664,418.54944,127020407,0.90000004,0.09574468,-47.765415,1185.3175,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
144.93068,436.64282,127020424,0.90000004,0.09574468,-41.920452,1245.0946,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
144.93068,449.22632,127020441,0.83750004,0.12765957,3.8613055,976.6963,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
145.43051,461.28088,127020457,0.7625,0.11702127,43.311497,727.26697,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
145.43051,467.22913,127020469,0.275,0.09574468,68.23588,571.14087,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
145.43051,467.22913,127020476,0.275,0.09574468,68.23588,571.14087,-0.0099696,-0.0026687086,-0.023973465,0.0,0.0,0.0
170.42238,289.52844,127020734,0.675,0.09574468,0.0,0.0,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
170.42238,289.52844,127020758,0.7625,0.09574468,-0.038400486,-0.06781888,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
170.42238,289.52844,127020775,0.85,0.06382979,0.007894993,0.012384372,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
171.52426,267.56848,127020792,0.875,0.08510638,56.262802,-1228.4066,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
172.52853,259.44836,127020808,0.875,0.09574468,86.11915,-1127.25,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
174.57736,254.32129,127020825,0.8875,0.09574468,129.5943,-825.084,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
175.88947,251.37817,127020842,0.8875,0.09574468,123.94715,-293.03607,0.024024323,0.013865054,0.044820786,0.0,0.0,0.0
