x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
214.9079,289.52844,77996191,0.7375,0.10638297,0.0,0.0,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996210,0.7875,0.10638297,-0.006799129,-0.0077675465,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996219,0.8,0.11702127,0.005522896,0.0067945393,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996243,0.8125,0.11702127,-0.007389242,-0.007991661,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996259,0.83750004,0.12765957,0.009900473,0.011145594,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996276,0.8125,0.12765957,-0.007397416,-0.010350836,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996293,0.8125,0.11702127,0.0039592176,0.0066738203,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.9079,289.52844,77996310,0.825,0.08510638,0.011285176,0.016364288,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
214.47845,312.76697,77996326,0.83750004,0.08510638,-7.3556705,633.12354,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
212.91898,324.06885,77996343,0.83750004,0.09574468,-56.636997,1164.0519,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
212.40872,332.39355,77996360,0.83750004,0.11702127,-81.39407,1106.7537,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
211.8421,342.66235,77996376,0.83750004,0.12765957,-65.84953,805.87964,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
211.90887,353.7749,77996393,0.85,0.09574468,-22.503403,500.67313,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
211.90887,369.22266,77996410,0.85,0.09574468,18.49346,609.4941,0.008026153,-0.007196933,0.013009071,0.0,0.0,0.0
211.40903,385.48682,77996426,0.85,0.11702127,7.60814,973.54663,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
210.90921,396.78784,77996443,0.825,0.12765957,-22.884903,992.4643,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
210.90921,411.9956,77996460,0.85,0.09574468,-21.952053,890.099,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
210.90921,431.48755,77996477,0.825,0.09574468,-7.5319633,1006.2176,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
210.2528,446.12964,77996493,0.825,0.12765957,-1.2444721,1049.8584,0.038420916,0.010242462,-0.037592888,3.355443E-6,0.0,0.0
209.4097,460.8673,77996510,0.8125,0.11702127,-43.067833,1007.9879,0.038420916,0.010242462,-0.037592888,3.355443E-6,0.0,0.0
208.06305,481.59167,77996527,0.8125,0.08510638,-74.6331,1020.2565,0.038420916,0.010242462,-0.037592888,3.355443E-6,0.0,0.0
206.47897,495.29688,77996544,0.8125,0.09574468,-108.59585,995.0289,0.038420916,0.010242462,-0.037592888,3.355443E-6,0.0,0.0
205.90222,506.41504,77996560,0.7875,0.11702127,-89.09264,841.9435,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
205.41098,517.506,77996577,0.725,0.09574468,-50.963833,633.592,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
205.41098,523.53723,77996594,0.32500002,0.09574468,-8.879984,353.53983,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
205.41098,523.53723,77996601,0.32500002,0.09574468,-8.879984,353.53983,0.038420916,0.010242462,-0.037592888,0.0,0.0,0.0
