x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
138.93263,519.65076,8635050,0.77500004,0.09574468,0.0,0.0,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635069,0.8125,0.09574468,-0.017251797,-0.07159267,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635085,0.875,0.10638297,-0.003683928,-0.009756135,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635101,0.9125,0.10638297,0.01024112,0.037097167,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635119,0.925,0.10638297,-0.002192714,-0.0050182804,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635135,0.9375,0.12765957,-0.0036384328,-0.014531315,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635152,0.925,0.12765957,0.005261351,0.019102523,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635165,0.925,0.12765957,3.4316131E-4,0.0014216702,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
138.93263,519.65076,8635202,0.875,0.10638297,3.2240505E-4,0.0010905877,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
137.78156,502.25854,8635218,0.8125,0.08510638,-26.353695,-398.1845,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
136.31676,489.7666,8635235,0.7875,0.06382979,-89.75538,-1027.6677,-0.0013481043,0.005218148,0.03899479,0.0,0.0,0.0
134.76677,475.51392,8635252,0.8,0.09574468,-126.91078,-1274.7074,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
133.24501,460.98157,8635269,0.8,0.10638297,-119.65589,-1087.8936,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
132.20537,444.90088,8635285,0.8,0.06382979,-90.59712,-972.1766,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
131.16669,430.53796,8635302,0.8,0.06382979,-55.524914,-881.5696,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.6313,416.70483,8635319,0.7875,0.09574468,-37.398758,-903.27515,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.4354,398.8158,8635335,0.7875,0.09574468,-12.366054,-907.99774,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.06409,382.2119,8635352,0.7875,0.06382979,8.284965,-978.33215,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.34467,364.15967,8635369,0.77500004,0.09574468,12.196678,-1074.9094,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.90039,342.56946,8635386,0.77500004,0.09574468,31.506405,-1264.8167,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.93524,326.6151,8635402,0.77500004,0.06382979,34.60921,-1185.898,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.93524,312.87366,8635419,0.7875,0.10638297,21.590939,-995.19055,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
130.3433,294.99963,8635436,0.8,0.09574468,-9.780418,-899.2814,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
129.79573,281.56885,8635452,0.8,0.06382979,-46.548386,-799.6276,0.014921516,0.0041745305,0.047195435,0.0,0.0,0.0
