x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
143.43117,198.90112,79444737,0.875,0.08510638,0.0,0.0,0.25926602,-0.43456888,0.23293877,5.0331425E-4,2.5165713E-4,0.0
143.43117,198.90112,79444763,0.925,0.08510638,-0.018125672,-0.024876984,-0.24858716,0.1403451,-0.5016494,6.9173676E-4,0.0011759526,0.0
143.43117,198.90112,79444780,0.8625,0.07446808,0.0103842905,0.013912894,-0.24858716,0.1403451,-0.5016494,6.9173676E-4,0.0011759526,0.0
145.83179,229.48572,79444796,0.77500004,0.11702127,125.66736,1571.0957,-0.24858716,0.1403451,-0.5016494,6.9173676E-4,0.0011759526,0.0
146.93002,260.42993,79444813,0.75,0.08510638,135.78792,2331.5662,-0.24858716,0.1403451,-0.5016494,6.9173676E-4,0.0011759526,0.0
146.65321,295.61035,79444830,0.7375,0.12765957,78.23683,2678.177,-0.24858716,0.1403451,-0.5016494,4.852711E-4,-0.0013749349,0.0
144.77966,335.1294,79444847,0.7375,0.07446808,-49.548077,2979.7412,-0.24858716,0.1403451,-0.5016494,4.852711E-4,-0.0013749349,0.0
143.79684,377.4673,79444863,0.725,0.07446808,-162.07512,2893.9802,-0.24858716,0.1403451,-0.5016494,4.852711E-4,-0.0013749349,0.0
144.83154,419.81567,79444880,0.7375,0.08510638,-87.3305,2818.253,-0.24858716,0.1403451,-0.5016494,4.852711E-4,-0.0013749349,0.0
147.7188,458.57263,79444897,0.7375,0.11702127,83.80019,2600.7227,-0.24858716,0.1403451,-0.5016494,-8.3313265E-4,0.0,0.0
151.87738,489.16956,79444913,0.7,0.08510638,272.97037,2190.555,-0.24858716,0.1403451,-0.5016494,-8.3313265E-4,0.0,0.0
156.0441,517.76514,79444930,0.65000004,0.08510638,364.4515,1718.693,-0.24858716,0.1403451,-0.5016494,-8.3313265E-4,0.0,0.0
157.49777,530.1832,79444947,0.6,0.07446808,275.01685,1008.9748,-0.24858716,0.1403451,-0.5016494,-8.3313265E-4,0.0,0.0
159.00836,534.1592,79444964,0.3625,0.07446808,139.94931,162.3098,-0.24858716,0.1403451,-0.5016494,0.0015063417,0.0,0.0
158.92613,534.7554,79444971,0.175,0.06382979,73.73571,-124.53604,-0.24858716,0.1403451,-0.5016494,0.0015063417,0.0,0.0
158.92613,534.7554,79444977,0.175,0.06382979,73.73571,-124.53604,-0.24858716,0.1403451,-0.5016494,0.0015063417,0.0,0.0
169.92255,269.98132,79445260,0.875,0.06382979,0.0,0.0,-0.24858716,0.1403451,-0.5016494,-6.499319E-4,-9.998953E-5,0.0
169.92255,269.98132,79445281,0.8875,0.06382979,-0.02870074,-0.049487364,-0.24858716,0.1403451,-0.5016494,-6.499319E-4,-9.998953E-5,0.0
169.92255,269.98132,79445314,0.90000004,0.08510638,5.667733E-4,0.0014418167,0.041130245,-0.09572363,0.84668016,8.136858E-4,9.616286E-4,0.0
169.92255,269.98132,79445331,0.875,0.09574468,-0.0030675167,-0.005018041,0.041130245,-0.09572363,0.84668016,8.136858E-4,9.616286E-4,0.0
171.28432,246.84863,79445348,0.83750004,0.10638297,39.716446,-803.46375,0.041130245,-0.09572363,0.84668016,8.136858E-4,9.616286E-4,0.0
172.866,234.73755,79445365,0.8125,0.08510638,98.07198,-1284.6003,0.041130245,-0.09572363,0.84668016,0.01042756,-0.0048661944,0.0
174.95348,224.52307,79445381,0.8125,0.06382979,155.85794,-1073.7944,0.041130245,-0.09572363,0.84668016,0.01042756,-0.0048661944,0.0
177.53436,217.15344,79445398,0.8125,0.06382979,184.71924,-799.296,0.041130245,-0.09572363,0.84668016,0.01042756,-0.0048661944,0.0
180.2124,211.53394,79445415,0.83750004,0.06382979,189.81552,-274.68933,0.041130245,-0.09572363,0.84668016,0.01042756,-0.0048661944,0.0
