x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
151.42856,291.30542,78919284,0.85,0.12765957,0.0,0.0,-0.009673595,-6.8306923E-4,-0.061774254,1.342177E-5,0.0,0.0
151.42856,291.30542,78919307,0.9125,0.12765957,-0.031700093,-0.056064982,-0.009673595,-6.8306923E-4,-0.061774254,-1.8981249E-5,1.8981249E-5,0.0
180.70804,280.71973,78919323,0.9875,0.10638297,2219.3047,-802.37646,-0.009673595,-6.8306923E-4,-0.061774254,-1.8981249E-5,1.8981249E-5,0.0
217.47766,262.9829,78919340,0.975,0.08510638,3180.7007,-1390.821,-0.009673595,-6.8306923E-4,-0.061774254,-1.8981249E-5,1.8981249E-5,0.0
263.3489,242.76978,78919357,0.96250004,0.12765957,3656.444,-1637.3062,-0.009673595,-6.8306923E-4,-0.061774254,-1.8981249E-5,1.8981249E-5,0.0
315.8694,222.44873,78919373,0.96250004,0.09574468,3954.1482,-1690.387,-0.009673595,-6.8306923E-4,-0.061774254,1.3103409E-4,-1.5724091E-4,0.0
365.89075,199.03113,78919390,0.95,0.11702127,3653.398,-1600.0697,-0.009673595,-6.8306923E-4,-0.061774254,1.3103409E-4,-1.5724091E-4,0.0
413.60565,183.15955,78919407,0.925,0.12765957,3311.8635,-1333.2312,-0.009673595,-6.8306923E-4,-0.061774254,1.3103409E-4,-1.5724091E-4,0.0
458.26807,170.64478,78919423,0.9125,0.08510638,2862.6445,-890.2588,-0.009673595,-6.8306923E-4,-0.061774254,1.3103409E-4,-1.5724091E-4,0.0
494.1267,161.40405,78919440,0.825,0.06382979,2382.713,-528.38025,-0.009673595,-6.8306923E-4,-0.061774254,0.0,3.355443E-6,0.0
504.81354,158.91846,78919452,0.45000002,0.09574468,1838.003,-287.78543,-0.009673595,-6.8306923E-4,-0.061774254,0.0,3.355443E-6,0.0
504.81354,158.91846,78919459,0.45000002,0.09574468,1838.003,-287.78543,-0.009673595,-6.8306923E-4,-0.061774254,0.0,3.355443E-6,0.0
215.40775,412.14185,78919709,0.95,0.10638297,0.0,0.0,-0.009673595,-6.8306923E-4,-0.061774254,0.0,0.0,0.0
215.40775,412.14185,78919741,0.9875,0.12765957,-0.021681588,-0.041716836,-0.009673595,-6.8306923E-4,-0.061774254,0.0,0.0,0.0
247.8628,398.60742,78919758,0.96250004,0.11702127,2200.757,-916.8819,-0.039739132,-0.016546488,-0.13741875,4.5298284E-4,-6.039771E-4,0.0
286.95923,380.969,78919774,0.9375,0.06382979,2820.872,-1237.6478,-0.039739132,-0.016546488,-0.13741875,4.5298284E-4,-6.039771E-4,0.0
321.3469,361.2771,78919791,0.95,0.10638297,3138.2566,-1551.7661,-0.039739132,-0.016546488,-0.13741875,4.5298284E-4,-6.039771E-4,0.0
362.9909,340.9475,78919808,0.95,0.09574468,3260.352,-1662.6592,-0.039739132,-0.016546488,-0.13741875,4.5298284E-4,-6.039771E-4,0.0
403.16748,320.7937,78919825,0.96250004,0.07446808,2917.2346,-1540.617,-0.039739132,-0.016546488,-0.13741875,-2.0132657E-5,2.0132657E-5,0.0
429.16898,306.43994,78919841,0.925,0.10638297,2147.9607,-1140.8998,-0.039739132,-0.016546488,-0.13741875,-2.0132657E-5,2.0132657E-5,0.0
459.3335,292.04883,78919858,0.8875,0.12765957,1665.9641,-822.08264,-0.039739132,-0.016546488,-0.13741875,-2.0132657E-5,2.0132657E-5,0.0
480.44495,279.02625,78919875,0.6875,0.07446808,1384.2336,-747.3848,-0.039739132,-0.016546488,-0.13741875,-2.0132657E-5,2.0132657E-5,0.0
