x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
260.3931,191.79309,125463907,0.75,0.12765957,0.0,0.0,0.005834773,-0.0077141225,-0.007286072,0.0,0.0,0.0
275.7529,188.0271,125463940,0.77500004,0.10638297,1679.7258,-411.84607,0.005834773,-0.0077141225,-0.007286072,6.710885E-6,0.0,0.0
300.52798,185.4403,125463956,0.75,0.12765957,2100.0444,-284.0483,0.005834773,-0.0077141225,-0.007286072,6.710885E-6,0.0,0.0
337.10306,184.68506,125463973,0.7625,0.10638297,2611.018,-133.47356,0.005834773,-0.0077141225,-0.007286072,6.710885E-6,0.0,0.0
380.53543,184.68506,125463990,0.7375,0.10638297,3069.611,-22.870594,0.005834773,-0.0077141225,-0.007286072,0.0,0.0,0.0
431.86563,181.91162,125464006,0.725,0.12765957,3529.6724,-33.612434,0.005834773,-0.0077141225,-0.007286072,0.0,0.0,0.0
484.9118,176.56921,125464023,0.71250004,0.11702127,3708.7422,-128.50383,0.005834773,-0.0077141225,-0.007286072,0.0,0.0,0.0
545.7222,167.68604,125464040,0.71250004,0.09574468,3882.3586,-477.81964,0.005834773,-0.0077141225,-0.007286072,0.0,0.0,0.0
602.15857,156.61255,125464057,0.71250004,0.08510638,3828.0852,-752.6507,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
660.0257,148.82239,125464073,0.6875,0.08510638,3644.3525,-790.77185,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
706.6301,146.47937,125464090,0.675,0.11702127,3225.6873,-483.97598,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
744.4361,146.32397,125464107,0.65000004,0.10638297,2537.5334,-60.661037,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
762.72955,150.92188,125464116,0.1875,0.08510638,2097.7844,201.59769,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
762.72955,150.92188,125464123,0.1875,0.08510638,2097.7844,201.59769,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
280.8864,293.97095,125464398,0.7875,0.10638297,0.0,0.0,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
280.8864,293.97095,125464421,0.77500004,0.10638297,-0.0020424759,-0.001871114,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
328.93625,282.53076,125464441,0.7625,0.08510638,3501.019,-831.8339,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
381.72824,268.1184,125464458,0.7875,0.08510638,4138.9556,-1105.8429,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
441.48428,254.21826,125464474,0.7375,0.08510638,4593.9927,-1167.2946,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
497.53943,241.83398,125464491,0.7375,0.12765957,4669.7827,-1115.809,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
547.336,231.52905,125464508,0.71250004,0.10638297,3571.7268,-737.54205,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
589.92505,224.39172,125464525,0.7,0.09574468,2917.917,-494.247,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
627.29285,222.0022,125464541,0.675,0.06382979,2202.085,-205.86754,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
658.6657,219.34827,125464558,0.6375,0.07446808,1673.3546,24.776834,-0.0033321977,-0.022171304,-0.0058288574,0.0,0.0,0.0
