x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
147.9297,219.33667,130374635,1.0125,0.09574468,0.0,0.0,-0.0062398016,0.031861275,7.4005127E-4,0.0,0.0,0.0
147.9297,219.33667,130374656,1.025,0.09574468,-0.020413188,-0.029809061,-0.0049918443,-0.006510973,-0.031407356,0.0,-0.0,0.0
172.89772,209.94214,130374689,0.925,0.08510638,1329.8389,-501.1591,-0.0049918443,-0.006510973,-0.031407356,0.0,-0.0,0.0
201.6727,202.39331,130374706,0.875,0.08510638,2116.449,-641.39655,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
238.27963,192.15417,130374723,0.8625,0.12765957,2617.3843,-734.5327,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
272.51428,180.05115,130374740,0.8625,0.09574468,2780.8665,-826.5867,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
317.38483,163.49536,130374756,0.825,0.08510638,2615.7224,-933.3087,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
364.67996,144.85193,130374773,0.7875,0.11702127,3004.198,-1153.4967,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
400.42776,129.05957,130374790,0.77500004,0.09574468,2861.6467,-1254.2875,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
427.52725,122.03162,130374806,0.7375,0.08510638,2111.0466,-876.005,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
442.14758,121.60132,130374823,0.6375,0.08510638,1033.9121,-183.13934,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
443.33353,121.60132,130374826,0.2375,0.10638297,864.72186,-89.916145,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
443.33353,121.60132,130374835,0.2375,0.10638297,864.72186,-89.916145,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
224.90463,286.8629,130375117,0.90000004,0.09574468,0.0,0.0,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
224.90463,286.8629,130375141,0.95,0.09574468,-0.0054960195,-0.011530156,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
224.90463,286.8629,130375157,1.0,0.10638297,0.013960656,0.017305488,-0.0049918443,-0.006510973,-0.031407356,0.0,0.0,0.0
224.90463,286.8629,130375191,1.0,0.09574468,-0.0023390013,-0.0040929695,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
224.90463,286.8629,130375207,0.96250004,0.09574468,0.0030470511,0.0042365654,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
249.31656,279.6306,130375224,0.90000004,0.09574468,756.1279,-224.01909,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
268.71832,274.09802,130375241,0.875,0.06382979,1550.7448,-453.50476,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
301.2118,262.6515,130375258,0.85,0.08510638,2249.6338,-739.1675,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
346.5841,252.0531,130375274,0.825,0.09574468,2894.6638,-841.4785,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
416.11835,232.62622,130375291,0.75,0.10638297,3791.6902,-990.3005,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
478.776,209.49939,130375308,0.725,0.06382979,4605.199,-1365.609,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
530.2554,185.63159,130375324,0.71250004,0.10638297,4569.2007,-1675.4111,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
568.366,161.29431,130375341,0.7,0.053191487,3347.3254,-1813.6656,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
591.0681,142.64905,130375358,0.275,0.12765957,1631.4138,-1507.5278,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
591.0681,142.64905,130375365,0.275,0.12765957,1631.4138,-1507.5278,0.012006521,0.026791215,0.022874832,0.0,0.0,0.0
347.36478,55.85205,130376766,0.96250004,0.08510638,0.0,0.0,-0.011515841,0.0043463707,-0.014160156,0.0,0.0,0.0
347.36478,55.85205,130376795,1.0375,0.08510638,-0.027683,-0.004283974,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
347.36478,55.85205,130376812,1.025,0.09574468,0.012908193,0.0021303385,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
336.65454,80.55115,130376829,0.95,0.10638297,-501.50916,1143.299,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
330.521,110.82312,130376845,0.925,0.08510638,-670.5666,2072.222,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
327.87595,139.32568,130376862,0.95,0.12765957,-550.6206,2446.5576,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
324.78174,172.7229,130376879,0.925,0.12765957,-307.94202,2586.9038,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
322.70682,209.25354,130376895,0.8875,0.09574468,-59.43701,2417.4363,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
320.55264,247.31775,130376912,0.925,0.11702127,20.319578,2329.2283,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
317.3925,284.2915,130376929,0.8875,0.12765957,-106.47174,2454.5583,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
314.77063,318.71912,130376945,0.90000004,0.09574468,-155.40375,2365.2615,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
312.38437,346.2909,130376962,0.9125,0.12765957,-179.0048,1918.311,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
311.09213,370.22864,130376979,0.9375,0.09574468,-123.59219,1406.7789,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
311.19864,389.17725,130376996,0.9375,0.11702127,-23.845144,1004.75104,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
312.10495,407.06592,130377012,0.9375,0.11702127,74.55668,756.6097,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
314.59326,425.57495,130377029,0.9375,0.09574468,165.974,782.32715,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
316.76126,439.86816,130377046,0.9125,0.09574468,216.80913,820.42053,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
318.85046,451.97766,130377062,0.9125,0.12765957,207.6832,735.57434,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
319.9013,462.1432,130377079,0.96250004,0.09574468,131.6737,578.0927,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
320.9441,470.3971,130377096,0.975,0.09574468,63.81363,393.8953,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
320.8734,477.77295,130377113,1.0,0.09574468,-0.6041181,316.1999,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
320.8734,487.3147,130377129,0.9875,0.09574468,-31.304855,371.58447,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
320.20428,494.19934,130377146,0.975,0.11702127,-54.153683,404.72885,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
319.65085,500.79993,130377163,0.975,0.12765957,-61.780308,425.45282,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
318.60733,509.99658,130377179,1.0,0.12765957,-72.52901,455.1255,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
317.56915,517.37866,130377196,1.0,0.11702127,-83.22667,459.49496,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
316.52942,524.1576,130377213,1.0125,0.09574468,-80.14959,459.7794,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
316.37488,529.7229,130377230,1.0125,0.09574468,-49.65118,383.569,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
315.87503,532.8367,130377246,1.0375,0.09574468,-16.45485,229.24593,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
315.40683,532.9783,130377263,1.0500001,0.09574468,-2.4796653,35.27808,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
315.37518,532.9783,130377276,1.0375,0.09574468,-2.0932815,-79.30855,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
315.37518,532.9783,130377296,1.0125,0.09574468,0.7930788,-142.78284,0.022787333,0.0194771,0.004671097,0.0,0.0,0.0
315.37518,532.9783,130377320,1.0,0.09574468,10.850337,-85.77534,-0.013770133,0.015581697,0.019737244,0.0,0.0,0.0
316.68396,532.9783,130377347,0.875,0.08510638,40.32921,0.0100280205,-0.013770133,0.015581697,0.019737244,0.0,0.0,0.0
317.37454,532.9783,130377352,0.5625,0.08510638,58.472923,-0.0021601114,-0.013770133,0.015581697,0.019737244,0.0,0.0,0.0
317.37454,532.9783,130377359,0.5625,0.08510638,58.472923,-0.0021601114,-0.013770133,0.015581697,0.019737244,0.0,0.0,0.0
386.85193,535.6438,130378048,0.825,0.06382979,0.0,0.0,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
386.85193,535.6438,130378065,0.90000004,0.08510638,0.026816392,0.051626712,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
386.85193,535.6438,130378082,0.96250004,0.08510638,-0.0067917057,-0.010899803,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
386.85193,535.6438,130378098,1.0125,0.08510638,0.01751548,0.023377456,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
386.85193,535.6438,130378115,0.975,0.08510638,-0.04342785,-0.05853745,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
386.85193,535.6438,130378132,0.9125,0.09574468,-0.025629269,-0.036616765,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
410.35486,516.29175,130378149,0.85,0.12765957,717.9628,-584.70386,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
425.8417,503.65552,130378165,0.83750004,0.08510638,1319.7023,-1081.2844,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
445.0841,486.26074,130378182,0.8125,0.06382979,1648.5138,-1392.7046,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
463.57538,463.53845,130378199,0.8,0.12765957,1563.035,-1523.01,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
479.22284,436.45764,130378215,0.7875,0.08510638,1118.6456,-1591.5371,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
497.14233,392.23547,130378232,0.7875,0.09574468,981.8977,-2329.1504,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
504.40753,368.27148,130378249,0.77500004,0.10638297,706.4371,-2402.6045,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
507.98157,348.25696,130378266,0.8125,0.08510638,245.33759,-1808.9962,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
507.81256,341.40698,130378282,0.825,0.08510638,-159.56668,-739.2715,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
507.06274,338.84033,130378299,0.8875,0.09574468,-363.9761,213.54678,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
504.2281,340.52002,130378316,0.8875,0.10638297,-387.46005,603.8667,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
497.32336,352.08948,130378332,0.8875,0.10638297,-429.4611,846.36444,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
490.0345,367.34973,130378349,0.90000004,0.08510638,-551.8352,1114.26,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
484.6527,384.3047,130378366,0.8875,0.11702127,-575.53894,1395.6127,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
480.54095,401.51746,130378383,0.875,0.12765957,-382.24203,1385.3245,-0.011016116,-0.027534649,-0.016210556,0.0,0.0,0.0
478.45728,421.69873,130378399,0.8875,0.09574468,-169.88997,1305.7573,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
478.72784,438.51404,130378416,0.8875,0.09574468,43.437176,1198.5674,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
480.73376,449.8805,130378433,0.8875,0.12765957,176.29117,975.05304,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
483.81494,458.33105,130378449,0.875,0.11702127,279.30264,597.56964,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
486.42877,462.0276,130378466,0.9375,0.10638297,294.69864,155.21642,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
490.13312,465.7317,130378483,0.96250004,0.08510638,272.32205,-41.209156,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
494.3058,469.44043,130378500,0.95,0.08510638,270.27118,-16.124016,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
497.12146,471.05444,130378516,0.95,0.08510638,244.89432,12.135599,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
499.20007,472.90198,130378533,0.95,0.08510638,186.30865,48.201088,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
502.0229,474.33704,130378550,0.95,0.08510638,118.64399,52.001617,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
505.14966,474.33704,130378566,0.95,0.08510638,130.0164,1.7193061,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
507.45593,474.33704,130378583,0.96250004,0.08510638,161.5014,-30.001656,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
509.73517,473.79016,130378600,0.96250004,0.08510638,147.8227,-61.074413,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
512.6049,471.85474,130378616,0.95,0.08510638,145.49141,-112.02917,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
515.1208,470.0067,130378633,0.9375,0.10638297,139.1038,-144.60075,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
518.73987,468.14832,130378650,0.90000004,0.10638297,181.58545,-165.55812,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
522.39655,465.37317,130378667,0.825,0.12765957,228.20265,-171.16608,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
527.05444,461.6776,130378683,0.83750004,0.12765957,274.9636,-204.61353,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
531.22754,456.00378,130378700,0.825,0.11702127,299.19104,-302.82935,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
535.4754,450.51965,130378717,0.8125,0.08510638,283.51736,-388.93594,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
539.5316,441.61926,130378733,0.7875,0.07446808,263.50134,-499.64615,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
545.53906,429.48755,130378750,0.8,0.08510638,287.74002,-663.9282,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
556.40295,408.3755,130378767,0.7875,0.09574468,487.63638,-1049.9131,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
566.6914,386.91223,130378784,0.8,0.06382979,732.9709,-1537.661,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
572.8179,372.0885,130378800,0.8,0.08510638,690.6552,-1481.435,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
577.7738,358.6593,130378817,0.8125,0.12765957,442.31735,-1082.5236,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
581.04315,347.26538,130378834,0.8125,0.11702127,146.57208,-626.6339,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
584.17865,337.0066,130378850,0.8125,0.08510638,19.955988,-396.61908,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
586.2937,330.3817,130378867,0.83750004,0.08510638,68.07352,-402.6476,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
586.8304,328.54517,130378884,0.875,0.08510638,24.60953,-161.56601,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
586.78687,327.734,130378901,0.925,0.09574468,-31.107084,63.684883,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
585.5425,330.83447,130378917,0.9375,0.11702127,-94.97517,278.94766,0.0071870983,-0.014027715,-0.028968811,0.0,0.0,0.0
580.97705,337.70093,130378934,0.95,0.12765957,-225.16214,485.1029,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
575.8268,346.32788,130378951,0.95,0.10638297,-354.1636,632.6913,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
570.58685,357.3877,130378967,0.9375,0.08510638,-446.81796,794.34265,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
565.8918,372.20068,130378984,0.90000004,0.08510638,-410.01315,940.1533,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
561.9422,388.99805,130379001,0.875,0.09574468,-291.92932,1087.828,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
557.70276,413.45435,130379018,0.8875,0.08510638,-229.66893,1400.991,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
554.1099,434.4657,130379034,0.8625,0.08510638,-199.42677,1587.2986,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
551.9086,449.5625,130379051,0.875,0.10638297,-160.5116,1395.8683,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
549.82697,462.61182,130379068,0.90000004,0.10638297,-105.96268,960.7016,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
548.2707,473.75427,130379084,0.8875,0.08510638,-63.363457,545.08496,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
547.7995,483.83093,130379101,0.9125,0.08510638,-23.302114,397.89813,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
548.41174,491.12915,130379118,0.9125,0.10638297,34.305996,373.3572,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
549.4407,495.27637,130379134,0.925,0.09574468,93.633194,254.08975,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
551.6669,498.98157,130379151,0.9375,0.10638297,159.62277,113.10037,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
553.02325,501.39282,130379168,0.96250004,0.10638297,159.65585,29.087713,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
554.0639,502.76917,130379185,0.975,0.10638297,112.16632,10.861081,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
555.81195,504.11536,130379201,0.9875,0.10638297,81.695435,1.071453,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
557.98615,506.04773,130379218,0.975,0.10638297,95.870346,30.572884,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
561.3425,507.21167,130379235,0.975,0.10638297,166.06163,63.40676,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
564.9848,508.85144,130379251,0.975,0.10638297,239.67679,88.41574,-0.026250318,0.004777819,0.008825302,0.0,0.0,0.0
