x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
121.93817,247.7688,78942599,1.0375,0.10638297,0.0,0.0,0.2965666,-0.33451128,0.48362923,6.549516E-4,0.0010479226,0.0
121.93817,247.7688,78942617,1.0625,0.10638297,0.028185599,0.046599027,0.2965666,-0.33451128,0.48362923,6.549516E-4,0.0010479226,0.0
121.93817,247.7688,78942634,1.0375,0.10638297,0.0034259197,0.0064442973,0.2965666,-0.33451128,0.48362923,6.549516E-4,0.0010479226,0.0
154.15567,234.86499,78942651,1.0375,0.11702127,2002.2958,-813.4785,0.2965666,-0.33451128,0.48362923,3.3554365E-4,0.0,0.0
197.83905,222.39563,78942667,0.9875,0.09574468,3283.1306,-1092.7516,0.2965666,-0.33451128,0.48362923,3.3554365E-4,0.0,0.0
249.9719,208.12244,78942684,0.96250004,0.08510638,4020.163,-1185.6492,0.2965666,-0.33451128,0.48362923,3.3554365E-4,0.0,0.0
302.97626,194.67249,78942701,0.95,0.10638297,4293.4517,-1129.4003,0.2965666,-0.33451128,0.48362923,3.3554365E-4,0.0,0.0
353.01187,182.63574,78942717,0.95,0.10638297,3639.327,-815.6018,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
401.39352,172.3468,78942734,0.9375,0.08510638,3150.4346,-640.23865,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
442.50497,165.39453,78942751,0.875,0.08510638,2695.3733,-481.91278,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
470.18982,165.12793,78942768,0.83750004,0.08510638,2005.5067,-159.44193,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
473.8236,165.13794,78942776,0.4375,0.08510638,1483.896,18.66711,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
473.8236,165.13794,78942783,0.4375,0.08510638,1483.896,18.66711,-0.082746625,0.16439152,-0.3650961,-1.3240146E-4,4.413382E-4,0.0
194.9144,408.5879,78942961,1.0375,0.12765957,0.0,0.0,-0.082746625,0.16439152,-0.3650961,0.0,0.0,0.0
194.9144,408.5879,78942985,1.025,0.12765957,-0.011757315,-0.02817362,-0.082746625,0.16439152,-0.3650961,0.0,-3.6294656E-5,0.0
210.1536,400.84814,78943001,0.975,0.10638297,1222.9746,-621.14935,-0.082746625,0.16439152,-0.3650961,0.0,-3.6294656E-5,0.0
258.1104,384.1045,78943018,0.9375,0.09574468,3283.8596,-1232.6542,-0.082746625,0.16439152,-0.3650961,0.0,-3.6294656E-5,0.0
317.32117,360.6305,78943035,0.9375,0.11702127,4424.988,-1685.5543,-0.082746625,0.16439152,-0.3650961,0.0,-3.6294656E-5,0.0
377.26575,337.59204,78943052,0.9375,0.08510638,4870.171,-1864.2982,-0.082746625,0.16439152,-0.3650961,-5.0491845E-4,0.0019355207,0.0
430.35733,315.64343,78943068,0.9125,0.09574468,4495.5034,-1779.8684,-0.082746625,0.16439152,-0.3650961,-5.0491845E-4,0.0019355207,0.0
475.0041,303.37488,78943085,0.8625,0.11702127,3255.9014,-1196.662,-0.082746625,0.16439152,-0.3650961,-5.0491845E-4,0.0019355207,0.0
510.11426,297.0443,78943102,0.77500004,0.10638297,2262.137,-517.5498,-0.082746625,0.16439152,-0.3650961,-5.0491845E-4,0.0019355207,0.0
519.80865,295.74792,78943114,0.4,0.15957446,1533.8673,-118.473465,-0.082746625,0.16439152,-0.3650961,-4.9967796E-4,-1.2491949E-4,0.0
519.80865,295.74792,78943121,0.4,0.15957446,1533.8673,-118.473465,-0.082746625,0.16439152,-0.3650961,-4.9967796E-4,-1.2491949E-4,0.0
284.88513,167.80347,78943509,1.075,0.08510638,0.0,0.0,0.06980264,0.043513298,-0.52407646,0.0,0.0,0.0
284.88513,167.80347,78943536,1.075,0.08510638,0.0036624812,0.0031907414,0.06980264,0.043513298,-0.52407646,-3.635024E-4,-0.0010299236,0.0
286.20026,198.53943,78943553,1.0375,0.09574468,86.094574,2192.822,0.06980264,0.043513298,-0.52407646,-3.635024E-4,-0.0010299236,0.0
291.37158,243.91638,78943570,1.0,0.12765957,293.21393,3480.9016,0.06980264,0.043513298,-0.52407646,-3.635024E-4,-0.0010299236,0.0
298.61316,295.86133,78943586,0.9875,0.12765957,488.76886,4134.8384,0.06980264,0.043513298,-0.52407646,-2.0887403E-4,2.9242368E-4,0.0
307.4953,347.51562,78943603,0.9375,0.10638297,634.3517,4363.211,0.06980264,0.043513298,-0.52407646,-2.0887403E-4,2.9242368E-4,0.0
316.7884,397.46545,78943620,0.925,0.09574468,728.23083,3922.7292,0.06980264,0.043513298,-0.52407646,-2.0887403E-4,2.9242368E-4,0.0
326.6203,446.34265,78943636,0.9125,0.07446808,712.305,3182.3887,0.06980264,0.043513298,-0.52407646,-2.0887403E-4,2.9242368E-4,0.0
337.14713,493.8302,78943653,0.9125,0.07446808,676.8396,2908.6128,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
347.83356,541.19775,78943670,0.8875,0.08510638,669.3612,2745.3342,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
358.30054,584.90295,78943687,0.83750004,0.07446808,657.0369,2606.3596,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
369.94754,632.08264,78943703,0.7375,0.08510638,684.87866,2623.1182,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
371.8568,642.26416,78943710,0.475,0.09574468,659.11597,2549.1501,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
371.8568,642.26416,78943717,0.475,0.09574468,659.11597,2549.1501,0.06980264,0.043513298,-0.52407646,-6.843774E-5,2.0531322E-4,0.0
434.33646,599.6161,78944233,0.52500004,0.07446808,0.0,0.0,-0.056157947,0.018810272,-0.075261116,-4.7453127E-6,0.0,0.0
434.33646,599.6161,78944255,0.6875,0.07446808,-0.09174326,-0.12732601,-0.056157947,0.018810272,-0.075261116,3.0198984E-5,0.0,0.0
