x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
211.90887,237.99524,42535654,0.71250004,0.12765957,0.0,0.0,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
211.90887,237.99524,42535675,0.7,0.12765957,-0.022150569,-0.02618664,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
232.19012,231.28796,42535691,0.725,0.09574468,1670.1221,-552.3103,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
265.4213,221.26355,42535708,0.7375,0.08510638,2524.982,-778.8819,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
315.0769,206.35767,42535725,0.7,0.08510638,3426.9858,-1030.9912,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
371.05396,187.69421,42535742,0.71250004,0.12765957,4107.6807,-1281.2717,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
429.6943,172.49133,42535758,0.675,0.08510638,4330.002,-1308.9077,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
493.3059,158.01025,42535775,0.65000004,0.06382979,4424.354,-1157.5408,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
548.22095,141.17627,42535792,0.6625,0.10638297,4034.556,-1003.52405,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
600.32227,126.288086,42535808,0.65000004,0.12765957,3379.5903,-869.7521,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
646.43616,118.39551,42535825,0.625,0.09574468,2809.509,-706.79785,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
678.8391,114.96167,42535842,0.4625,0.08510638,2117.6243,-313.48566,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
684.75494,113.60474,42535845,0.25,0.09574468,2001.6077,-261.7663,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
684.75494,113.60474,42535853,0.25,0.09574468,2001.6077,-261.7663,0.005414907,9.331405E-4,-0.022541046,0.0,0.0,0.0
220.4061,357.0547,42536118,0.725,0.09574468,0.0,0.0,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
220.4061,357.0547,42536143,0.7375,0.10638297,0.023154382,0.03508139,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
243.48022,342.69897,42536159,0.7375,0.08510638,1808.414,-1125.0967,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
282.09528,324.1714,42536176,0.7375,0.06382979,2973.125,-1562.8154,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
337.3491,299.08826,42536193,0.7375,0.10638297,3950.2334,-1883.5681,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
405.05478,270.75806,42536209,0.71250004,0.06382979,4780.6357,-2121.583,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
475.1031,243.69409,42536226,0.6625,0.12765957,5176.9463,-2034.545,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
544.1828,221.51038,42536243,0.65000004,0.09574468,4956.541,-1710.3444,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
604.3125,205.04724,42536260,0.625,0.09574468,4397.7695,-1236.621,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
657.67615,192.51245,42536276,0.55,0.12765957,3473.434,-708.4106,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
698.0894,185.95276,42536293,0.425,0.12765957,2521.1924,-281.5597,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
702.24927,185.57349,42536295,0.26250002,0.12765957,2437.9722,-244.99045,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
702.24927,185.57349,42536305,0.26250002,0.12765957,2437.9722,-244.99045,-0.011668071,0.016746514,-0.03403282,0.0,0.0,0.0
447.3322,144.7024,42536666,0.77500004,0.09574468,0.0,0.0,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
447.3322,144.7024,42536694,0.8,0.09574468,0.028626753,0.009191656,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
446.35272,156.30981,42536711,0.8,0.06382979,-55.270874,655.51514,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
445.8327,183.95764,42536728,0.77500004,0.10638297,-75.29426,1833.967,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
444.28662,215.0238,42536744,0.71250004,0.06382979,-72.54167,2372.6626,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
440.11136,255.37842,42536761,0.6875,0.09574468,-168.38358,2811.86,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
428.83698,290.4203,42536778,0.6875,0.11702127,-486.88577,2903.9397,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
414.801,324.47656,42536794,0.7,0.08510638,-875.56885,2522.2642,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
398.49734,361.98218,42536811,0.7,0.06382979,-1180.1602,2304.1052,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
385.08652,395.16284,42536828,0.7,0.12765957,-1174.4792,2060.7312,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
370.3269,442.06287,42536845,0.675,0.09574468,-1032.4313,2314.296,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
362.35992,483.57727,42536861,0.65000004,0.07446808,-740.152,2698.172,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
359.60083,522.0327,42536878,0.625,0.08510638,-309.6998,2735.0076,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
361.96576,543.12756,42536895,0.575,0.09574468,158.3784,2013.564,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
367.23715,552.1417,42536911,0.5375,0.12765957,546.46936,687.179,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
368.8578,554.30237,42536914,0.4625,0.12765957,590.0648,548.4196,-0.00933446,0.013397209,0.0047740936,0.0,0.0,0.0
