x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
296.38138,213.11719,100596050,0.8625,0.08510638,0.0,0.0,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
296.38138,213.11719,100596074,0.875,0.08510638,-0.014144928,-0.012286161,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
326.49728,202.11023,100596090,0.90000004,0.09574468,2356.5056,-857.89594,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
362.40884,191.92664,100596107,0.875,0.12765957,2924.1455,-891.33954,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
410.09613,180.94153,100596124,0.85,0.10638297,3483.0635,-895.5846,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
466.69287,170.89429,100596140,0.8,0.08510638,3997.0422,-848.51294,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
522.2333,157.39185,100596157,0.77500004,0.08510638,4003.601,-749.99097,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
568.29425,143.56897,100596174,0.75,0.09574468,3719.6597,-798.02,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
604.1686,128.89087,100596191,0.7375,0.10638297,2684.1816,-944.2018,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
626.34796,125.15527,100596207,0.725,0.10638297,1483.1044,-701.16437,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
638.2369,129.43713,100596224,0.7,0.12765957,425.2616,-32.163727,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
642.2688,142.92542,100596235,0.2875,0.11702127,-26.37068,532.44293,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
642.2688,142.92542,100596241,0.2875,0.11702127,-26.37068,532.44293,-0.0029313192,-0.021791188,0.028284073,0.0,0.0,0.0
347.86462,359.7202,100596419,0.9125,0.09574468,0.0,0.0,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
347.86462,359.7202,100596441,0.90000004,0.12765957,0.031977884,0.03339065,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
375.28085,332.24304,100596458,0.925,0.09574468,2120.7654,-2131.751,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
411.48987,308.9674,100596475,0.8875,0.08510638,2827.589,-2098.3157,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
455.75873,289.3589,100596491,0.85,0.10638297,3275.8694,-1712.6917,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
505.97937,270.7561,100596508,0.8,0.06382979,3643.274,-1472.4883,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
562.8394,252.59045,100596525,0.77500004,0.09574468,3803.5686,-1021.64233,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
615.12286,234.26672,100596541,0.7375,0.09574468,3698.8586,-983.1507,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
659.18536,225.84155,100596558,0.675,0.08510638,3339.0417,-778.3206,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
689.9672,223.91553,100596575,0.625,0.09574468,2435.4846,-299.3293,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
697.75073,222.89062,100596579,0.275,0.09574468,2087.2986,-133.17589,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
697.75073,222.89062,100596587,0.275,0.09574468,2087.2986,-133.17589,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
491.81775,158.0299,100596764,0.95,0.08510638,0.0,0.0,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
486.9712,168.28601,100596792,0.975,0.09574468,-583.1292,1233.9995,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
474.91205,205.53577,100596809,0.975,0.09574468,-1051.305,3018.02,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
469.77106,242.82056,100596826,0.90000004,0.12765957,-662.9939,3204.549,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
468.32538,284.70557,100596842,0.8875,0.08510638,-319.14966,3291.8525,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
466.66022,331.8672,100596859,0.85,0.08510638,-89.80302,3421.7773,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
462.66626,383.48315,100596876,0.8125,0.08510638,109.35486,3281.9626,-0.0023450553,-0.0014329497,0.0066280365,0.0,0.0,0.0
