x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
293.8822,153.5874,100605059,0.9375,0.08510638,0.0,0.0,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
293.8822,153.5874,100605080,0.96250004,0.08510638,-0.073862396,-0.039273906,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
324.98645,141.2323,100605097,0.96250004,0.12765957,2631.0498,-1057.3063,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
367.13116,132.85632,100605114,0.9375,0.12765957,3503.6567,-933.1567,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
418.93533,128.83228,100605130,0.8875,0.12765957,4026.9714,-585.6448,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
476.7967,128.70935,100605147,0.8125,0.10638297,4326.4707,-230.98936,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
540.47327,125.982056,100605164,0.75,0.10638297,4240.9863,136.74084,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
596.144,117.4928,100605181,0.75,0.08510638,4008.9548,-52.539555,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
644.76184,103.65491,100605197,0.75,0.09574468,3493.8843,-622.9482,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
682.6295,92.38147,100605214,0.7375,0.10638297,2628.0078,-948.4379,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
711.24634,89.615234,100605229,0.5125,0.12765957,1907.4728,-889.5494,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
711.24634,89.615234,100605235,0.5125,0.12765957,1907.4728,-889.5494,-0.010509044,3.3560768E-4,0.0060224533,0.0,0.0,0.0
321.87308,300.19043,100605485,0.96250004,0.12765957,0.0,0.0,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
339.7544,283.98608,100605515,0.9875,0.10638297,2086.396,-1890.6868,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
374.73642,258.96545,100605532,0.96250004,0.09574468,2980.6045,-2284.5642,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
417.25537,240.73987,100605548,0.9375,0.12765957,3395.8071,-1839.6365,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
470.2981,227.69836,100605565,0.8625,0.09574468,3794.2861,-1323.1388,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
524.75183,215.58887,100605582,0.7875,0.09574468,4005.4617,-914.4872,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
575.1319,206.41382,100605598,0.7375,0.09574468,3707.4534,-342.92538,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
624.0324,201.95422,100605615,0.675,0.08510638,3405.9521,-218.54077,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
662.66724,200.6781,100605632,0.6375,0.09574468,2701.8997,-38.638897,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
660.76276,200.6781,100605639,0.2875,0.12765957,2105.1973,49.841393,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
660.76276,200.6781,100605645,0.2875,0.12765957,2105.1973,49.841393,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
456.82916,164.24951,100605846,0.96250004,0.08510638,0.0,0.0,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
438.4359,181.00305,100605882,1.0,0.12765957,-2099.9885,1904.1978,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
418.07336,216.88806,100605899,1.0125,0.09574468,-1790.7738,2795.4556,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
403.4506,258.3695,100605916,0.9875,0.10638297,-1447.4049,3213.6929,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
393.59244,302.20508,100605933,0.975,0.10638297,-1084.2831,3488.8452,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
387.79715,348.35437,100605949,0.9125,0.10638297,-159.06355,3102.6587,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
382.19232,399.7588,100605966,0.85,0.08510638,2.030203,3271.6895,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
373.4616,445.4137,100605983,0.825,0.09574468,-99.890114,3132.0212,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
363.61172,491.5409,100605999,0.825,0.10638297,-422.6583,2914.9268,0.0075927675,-0.015731514,0.0048179626,0.0,0.0,0.0
354.84708,531.41345,100606016,0.825,0.06382979,-610.2769,2569.763,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
349.41315,555.818,100606033,0.8625,0.10638297,-545.09064,1857.0204,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
348.8643,573.47424,100606050,0.875,0.08510638,-213.61644,1038.7361,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
350.8104,581.6566,100606066,0.875,0.08510638,144.30254,277.24298,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
359.98883,581.51184,100606083,0.8625,0.09574468,516.132,-348.96082,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
384.1865,564.496,100606100,0.8625,0.10638297,1181.1945,-1004.1934,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
413.49738,531.7113,100606116,0.85,0.08510638,1972.017,-1997.0321,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
446.82172,490.3164,100606133,0.85,0.06382979,2524.1343,-3026.489,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
476.21124,451.78503,100606150,0.83750004,0.11702127,2518.877,-3426.676,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
506.79095,411.87158,100606167,0.875,0.10638297,2103.8774,-3133.689,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
525.766,387.09583,100606183,0.8625,0.09574468,1570.9526,-2280.743,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
537.3842,374.7444,100606200,0.875,0.08510638,854.40485,-1081.8326,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
541.4093,372.15918,100606217,0.8875,0.08510638,159.7996,-50.513203,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
538.2528,388.49194,100606233,0.85,0.12765957,-420.78067,1032.2877,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
520.8389,432.03552,100606250,0.83750004,0.08510638,-1097.7708,2478.3506,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
498.50873,482.93127,100606267,0.825,0.08510638,-1630.6415,3648.9246,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
487.2616,513.1406,100606284,0.7625,0.12765957,-1685.1392,3791.3533,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
479.06262,540.1305,100606300,0.7375,0.09574468,-1101.3794,2721.1108,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
476.82263,551.005,100606317,0.725,0.12765957,-268.02048,1073.3547,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
477.979,554.30237,100606334,0.71250004,0.12765957,304.77213,-137.10545,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
485.6936,548.50977,100606350,0.725,0.08510638,600.19495,-837.0824,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
505.9693,519.2096,100606367,0.75,0.10638297,1112.0419,-1710.9237,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
534.6103,459.92847,100606384,0.7625,0.11702127,1842.3556,-3277.7805,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
551.22534,421.19995,100606400,0.825,0.08510638,1998.4017,-4089.2507,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
558.92914,403.8495,100606417,0.83750004,0.08510638,1270.2732,-3042.9395,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
564.1685,396.6383,100606434,0.83750004,0.08510638,346.2954,-1082.558,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
565.4945,398.1106,100606451,0.825,0.10638297,-265.02777,605.8426,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
563.556,429.04187,100606467,0.7875,0.06382979,-416.32864,1887.8732,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
557.57513,461.69324,100606484,0.77500004,0.09574468,-500.7586,2713.1125,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
554.0863,482.14966,100606501,0.7625,0.06382979,-503.7184,2721.905,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
552.7979,491.69348,100606517,0.75,0.09574468,-363.2032,1694.1082,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
554.74316,492.4818,100606534,0.75,0.08510638,-43.897293,156.37227,0.0060742125,0.027414788,0.0038547516,0.0,0.0,0.0
567.11206,480.19678,100606551,0.7875,0.08510638,497.28796,-966.55914,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
588.4269,445.65515,100606568,0.7875,0.09574468,1186.7944,-1982.0388,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
619.1937,384.3374,100606584,0.825,0.09574468,2023.7233,-3620.1526,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
635.8345,343.05798,100606601,0.825,0.12765957,2101.2683,-4341.3726,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
642.7981,317.8733,100606618,0.825,0.11702127,1171.9719,-3215.4377,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
643.7683,310.57715,100606634,0.83750004,0.11702127,127.939095,-1226.202,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
640.9595,312.91833,100606651,0.875,0.08510638,-569.80005,557.9536,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
619.3579,348.6881,100606668,0.83750004,0.10638297,-1176.6987,2055.9978,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
603.50006,382.81042,100606685,0.83750004,0.08510638,-1552.3258,3065.1985,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
595.2688,406.69824,100606701,0.825,0.11702127,-1424.6742,3130.2266,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
593.46826,422.56787,100606718,0.875,0.09574468,-627.01855,2038.3461,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
599.1619,429.5559,100606735,0.8625,0.08510638,333.83716,561.07544,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
626.2595,432.69092,100606751,0.83750004,0.07446808,1383.6215,-290.08276,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
667.64636,421.1631,100606768,0.8,0.08510638,2554.6821,-768.4435,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
706.67706,410.1183,100606785,0.75,0.12765957,3324.7178,-1167.6028,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
733.3423,406.8108,100606802,0.725,0.10638297,3105.0798,-1073.1704,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
748.57526,412.05493,100606818,0.71250004,0.11702127,1832.593,-401.34256,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
755.40466,426.9718,100606835,0.71250004,0.08510638,359.1645,713.80634,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
752.9112,445.6996,100606852,0.71250004,0.12765957,-510.42337,1463.2928,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
749.5684,459.91833,100606868,0.7375,0.09574468,-831.1012,1558.7859,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
748.0672,467.23145,100606885,0.77500004,0.09574468,-726.5529,1124.0864,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
754.8645,467.04175,100606902,0.75,0.09574468,-278.1685,351.42236,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
782.66095,447.9845,100606919,0.7625,0.09574468,1006.7167,-832.1297,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
826.4915,400.0271,100606935,0.75,0.10638297,2508.1138,-2423.6934,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
876.5409,326.7223,100606952,0.7375,0.09574468,3695.8574,-4424.496,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
935.2031,215.1344,100606969,0.7625,0.12765957,4366.16,-6932.5015,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
974.76807,121.27283,100606985,0.83750004,0.08510638,3806.1277,-8023.1675,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
1001.2085,60.682617,100607002,0.8875,0.10638297,2448.4434,-6624.9233,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
1007.5708,48.031006,100607019,0.90000004,0.11702127,791.6968,-3128.9944,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
1007.6222,46.07849,100607035,0.875,0.08510638,-611.2097,703.14923,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
973.2129,91.88635,100607052,0.83750004,0.09574468,-1936.2405,3404.651,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
920.3712,160.7085,100607069,0.7875,0.09574468,-3469.034,5348.705,-0.01114063,-0.0020681713,-0.044916153,0.0,0.0,0.0
866.7243,220.61707,100607086,0.8,0.09574468,-4520.26,5960.2104,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
811.43384,280.1222,100607102,0.8,0.09574468,-4684.2476,5520.694,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
768.41895,330.08728,100607119,0.85,0.08510638,-3920.4866,4299.8564,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
733.05865,379.9474,100607136,0.875,0.08510638,-2408.4358,2755.0505,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
702.1548,438.60815,100607152,0.8125,0.09574468,-1772.5321,3056.302,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
698.0835,459.52222,100607169,0.7625,0.11702127,-669.5835,2356.1733,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
708.4278,466.51343,100607186,0.725,0.08510638,664.95996,813.73444,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
749.0209,446.24768,100607203,0.7,0.12765957,2282.8528,-1107.5544,0.023087502,0.006345462,0.012067795,0.0,0.0,0.0
