x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
384.85257,247.7688,100572257,0.96250004,0.12765957,0.0,0.0,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
384.85257,247.7688,100572278,0.975,0.12765957,-0.05087972,-0.032751743,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
384.85257,247.7688,100572309,0.9875,0.12765957,-8.092516E-4,-4.8040264E-4,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
423.9482,230.1593,100572345,1.0,0.11702127,1299.1206,-590.8513,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
459.122,213.59082,100572362,0.96250004,0.09574468,2235.8247,-1025.6721,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
498.31384,195.09729,100572378,0.95,0.12765957,2830.4182,-1342.7823,0.01574251,-0.025285676,-0.020777702,0.0,0.0,0.0
540.39703,177.67468,100572395,0.975,0.10638297,3084.1052,-1396.2877,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
588.8836,154.7893,100572412,0.9125,0.09574468,2973.0742,-1315.619,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
632.66516,140.29785,100572429,0.8875,0.12765957,3099.308,-1253.3254,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
677.78,128.8761,100572445,0.8625,0.12765957,2973.0095,-889.59186,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
717.0926,122.52637,100572462,0.825,0.10638297,2616.7605,-451.9105,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
750.6109,121.256714,100572479,0.725,0.09574468,2178.653,21.20272,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
759.7305,121.60132,100572490,0.175,0.08510638,1684.0015,251.57661,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
759.7305,121.60132,100572497,0.175,0.08510638,1684.0015,251.57661,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
430.83762,363.27417,100572796,0.75,0.09574468,0.0,0.0,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
430.83762,363.27417,100572813,0.75,0.10638297,1.2481205,1.0610944,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
447.24634,350.77368,100572830,0.75,0.10638297,1570.6775,-1196.6028,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
475.28632,338.66394,100572846,0.71250004,0.09574468,2292.2544,-1190.1152,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
507.5221,326.20886,100572863,0.725,0.06382979,2554.3818,-1050.5717,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
548.78284,316.62146,100572880,0.6875,0.06382979,2904.64,-874.1605,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
589.29486,302.85205,100572896,0.7,0.11702127,2959.96,-676.04944,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
634.48035,283.8601,100572913,0.6875,0.08510638,2933.4214,-879.67,-0.0034059957,0.011771459,0.015377998,0.0,0.0,0.0
676.8341,265.94897,100572930,0.6875,0.06382979,2910.7654,-1207.7048,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
717.9333,252.53271,100572947,0.6625,0.09574468,2626.6016,-1192.7118,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
752.51306,248.65723,100572963,0.6625,0.12765957,2251.854,-674.5025,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
776.7279,253.7085,100572980,0.625,0.08510638,1734.0392,146.10352,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
780.7237,254.87683,100572990,0.26250002,0.08510638,1216.8217,498.0338,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
780.7237,254.87683,100572996,0.26250002,0.08510638,1216.8217,498.0338,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
576.7901,177.57703,100573288,0.875,0.10638297,0.0,0.0,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
573.1446,193.12952,100573331,0.90000004,0.12765957,-396.75748,1692.5757,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
568.2203,222.99463,100573348,0.8875,0.08510638,-422.24808,2333.271,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
563.74567,265.63293,100573364,0.8625,0.08510638,-389.724,3008.8347,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
560.2726,317.47778,100573381,0.7875,0.08510638,-347.2904,3647.9006,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
558.0261,374.3645,100573398,0.7,0.08510638,-133.90726,3984.4062,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
558.01624,425.6587,100573415,0.65000004,0.08510638,-15.765653,3996.6592,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
553.94037,469.463,100573431,0.6375,0.10638297,-23.31771,3293.2034,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
546.1874,491.46875,100573448,0.6625,0.11702127,-274.70892,1976.8762,-0.0027247965,0.009417167,0.028302193,0.0,0.0,0.0
534.6131,508.17603,100573465,0.7375,0.08510638,-620.2052,773.31866,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
518.8922,530.7042,100573481,0.77500004,0.08510638,-1009.4911,407.74142,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
502.1963,560.1017,100573498,0.7875,0.10638297,-1191.4852,752.1228,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
497.8158,573.40515,100573514,0.7875,0.08510638,-937.5274,985.6463,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
499.24066,579.04785,100573531,0.77500004,0.06382979,-298.64362,895.5052,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
504.9973,580.52234,100573548,0.7875,0.08510638,475.78622,20.32573,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
523.18066,570.92993,100573565,0.7625,0.12765957,1110.8534,-682.23615,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
549.718,547.8612,100573582,0.7875,0.06382979,1750.5991,-1453.8657,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
576.0019,518.8043,100573598,0.7875,0.12765957,2151.9836,-2137.702,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
604.4357,488.85168,100573615,0.77500004,0.07446808,2194.9578,-2480.0376,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
630.0187,459.68115,100573632,0.7875,0.12765957,1936.9714,-2390.2212,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
659.2249,430.8369,100573648,0.77500004,0.07446808,1745.5302,-2050.3127,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
686.0457,407.0244,100573665,0.725,0.11702127,1685.0448,-1646.7845,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
713.0441,388.81775,100573682,0.7,0.06382979,1673.6495,-1254.066,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
729.26135,379.32422,100573699,0.675,0.07446808,1323.3397,-689.3375,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
738.01526,374.27197,100573715,0.6625,0.07446808,737.4505,-151.06354,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
740.5392,373.39893,100573732,0.6625,0.07446808,62.693207,236.86569,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
736.30884,378.7445,100573749,0.675,0.06382979,-529.2861,492.49515,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
722.40906,399.28516,100573765,0.6875,0.09574468,-959.2826,1003.3019,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
703.67883,426.63513,100573782,0.7,0.08510638,-1434.057,1834.8622,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
682.6072,462.8058,100573799,0.71250004,0.09574468,-1646.2527,2435.2805,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
670.2521,489.55994,100573816,0.725,0.06382979,-1492.9637,2602.3994,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
663.01733,518.9513,100573832,0.71250004,0.09574468,-866.1308,2204.3704,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
661.76245,532.8335,100573849,0.7,0.06382979,-145.22195,1450.8641,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
664.3063,535.6703,100573866,0.6875,0.06382979,374.62747,390.96786,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
676.8191,531.6183,100573882,0.675,0.08510638,818.67926,-519.6413,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
700.4101,505.79688,100573899,0.7,0.07446808,1353.8928,-1464.8431,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
724.51636,468.26587,100573916,0.675,0.09574468,1878.2423,-2551.267,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
748.4681,424.05664,100573933,0.6875,0.11702127,1990.3711,-3194.2524,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
765.4463,390.1123,100573949,0.7,0.06382979,1626.806,-3361.203,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
774.009,371.15308,100573966,0.725,0.09574468,830.27563,-2196.471,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
775.22546,365.4237,100573983,0.71250004,0.09574468,57.346615,-641.7872,-0.0021798387,-4.6626665E-4,0.0066423416,0.0,0.0,0.0
773.84906,369.05615,100573999,0.71250004,0.06382979,-467.02753,632.09174,-0.01774387,-3.7301332E-4,-0.010686874,0.0,0.0,0.0
766.71576,402.8849,100574016,0.71250004,0.12765957,-766.40393,1898.672,-0.01774387,-3.7301332E-4,-0.010686874,0.0,0.0,0.0
762.90094,439.761,100574033,0.675,0.07446808,-640.2025,2842.3804,-0.01774387,-3.7301332E-4,-0.010686874,0.0,0.0,0.0
765.06616,476.13562,100574050,0.65000004,0.08510638,-369.5489,3429.0005,-0.01774387,-3.7301332E-4,-0.010686874,0.0,0.0,0.0
770.2807,491.34558,100574066,0.65000004,0.09574468,163.19612,2484.4497,-0.01774387,-3.7301332E-4,-0.010686874,0.0,0.0,0.0
