x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
348.8643,92.28064,77768308,0.8625,0.10638297,0.0,0.0,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
342.7605,113.98059,77768332,0.9125,0.12765957,-978.6087,3479.235,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
325.23734,162.25513,77768349,0.90000004,0.09574468,-1432.7086,4002.394,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
300.87766,233.26318,77768366,0.90000004,0.10638297,-1827.6154,5135.4663,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
268.4823,316.8098,77768383,0.875,0.12765957,-2238.2559,6013.3164,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
240.12296,399.57886,77768399,0.83750004,0.08510638,-2349.1663,6397.8916,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
215.99979,460.7533,77768416,0.8,0.12765957,-2081.89,5503.568,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
197.7828,518.88916,77768433,0.7625,0.12765957,-1484.798,4147.8345,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
188.89313,551.9137,77768449,0.675,0.09574468,-703.1941,2471.478,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
185.17838,559.36304,77768466,0.375,0.10638297,11.996409,482.76486,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
184.41783,559.6334,77768468,0.275,0.12765957,59.573143,233.2917,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
184.41783,559.6334,77768477,0.275,0.12765957,59.573143,233.2917,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
132.93459,182.90808,77768645,0.9375,0.12765957,0.0,0.0,7.3075294E-4,-0.03041926,-0.04057312,0.0,0.0,0.0
132.93459,182.90808,77768667,0.975,0.12765957,-0.014391719,-0.021512602,7.3075294E-4,-0.03041926,-0.04057312,-4.885594E-5,-1.709958E-4,0.0
132.93459,182.90808,77768683,0.95,0.10638297,0.0047400747,0.006066391,7.3075294E-4,-0.03041926,-0.04057312,-4.885594E-5,-1.709958E-4,0.0
181.30582,158.34961,77768700,0.95,0.08510638,2745.4927,-1430.9019,7.3075294E-4,-0.03041926,-0.04057312,-4.885594E-5,-1.709958E-4,0.0
247.73917,140.32129,77768717,0.90000004,0.10638297,4678.3955,-1766.6216,7.3075294E-4,-0.03041926,-0.04057312,-4.885594E-5,-1.709958E-4,0.0
320.8545,130.60315,77768733,0.8625,0.12765957,5808.803,-1495.7208,0.016584575,0.023664594,-0.10445881,0.0,3.355443E-6,0.0
400.60834,123.22266,77768750,0.825,0.10638297,6162.5703,-753.6046,0.016584575,0.023664594,-0.10445881,0.0,3.355443E-6,0.0
474.06982,114.81958,77768767,0.7875,0.09574468,5304.31,-152.9467,0.016584575,0.023664594,-0.10445881,0.0,3.355443E-6,0.0
529.27167,107.55237,77768784,0.7375,0.09574468,4362.5513,-110.82273,0.016584575,0.023664594,-0.10445881,0.0,3.355443E-6,0.0
574.51825,106.743774,77768800,0.26250002,0.09574468,3092.0823,-161.41264,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
574.51825,106.743774,77768806,0.26250002,0.09574468,3092.0823,-161.41264,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
111.94142,352.61218,77768983,0.95,0.12765957,0.0,0.0,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
111.94142,352.61218,77769001,0.925,0.12765957,0.032741256,0.09461377,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
132.73132,346.45288,77769017,0.9125,0.12765957,1825.793,-540.9246,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
185.15314,337.38867,77769034,0.90000004,0.09574468,3677.0725,-702.14606,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
244.19958,323.54602,77769051,0.8625,0.08510638,4653.781,-949.161,0.016584575,0.023664594,-0.10445881,0.0,0.0,0.0
318.50156,304.9297,77769068,0.83750004,0.10638297,5414.7373,-1237.4005,0.016584575,0.023664594,-0.10445881,8.5941196E-5,1.07426495E-4,0.0
396.57504,283.92505,77769084,0.8125,0.11702127,5698.565,-1463.0706,0.016584575,0.023664594,-0.10445881,8.5941196E-5,1.07426495E-4,0.0
446.33258,270.86987,77769096,0.65000004,0.08510638,5797.6216,-1522.7458,0.016584575,0.023664594,-0.10445881,8.5941196E-5,1.07426495E-4,0.0
446.33258,270.86987,77769103,0.65000004,0.08510638,5797.6216,-1522.7458,0.016584575,0.023664594,-0.10445881,8.5941196E-5,1.07426495E-4,0.0
383.35306,554.30237,77769498,0.6375,0.08510638,0.0,0.0,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
383.35306,554.30237,77769519,0.675,0.08510638,-0.086006664,-0.13275884,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
383.35306,554.30237,77769535,0.71250004,0.06382979,-0.025520466,-0.036184773,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
390.25397,531.9303,77769552,0.7375,0.08510638,386.62125,-1300.3573,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
396.65768,519.1017,77769569,0.7375,0.10638297,527.9885,-1418.7955,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
411.0086,497.86475,77769586,0.725,0.07446808,800.87695,-1524.1085,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
430.2536,469.03357,77769602,0.725,0.12765957,1223.9161,-1802.8966,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
455.94952,435.97778,77769619,0.7375,0.08510638,1613.5491,-2070.916,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
480.4079,407.38135,77769636,0.75,0.10638297,1828.7695,-2161.919,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
506.64056,384.53687,77769652,0.7625,0.08510638,1858.2212,-1926.1978,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
525.3057,369.401,77769669,0.7625,0.09574468,1540.6672,-1206.7993,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
539.3861,361.07385,77769686,0.7625,0.10638297,1070.426,-507.1622,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
547.9729,358.83167,77769703,0.7625,0.09574468,573.0256,51.380802,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
552.2799,359.25977,77769719,0.75,0.09574468,103.17472,361.59445,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
552.9848,366.71985,77769736,0.75,0.08510638,-159.75502,570.53284,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
544.5557,389.14197,77769753,0.7625,0.10638297,-506.462,1152.1,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
526.9684,420.73877,77769769,0.7625,0.08510638,-1049.0885,1947.6274,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
510.61688,445.33655,77769786,0.77500004,0.10638297,-1420.2955,2348.3262,0.0452677,-0.013068318,0.020433426,0.0,0.0,0.0
491.86963,473.51868,77769803,0.7625,0.09574468,-1532.2123,2197.996,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
475.61536,497.03003,77769820,0.75,0.12765957,-1393.4714,1802.583,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
463.64008,514.6185,77769836,0.7625,0.08510638,-961.4791,1241.9584,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
451.57184,538.1925,77769853,0.75,0.08510638,-678.87866,1075.7808,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
449.14136,548.0397,77769870,0.7375,0.09574468,-317.72272,848.9032,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
451.12158,554.18835,77769886,0.7375,0.10638297,129.03537,415.0677,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
460.59082,557.699,77769903,0.71250004,0.12765957,566.6352,82.81415,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
482.95197,551.22327,77769920,0.71250004,0.08510638,1237.3596,-382.0243,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
510.73218,532.1604,77769937,0.71250004,0.08510638,1978.7495,-1067.2797,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
538.01654,505.62158,77769953,0.71250004,0.10638297,2238.0874,-1751.898,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
564.6953,476.3401,77769970,0.7375,0.08510638,2143.7434,-2314.007,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
588.9241,446.29895,77769987,0.725,0.09574468,1709.3113,-2373.0388,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
612.71216,415.562,77770003,0.7375,0.10638297,1401.5477,-2142.3503,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
629.1235,390.10632,77770020,0.7375,0.09574468,1177.0125,-1899.0258,-0.011785865,-0.026454657,0.04834652,0.0,0.0,0.0
