x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
339.86722,190.90454,77643985,0.8,0.10638297,0.0,0.0,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
339.86722,190.90454,77644008,0.825,0.12765957,-0.061576843,-0.03645449,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
326.52017,226.04858,77644025,0.85,0.10638297,-1083.8242,2852.8232,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
318.21848,270.20032,77644042,0.85,0.09574468,-838.2485,3414.3472,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
311.96265,313.00916,77644058,0.8625,0.09574468,-607.19995,3521.633,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
306.87097,362.9884,77644075,0.8625,0.08510638,-443.53012,3723.412,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
300.0575,407.24133,77644092,0.85,0.10638297,-237.24423,3298.0232,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
291.66785,451.76562,77644109,0.8625,0.12765957,-323.82074,3016.806,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
283.78592,489.08386,77644125,0.8625,0.08510638,-482.81348,2498.9277,0.004489422,0.046720892,0.053795815,0.0,0.0,0.0
278.6146,518.8906,77644142,0.8625,0.10638297,-454.00546,1740.858,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
274.20938,546.3728,77644159,0.8125,0.10638297,-302.565,1404.156,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
271.38953,569.407,77644170,0.7,0.08510638,-223.19049,1347.079,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
271.38953,569.407,77644178,0.7,0.08510638,-223.19049,1347.079,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
190.41586,272.64685,77644379,0.83750004,0.08510638,0.0,0.0,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
190.41586,272.64685,77644409,0.90000004,0.08510638,-0.0064693624,-0.008819444,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
190.41586,272.64685,77644426,0.8875,0.08510638,-0.008387525,-0.012177572,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
239.02899,276.20093,77644443,0.85,0.08510638,2410.1045,192.45056,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
285.0818,268.9579,77644459,0.83750004,0.08510638,3468.0667,-151.75343,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
337.48672,255.83618,77644476,0.8625,0.09574468,4013.0938,-580.52924,0.0035915375,0.0053767264,0.027036667,1.8981249E-5,1.8981249E-5,0.0
384.61945,240.94287,77644493,0.85,0.12765957,4092.986,-1055.148,0.0035915375,0.0053767264,0.027036667,1.8981249E-5,1.8981249E-5,0.0
431.18433,224.01135,77644510,0.83750004,0.08510638,3457.1555,-1351.37,0.0035915375,0.0053767264,0.027036667,1.8981249E-5,1.8981249E-5,0.0
474.05432,207.09436,77644526,0.8125,0.09574468,2824.2607,-1369.3884,0.0035915375,0.0053767264,0.027036667,1.8981249E-5,1.8981249E-5,0.0
516.75073,192.57336,77644543,0.7875,0.12765957,2550.7046,-1147.6888,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
538.57056,185.56433,77644560,0.7,0.12765957,1757.2971,-684.2401,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
540.30194,184.68506,77644564,0.4,0.12765957,1524.1747,-593.0879,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
540.30194,184.68506,77644571,0.4,0.12765957,1524.1747,-593.0879,0.0035915375,0.0053767264,0.027036667,0.0,0.0,0.0
168.92287,447.682,77644765,0.8125,0.10638297,0.0,0.0,0.002873242,0.004301369,0.05362892,0.0,0.0,0.0
168.92287,447.682,77644793,0.8625,0.08510638,0.016582942,0.045817222,0.002873242,0.004301369,0.05362892,0.0,0.0,0.0
190.90442,424.74585,77644810,0.8625,0.10638297,1455.5295,-1537.5066,0.002873242,0.004301369,0.05362892,0.0,-5.3687072E-5,0.0
228.91641,403.54016,77644827,0.85,0.12765957,2530.749,-1799.9963,0.002873242,0.004301369,0.05362892,0.0,-5.3687072E-5,0.0
271.15884,388.813,77644844,0.825,0.11702127,3148.9133,-1550.0925,0.002873242,0.004301369,0.05362892,0.0,-5.3687072E-5,0.0
322.41803,372.77222,77644861,0.83750004,0.09574468,3755.0454,-1377.4495,0.002873242,0.004301369,0.05362892,0.0,-5.3687072E-5,0.0
369.5402,364.29187,77644877,0.8,0.08510638,3846.0571,-809.5801,0.002873242,0.004301369,0.05362892,0.0,3.355443E-6,0.0
418.75934,360.43823,77644894,0.4125,0.12765957,3279.6404,-201.22588,0.002873242,0.004301369,0.05362892,0.0,3.355443E-6,0.0
418.75934,360.43823,77644901,0.4125,0.12765957,3279.6404,-201.22588,0.002873242,0.004301369,0.05362892,0.0,3.355443E-6,0.0
378.85452,580.9575,77645369,0.65000004,0.08510638,0.0,0.0,0.0022985935,-0.02855894,-0.037096024,0.0,0.0,0.0
378.85452,580.9575,77645395,0.71250004,0.10638297,0.009454044,0.011102857,0.0022985935,-0.02855894,-0.037096024,0.0,0.0,0.0
