x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
555.79694,293.97095,13722647,0.8125,0.10638297,0.0,0.0,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
555.79694,293.97095,13722672,0.85,0.10638297,-0.010880522,-0.0053611128,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
555.79694,293.97095,13722689,0.8875,0.10638297,-0.0059203194,-0.0030360608,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
555.79694,293.97095,13722720,0.8875,0.09574468,-0.024711533,-0.013064289,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
555.79694,293.97095,13722739,0.875,0.09574468,0.01580301,0.008892125,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
553.6457,285.47314,13722756,0.8875,0.08510638,-44.955616,-177.3977,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
547.682,268.49194,13722772,0.90000004,0.08510638,-298.8991,-988.61615,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
538.3477,261.5,13722789,0.875,0.09574468,-615.7297,-1019.95056,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
518.5873,257.54236,13722806,0.90000004,0.09574468,-1044.7148,-643.77313,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
492.5053,262.10913,13722823,0.90000004,0.08510638,-1609.3854,18.643448,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
472.68866,270.15662,13722839,0.90000004,0.08510638,-1817.0931,720.44556,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
456.2497,280.32324,13722856,0.9375,0.09574468,-1595.98,886.2648,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
445.21515,291.44495,13722873,0.9125,0.10638297,-904.78284,982.5733,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
435.70087,311.46887,13722889,0.9125,0.09574468,-397.36737,1097.6758,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
434.8363,327.55347,13722906,0.925,0.10638297,-47.861015,1226.5631,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
438.28946,336.53784,13722923,0.9125,0.10638297,282.99774,1077.8832,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
460.25732,353.91492,13722939,0.9125,0.10638297,971.8584,929.2525,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
493.10394,360.45105,13722956,0.90000004,0.08510638,1930.6326,624.2362,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
523.4366,364.14783,13722973,0.9125,0.09574468,2668.0344,224.01657,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
551.2895,367.85217,13722990,0.90000004,0.08510638,2550.3657,69.30467,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
570.7075,371.474,13723006,0.90000004,0.08510638,1792.1747,-46.651337,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
584.2748,377.40112,13723023,0.90000004,0.09574468,882.44763,107.71013,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
593.0777,385.65723,13723040,0.90000004,0.10638297,279.08902,402.97418,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
599.8553,401.1344,13723056,0.875,0.12765957,38.185787,698.7704,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
599.80695,422.52258,13723073,0.8625,0.08510638,-125.90286,1200.2312,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
593.5992,440.12476,13723090,0.85,0.12765957,-401.69763,1489.2035,-0.0060920864,-0.010256469,-0.020612717,0.0,0.0,0.0
586.3468,451.88782,13723107,0.8625,0.10638297,-681.80005,1256.2136,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
573.8317,464.18286,13723123,0.875,0.08510638,-914.823,839.48145,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
555.5573,476.0553,13723140,0.8875,0.08510638,-1173.0669,519.92896,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
541.3267,480.8756,13723157,0.9125,0.09574468,-1223.6002,336.5231,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
530.5569,481.04553,13723173,0.9125,0.08510638,-1031.9635,117.18831,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
520.2103,477.38147,13723190,0.8875,0.08510638,-685.2665,-302.01755,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
513.8054,471.84375,13723207,0.8875,0.09574468,-349.15662,-606.62317,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
510.2915,465.09595,13723224,0.875,0.10638297,-149.119,-644.6351,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
509.31207,457.44128,13723240,0.8875,0.09574468,20.099983,-622.6314,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
511.14526,450.7904,13723257,0.875,0.08510638,210.11784,-553.1622,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
519.3491,441.01953,13723274,0.825,0.08510638,442.42523,-532.9519,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
530.8323,433.44983,13723290,0.38750002,0.09574468,785.26416,-554.82166,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
532.30457,431.68896,13723299,0.275,0.09574468,832.73456,-507.28848,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
532.30457,431.68896,13723306,0.275,0.09574468,832.73456,-507.28848,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
636.77057,397.03735,13723500,0.71250004,0.10638297,0.0,0.0,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
636.77057,397.03735,13723524,0.825,0.10638297,0.046937708,0.027599536,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
636.77057,397.03735,13723536,0.8875,0.10638297,0.019518787,0.011596418,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
636.77057,397.03735,13723556,0.8875,0.12765957,0.019169033,0.014049147,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
636.77057,397.03735,13723572,0.875,0.12765957,-0.034209434,-0.0189947,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
637.95575,415.66833,13723591,0.8875,0.09574468,32.92687,520.9588,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
639.2176,430.03162,13723608,0.8625,0.09574468,80.03607,1133.978,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
641.3038,441.17236,13723624,0.85,0.11702127,128.94322,1225.112,-0.020873666,-0.008205175,-0.016489983,0.0,0.0,0.0
644.18726,449.85962,13723641,0.8625,0.12765957,183.11674,923.9752,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
646.45874,455.12988,13723658,0.8625,0.12765957,191.0755,216.81084,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
647.9978,457.21643,13723674,0.8625,0.10638297,149.70084,-48.057365,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
650.08167,459.0686,13723691,0.83750004,0.10638297,111.86247,-83.03223,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
656.4082,460.1211,13723708,0.8,0.10638297,185.83598,-103.02186,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
658.7634,460.1211,13723717,0.375,0.10638297,272.2997,-105.11932,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
658.7634,460.1211,13723724,0.375,0.10638297,272.2997,-105.11932,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
657.2639,349.94666,13723917,0.8875,0.12765957,0.0,0.0,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
657.2639,349.94666,13723942,0.90000004,0.12765957,2.1833865E-4,-1.6183076E-4,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
657.2639,349.94666,13723959,0.90000004,0.12765957,0.03942383,0.020321796,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
657.2639,349.94666,13723974,0.4875,0.12765957,0.052614875,0.027465643,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
657.2639,349.94666,13723981,0.4875,0.12765957,0.052614875,0.027465643,-6.9893897E-4,0.009435862,0.0028076172,0.0,0.0,0.0
627.7735,362.38574,13724394,0.975,0.10638297,0.0,0.0,0.015440851,0.00754869,-0.013753891,0.0,0.0,0.0
627.7735,362.38574,13724425,0.9875,0.12765957,-1.8318479E-4,-4.716237E-4,0.015440851,0.00754869,-0.013753891,0.0,0.0,0.0
627.7735,362.38574,13724443,0.9875,0.10638297,-0.0016550499,3.838939E-4,0.015440851,0.00754869,-0.013753891,0.0,0.0,0.0
630.2727,365.05115,13724457,0.4,0.09574468,117.63915,125.45935,0.015440851,0.00754869,-0.013753891,0.0,0.0,0.0
630.2727,365.05115,13724465,0.4,0.09574468,117.63915,125.45935,0.015440851,0.00754869,-0.013753891,0.0,0.0,0.0
672.25903,471.67163,13725177,0.7375,0.09574468,0.0,0.0,-0.019647315,-0.009961069,0.0049962997,0.0,0.0,0.0
672.25903,471.67163,13725195,0.8,0.09574468,-0.009323831,-0.011215342,-0.019647315,-0.009961069,0.0049962997,0.0,0.0,0.0
672.25903,471.67163,13725212,0.83750004,0.09574468,-0.021562586,-0.018208532,-0.019647315,-0.009961069,0.0049962997,0.0,0.0,0.0
672.25903,471.67163,13725229,0.8625,0.10638297,0.008625723,0.0056486707,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
672.25903,471.67163,13725245,0.8875,0.10638297,-0.023808174,-0.014103392,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
672.25903,471.67163,13725279,0.8875,0.10638297,-0.065787844,-0.04677462,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
671.17957,458.23987,13725295,0.875,0.09574468,-20.101936,-250.04796,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
670.7595,439.10107,13725312,0.8625,0.08510638,-59.727505,-1129.9052,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
671.6666,426.85132,13725329,0.8625,0.08510638,-28.209751,-1435.2996,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
675.23804,415.74927,13725346,0.875,0.10638297,161.04384,-972.82776,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
677.8241,408.40955,13725362,0.85,0.12765957,239.92612,-654.2546,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
681.06775,402.84155,13725379,0.85,0.10638297,280.5603,-170.10834,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
685.2291,399.28125,13725396,0.875,0.11702127,275.65543,-107.69736,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
689.8987,397.63904,13725412,0.8625,0.12765957,287.14084,-3.2517989,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
694.064,399.17517,13725429,0.90000004,0.12765957,294.68823,124.39233,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
699.1678,404.47974,13725446,0.8875,0.10638297,318.48712,311.96045,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
705.8349,421.33533,13725463,0.875,0.08510638,349.17877,769.1881,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
710.6616,440.12122,13725479,0.8625,0.10638297,380.72235,1336.4248,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
713.792,455.30664,13725496,0.85,0.12765957,300.35553,1498.8986,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
716.9136,464.66797,13725513,0.8625,0.08510638,171.96263,1141.9707,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
718.6727,467.9911,13725529,0.875,0.08510638,74.09568,442.79123,-0.01571785,-0.007968873,0.051997185,0.0,0.0,0.0
