x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
494.31696,281.53186,17253451,0.8125,0.08510638,0.0,0.0,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
494.31696,281.53186,17253474,0.8875,0.08510638,-0.080540724,-0.041243743,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
494.31696,281.53186,17253491,0.925,0.08510638,0.02700568,0.014891993,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
494.31696,281.53186,17253507,0.925,0.09574468,0.025157416,0.012541621,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
481.03625,257.31482,17253524,0.9125,0.12765957,-574.4259,-1064.5521,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
468.82526,245.10327,17253541,0.9125,0.12765957,-817.0441,-1222.3983,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
450.787,236.3982,17253558,0.925,0.10638297,-1219.6802,-1142.4142,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
434.38297,230.83154,17253574,0.9125,0.09574468,-1371.9164,-635.7205,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
419.09317,229.61353,17253591,0.9375,0.08510638,-1179.4043,34.15124,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
401.58737,234.18396,17253608,0.9375,0.10638297,-1092.1239,255.96228,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
384.2185,246.99951,17253624,0.95,0.10638297,-978.204,773.58997,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
371.71564,263.4016,17253641,0.95,0.09574468,-920.56384,1211.4302,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
357.28104,295.36926,17253658,0.95,0.12765957,-856.7529,1800.2108,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
352.8534,328.7135,17253675,0.925,0.09574468,-476.48447,2365.5403,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
354.00043,366.68347,17253691,0.8875,0.08510638,14.831955,2674.3086,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
359.3963,400.05054,17253708,0.875,0.12765957,456.43347,2584.5635,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
370.245,435.88098,17253725,0.8125,0.09574468,858.4076,2365.5413,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
383.96918,478.19666,17253741,0.7875,0.06382979,1085.6163,2273.2803,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
391.16702,504.3667,17253758,0.7625,0.10638297,973.5236,2067.2651,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
392.11227,532.0326,17253775,0.7375,0.06382979,478.6662,1866.5789,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
386.5871,546.27344,17253792,0.77500004,0.08510638,-201.00815,1125.9514,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
377.3553,556.52344,17253808,0.85,0.12765957,-758.2618,395.52744,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
357.17206,565.2926,17253825,0.975,0.10638297,-1262.1838,20.490374,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
336.91656,563.5514,17253842,0.975,0.12765957,-1600.362,-272.4931,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
316.7266,556.65137,17253858,0.95,0.11702127,-1652.0627,-463.54697,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
292.92123,539.61414,17253875,0.96250004,0.08510638,-1637.2853,-1042.7118,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
275.05157,521.96423,17253892,0.925,0.12765957,-1372.4105,-1483.8544,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
264.3602,504.49,17253909,0.9375,0.08510638,-936.4674,-1535.076,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
254.87378,478.7047,17253925,0.9375,0.10638297,-557.9929,-1625.8585,0.012345269,-0.026991673,-0.030670166,0.0,0.0,0.0
253.8952,464.41467,17253942,0.925,0.12765957,-40.89367,-1358.4326,-0.022123791,-0.0055933446,-0.008535385,0.0,0.0,0.0
256.51175,456.8811,17253959,0.875,0.11702127,349.27832,-825.01074,-0.022123791,-0.0055933446,-0.008535385,0.0,0.0,0.0
270.2056,444.73596,17253975,0.675,0.08510638,791.7895,-482.02924,-0.022123791,-0.0055933446,-0.008535385,0.0,0.0,0.0
271.88934,443.2395,17253980,0.3375,0.08510638,898.479,-370.62042,-0.022123791,-0.0055933446,-0.008535385,0.0,0.0,0.0
271.88934,443.2395,17253987,0.3375,0.08510638,898.479,-370.62042,-0.022123791,-0.0055933446,-0.008535385,0.0,0.0,0.0
457.32898,571.18396,17254598,0.9375,0.12765957,0.0,0.0,-0.0016990304,0.011525318,0.025172234,0.0,0.0,0.0
457.32898,571.18396,17254627,0.975,0.12765957,0.012263102,0.017027315,-0.0016990304,0.011525318,0.025172234,0.0,0.0,0.0
457.32898,571.18396,17254644,0.96250004,0.12765957,0.01617322,0.019809814,-0.0016990304,0.011525318,0.025172234,0.0,0.0,0.0
457.32898,571.18396,17254660,0.925,0.10638297,0.014587225,0.015083016,-0.0016990304,0.011525318,0.025172234,0.0,0.0,0.0
464.98022,549.58276,17254677,0.90000004,0.08510638,191.10255,-539.5452,-0.0016990304,0.011525318,0.025172234,3.355443E-6,0.0,0.0
