x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
530.30524,225.55615,71572279,0.52500004,0.08510638,0.0,0.0,0.044170037,0.054194808,1.6635704,0.0,0.0,0.0
530.30524,225.55615,71572310,0.625,0.09574468,-0.033443388,-0.0134743,0.044170037,0.054194808,1.6635704,0.0,0.0,0.0
530.30524,225.55615,71572327,0.6375,0.09574468,0.019217568,0.008173325,0.044170037,0.054194808,1.6635704,0.0,0.0,0.0
530.30524,225.55615,71572343,0.65000004,0.09574468,0.02528706,0.01016232,0.044170037,0.054194808,1.6635704,0.0,0.0,0.0
530.30524,225.55615,71572360,0.6625,0.09574468,-0.014316085,-0.0065050656,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572371,0.675,0.09574468,-0.02532991,-0.0106131,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572393,0.6875,0.09574468,-0.017218618,-0.0061068097,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572410,0.7,0.09574468,-0.009626377,-0.005714725,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572427,0.71250004,0.09574468,0.009075569,0.0041908226,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572443,0.7375,0.09574468,0.035758633,0.015010434,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572455,0.7625,0.09574468,0.004179999,0.0012947664,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.30524,225.55615,71572471,0.75,0.09574468,0.02245236,0.009875242,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
523.31647,215.8938,71572494,0.75,0.08510638,-140.33226,-194.01901,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
499.422,198.03247,71572510,0.7625,0.12765957,-895.8475,-848.5653,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
473.65753,191.91162,71572527,0.7375,0.12765957,-1801.0768,-1056.2114,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
445.031,191.79309,71572544,0.7375,0.12765957,-2245.767,-527.4919,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
424.8705,194.6499,71572560,0.7375,0.10638297,-1875.8221,264.36267,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
401.87793,204.17676,71572577,0.75,0.08510638,-1361.3967,848.91974,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
387.57623,214.57336,71572594,0.7375,0.08510638,-1025.016,947.49506,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
378.7288,225.94592,71572611,0.75,0.12765957,-560.1214,942.34753,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
369.5087,250.75989,71572627,0.7375,0.08510638,-310.0463,1249.5792,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
368.11343,272.28906,71572644,0.7375,0.09574468,-16.239553,1589.3733,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
371.92865,288.56848,71572661,0.7375,0.12765957,266.21423,1522.4434,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
384.24448,306.4088,71572677,0.7625,0.08510638,682.78625,1191.8988,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
414.4932,332.417,71572694,0.75,0.08510638,1619.7794,1161.6847,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
458.05444,351.3872,71572711,0.7375,0.10638297,2700.6404,1310.9934,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
497.48724,367.8495,71572728,0.725,0.08510638,3275.6138,1274.4579,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
530.21936,381.8971,71572744,0.7375,0.08510638,3125.1785,960.5656,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
560.37976,395.7998,71572761,0.725,0.10638297,2252.6865,657.5499,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
576.2278,405.7279,71572778,0.71250004,0.11702127,1297.0674,549.33624,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
585.0801,417.5221,71572794,0.725,0.09574468,418.9329,527.14014,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
591.6039,434.84192,71572811,0.725,0.09574468,-56.014275,734.7262,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
588.2479,451.14038,71572828,0.71250004,0.12765957,-424.71075,947.3398,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
570.2421,472.6046,71572845,0.71250004,0.06382979,-916.92053,1254.3315,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
537.1041,496.79468,71572861,0.71250004,0.11702127,-1951.5856,1529.2524,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
495.63416,514.18396,71572878,0.725,0.12765957,-2991.139,1451.5486,0.01933603,0.011355817,1.2348566,0.0,0.0,0.0
460.6878,521.72107,71572895,0.7,0.08510638,-3223.6501,985.9721,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
431.9989,519.12805,71572911,0.71250004,0.11702127,-2646.2317,52.291317,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
412.47705,512.12805,71572928,0.7375,0.10638297,-1593.346,-747.0441,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
400.96533,503.76257,71572945,0.75,0.08510638,-691.1616,-1066.588,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
393.6333,488.0244,71572961,0.77500004,0.08510638,-73.7936,-1136.7999,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
392.35013,476.25818,71572978,0.77500004,0.09574468,221.26123,-1091.2749,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
394.56577,469.31787,71572995,0.7375,0.10638297,424.0159,-831.24084,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
400.01843,462.66516,71573012,0.75,0.12765957,559.67676,-511.4984,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
411.40448,455.90125,71573028,0.75,0.12765957,772.175,-283.0193,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
426.95074,453.9015,71573045,0.7,0.12765957,1020.7317,-95.53571,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
435.83597,453.9015,71573057,0.35,0.10638297,1141.1831,-24.360888,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
435.83597,453.9015,71573065,0.35,0.10638297,1141.1831,-24.360888,0.03146883,0.025084674,1.0038853,0.0,0.0,0.0
630.2727,429.02344,71573516,0.425,0.06382979,0.0,0.0,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
630.2727,429.02344,71573546,0.58750004,0.06382979,0.064698234,0.04427994,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
630.2727,429.02344,71573560,0.625,0.06382979,0.008748477,0.0048105284,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
630.2727,429.02344,71573597,0.65000004,0.06382979,-0.004802544,-0.0025752052,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
630.2727,429.02344,71573630,0.6625,0.06382979,-0.03621699,-0.024359656,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
626.499,433.04822,71573647,0.6625,0.09574468,-55.3964,59.0648,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
610.4277,451.8606,71573663,0.6875,0.10638297,-841.72046,945.99976,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
605.78064,466.2904,71573680,0.6875,0.08510638,-839.15735,1202.4874,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
607.7203,478.62048,71573697,0.6875,0.06382979,-110.441185,1083.8899,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
612.51544,485.65393,71573714,0.6875,0.08510638,294.3484,799.209,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
623.5621,492.97668,71573730,0.6875,0.08510638,884.6591,301.75708,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
636.9027,494.12122,71573747,0.6875,0.09574468,1022.36,110.71459,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
652.4858,489.00793,71573764,0.6875,0.07446808,1160.5162,-266.91504,-0.0068249404,0.020067751,0.83510876,0.0,0.0,0.0
