x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
533.30426,291.30542,17316450,0.8875,0.12765957,0.0,0.0,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316472,0.95,0.11702127,0.02937726,0.01489589,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316487,0.975,0.11702127,-0.024657223,-0.014341452,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316505,0.96250004,0.09574468,-8.55872E-4,-4.050621E-4,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316522,0.9375,0.08510638,0.0020658711,-1.3406201E-4,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316538,0.925,0.08510638,0.01322556,0.0076492126,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
533.30426,291.30542,17316551,0.925,0.08510638,0.016025139,0.007906822,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
511.61975,278.80408,17316572,0.925,0.08510638,-535.5268,-308.7362,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
503.59875,275.94678,17316589,0.9125,0.08510638,-1015.20734,-533.73,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
493.53656,275.31238,17316605,0.925,0.09574468,-1062.0206,-381.8151,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
481.9959,277.91565,17316622,0.9125,0.09574468,-848.33136,2.4728491,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
470.67358,283.94934,17316639,0.95,0.10638297,-717.15814,361.82712,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
460.28528,292.2318,17316655,0.96250004,0.10638297,-563.0913,724.3553,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
453.38782,300.464,17316672,0.975,0.09574468,-560.5806,715.02234,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
446.22894,317.7589,17316689,0.975,0.08510638,-389.92776,898.2207,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
443.5837,333.0631,17316706,0.90000004,0.09574468,-169.74496,1097.1891,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
443.74152,356.70923,17316722,0.8625,0.09574468,28.57924,1383.8645,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
448.09772,380.12842,17316739,0.85,0.06382979,267.67886,1635.1777,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
457.3031,408.5144,17316756,0.8125,0.10638297,577.59235,1775.9452,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
467.67096,433.37512,17316772,0.8,0.08510638,822.7706,1777.7482,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
478.59247,455.6438,17316789,0.8,0.11702127,891.4663,1586.6816,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
487.18628,482.52942,17316806,0.8,0.07446808,793.5382,1487.1526,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
493.71228,506.4806,17316823,0.7875,0.10638297,553.0652,1448.3638,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
495.00378,533.5222,17316839,0.8125,0.06382979,221.85652,1514.7728,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
491.39868,546.4989,17316856,0.8,0.08510638,-203.29883,1263.3425,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
485.97858,558.8744,17316873,0.825,0.12765957,-500.24985,738.686,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
475.22974,569.6621,17316889,0.8625,0.08510638,-723.00024,377.2158,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
455.40247,581.3694,17316906,0.8875,0.08510638,-1112.6206,316.45468,0.019697815,0.031887114,-0.001077652,0.0,0.0,0.0
436.62674,586.7484,17316923,0.925,0.09574468,-1439.3945,370.36307,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
418.64685,586.4249,17316939,0.9375,0.08510638,-1515.2628,129.67094,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
400.9717,582.04175,17316956,0.9375,0.08510638,-1333.5261,-292.03592,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
385.25894,574.6825,17316973,0.9125,0.12765957,-1021.8463,-663.8619,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
374.45883,565.5,17316990,0.9125,0.10638297,-753.9972,-804.44324,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
363.9386,548.07495,17317006,0.925,0.08510638,-559.1716,-992.8091,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
358.97116,523.9879,17317023,0.9375,0.12765957,-316.45743,-1416.0347,-0.016241752,-0.006490305,-0.03286171,0.0,0.0,0.0
