x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
525.8067,258.4308,71601175,0.55,0.08510638,0.0,0.0,0.004313387,-0.017224759,-0.016180992,0.0,0.0,0.0
525.8067,258.4308,71601202,0.65000004,0.08510638,0.103295684,0.04948321,0.004313387,-0.017224759,-0.016180992,0.0,0.0,0.0
525.8067,258.4308,71601219,0.6625,0.08510638,-0.028498882,-0.014220987,0.004313387,-0.017224759,-0.016180992,0.0,0.0,0.0
525.8067,258.4308,71601231,0.675,0.08510638,0.00862701,0.00397318,0.004313387,-0.017224759,-0.016180992,0.0,0.0,0.0
525.8067,258.4308,71601247,0.6875,0.08510638,5.01599E-4,0.001448857,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
525.8067,258.4308,71601269,0.7,0.08510638,-0.00539825,-0.0020801232,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
525.8067,258.4308,71601285,0.71250004,0.11702127,0.0027426565,0.0030344657,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
525.8067,258.4308,71601302,0.725,0.11702127,0.0034215858,0.0023026508,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
525.8067,258.4308,71601307,0.725,0.12765957,-0.009834274,-0.00436374,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
525.8067,258.4308,71601335,0.7375,0.12765957,-0.0053726705,-0.0031886154,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
515.6067,237.70618,71601352,0.7375,0.08510638,-332.8973,-688.5895,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
503.8405,227.50098,71601369,0.75,0.08510638,-687.4998,-995.33936,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
490.88666,218.78503,71601386,0.75,0.09574468,-987.22424,-983.61584,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
473.43616,213.04346,71601402,0.7625,0.08510638,-1175.1875,-681.7207,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
453.7694,213.82019,71601419,0.7625,0.08510638,-1253.028,52.182552,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
436.0241,219.24109,71601436,0.7625,0.09574468,-1343.1296,310.52426,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
421.3913,227.59937,71601452,0.77500004,0.10638297,-1132.3823,674.2538,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
408.31152,237.58057,71601469,0.77500004,0.10638297,-852.3822,856.1195,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
398.38742,251.59448,71601486,0.77500004,0.08510638,-551.54425,926.7355,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
393.46326,269.94348,71601503,0.77500004,0.08510638,-317.2457,1135.1552,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
396.57492,282.57898,71601519,0.7875,0.10638297,70.486885,1155.741,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
404.11606,291.9485,71601536,0.77500004,0.12765957,538.5325,872.0206,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
419.41415,303.23767,71601553,0.77500004,0.09574468,1017.1795,591.87006,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
443.01767,314.2085,71601569,0.7625,0.08510638,1533.047,489.20804,-0.012549292,-0.013779819,-0.012945175,0.0,0.0,0.0
