x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
204.91116,253.98828,98439934,1.3125,0.14893617,0.0,0.0,0.032141715,-0.056884766,0.016545296,3.183252E-5,0.0,0.0
204.91116,253.98828,98439954,1.4,0.14893617,0.01096216,0.016778989,0.032141715,-0.056884766,0.016545296,3.183252E-5,0.0,0.0
204.91116,253.98828,98439971,1.4250001,0.14893617,0.010573651,0.0130858645,0.032141715,-0.056884766,0.016545296,1.07426495E-4,0.0,0.0
204.91116,253.98828,98439988,1.375,0.14893617,0.0037228838,0.0059555336,0.032141715,-0.056884766,0.016545296,1.07426495E-4,0.0,0.0
204.91116,253.98828,98440004,1.225,0.12765957,0.001193495,5.3368E-4,0.032141715,-0.056884766,0.016545296,1.07426495E-4,0.0,0.0
204.91116,253.98828,98440021,1.0500001,0.11702127,0.0019181044,0.0011939021,0.032141715,-0.056884766,0.016545296,1.07426495E-4,0.0,0.0
199.97858,286.16113,98440038,1.0,0.12765957,-152.19046,944.8662,0.032141715,-0.056884766,0.016545296,-7.616526E-4,1.0155368E-4,0.0
199.41293,315.63843,98440054,0.975,0.09574468,-188.67877,1970.4529,0.032141715,-0.056884766,0.016545296,-7.616526E-4,1.0155368E-4,0.0
198.86755,341.38806,98440071,0.96250004,0.12765957,-130.09872,2407.46,0.032141715,-0.056884766,0.016545296,-7.616526E-4,1.0155368E-4,0.0
195.6437,376.82007,98440088,0.9375,0.08510638,-114.063354,2527.6846,0.032141715,-0.056884766,0.016545296,-7.616526E-4,1.0155368E-4,0.0
189.46646,407.19006,98440104,0.9375,0.10638297,-208.92336,2156.8276,0.041713387,-0.117507696,0.10923576,-1.5724091E-4,0.0,0.0
181.29,433.72693,98440121,0.9125,0.08510638,-436.41083,1820.4695,0.041713387,-0.117507696,0.10923576,-1.5724091E-4,0.0,0.0
172.69167,455.9673,98440138,0.9125,0.10638297,-649.6448,1591.257,0.041713387,-0.117507696,0.10923576,-1.5724091E-4,0.0,0.0
163.88644,473.51624,98440155,0.9375,0.08510638,-678.77765,1062.8434,0.041713387,-0.117507696,0.10923576,-1.5724091E-4,0.0,0.0
156.97125,483.8855,98440171,0.975,0.09574468,-580.0299,652.32263,0.041713387,-0.117507696,0.10923576,9.678568E-5,0.0,0.0
149.46684,490.8927,98440188,1.025,0.10638297,-437.76138,178.71962,0.041713387,-0.117507696,0.10923576,9.678568E-5,0.0,0.0
140.23091,494.54187,98440205,1.15,0.12765957,-432.7964,-55.84747,0.041713387,-0.117507696,0.10923576,9.678568E-5,0.0,0.0
130.2278,493.30847,98440221,1.2,0.10638297,-540.05475,-257.1838,0.041713387,-0.117507696,0.10923576,9.678568E-5,0.0,0.0
122.27034,485.4209,98440238,1.1625,0.10638297,-601.06915,-493.3966,0.041713387,-0.117507696,0.10923576,6.710883E-5,0.0,0.0
115.963394,476.15552,98440255,1.125,0.12765957,-517.55414,-770.29706,0.041713387,-0.117507696,0.10923576,6.710883E-5,0.0,0.0
109.80022,463.35986,98440272,1.0875,0.12765957,-351.25473,-1003.72943,0.041713387,-0.117507696,0.10923576,6.710883E-5,0.0,0.0
105.73073,454.16003,98440288,1.075,0.11702127,-224.09828,-921.66266,0.041713387,-0.117507696,0.10923576,6.710883E-5,0.0,0.0
103.211655,444.8717,98440305,1.0500001,0.09574468,-122.70892,-719.9775,0.041713387,-0.117507696,0.10923576,7.468055E-4,-1.244676E-4,0.0
102.94435,437.6958,98440322,1.0875,0.08510638,-5.8766546,-498.7358,0.041713387,-0.117507696,0.10923576,7.468055E-4,-1.244676E-4,0.0
104.53552,434.00403,98440338,1.15,0.08510638,132.39091,-286.61606,0.041713387,-0.117507696,0.10923576,7.468055E-4,-1.244676E-4,0.0
109.87904,433.46594,98440355,1.2875,0.10638297,307.17487,-60.997887,0.041713387,-0.117507696,0.10923576,7.468055E-4,-1.244676E-4,0.0
116.10748,435.34216,98440372,1.325,0.12765957,477.1387,189.44289,0.041713387,-0.117507696,0.10923576,0.0,0.0,0.0
123.16728,439.0404,98440389,1.1750001,0.10638297,564.8452,366.22827,0.041713387,-0.117507696,0.10923576,0.0,0.0,0.0
133.0792,445.5254,98440405,1.0875,0.12765957,620.2925,471.14178,0.041713387,-0.117507696,0.10923576,0.0,0.0,0.0
151.50905,455.43555,98440422,1.1,0.14893617,881.25226,620.68146,0.041713387,-0.117507696,0.10923576,0.0,0.0,0.0
174.0354,465.78088,98440439,1.1125001,0.11702127,1333.4961,765.7843,0.041713387,-0.117507696,0.10923576,-1.4656782E-4,2.442797E-5,0.0
