x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
300.8799,189.12756,71753329,0.625,0.10638297,0.0,0.0,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753348,0.65000004,0.10638297,-0.006471757,-0.004451911,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753365,0.6625,0.10638297,0.003950955,0.0037597117,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753382,0.6875,0.12765957,0.0056910454,0.002661838,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753389,0.6875,0.10638297,0.014638113,0.00919096,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753415,0.7,0.12765957,0.021821702,0.014255136,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753431,0.7,0.10638297,-0.0022314943,-2.3729936E-4,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753449,0.7,0.09574468,-0.0076147127,-0.005748139,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753478,0.71250004,0.08510638,-0.01288102,-0.008234588,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
300.8799,189.12756,71753498,0.7,0.08510638,0.006585999,0.0048795524,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
296.69617,208.2511,71753515,0.7,0.06382979,-110.95337,507.11435,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
295.58774,216.1997,71753532,0.71250004,0.08510638,-186.78212,965.2023,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
294.6798,223.43884,71753549,0.7,0.09574468,-146.83725,879.6417,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
292.9513,230.6427,71753566,0.7,0.10638297,-120.614426,703.28467,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
290.3682,240.74146,71753582,0.7,0.09574468,-92.57412,371.09808,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
288.00146,251.79419,71753599,0.7,0.08510638,-132.33376,474.77307,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
286.2614,261.1996,71753616,0.6875,0.06382979,-160.00803,689.24884,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
284.7511,268.6809,71753632,0.7,0.06382979,-111.388725,587.78595,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
281.70108,277.04517,71753649,0.7,0.09574468,-107.456604,448.29413,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
279.46292,286.45752,71753666,0.6875,0.10638297,-143.82065,425.11337,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
276.86218,297.61572,71753683,0.675,0.08510638,-162.72783,573.33026,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
275.31223,306.95044,71753699,0.675,0.06382979,-145.55164,657.1113,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
273.21964,319.75146,71753716,0.6875,0.07446808,-112.75502,757.1038,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
271.6513,328.58032,71753733,0.6875,0.08510638,-92.20923,693.18414,0.013889171,-0.010071665,0.011844635,0.0,0.0,0.0
