x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
283.38562,219.33667,13013081,0.52500004,0.053191487,0.0,0.0,0.0023467913,-0.009866983,-0.015522957,0.0,0.0,0.0
283.38562,219.33667,13013097,0.575,0.053191487,-1.0268043,-0.76604503,0.0023467913,-0.009866983,-0.015522957,0.0,0.0,0.0
283.38562,219.33667,13013114,0.65000004,0.053191487,0.0026402387,0.0033034745,0.0023467913,-0.009866983,-0.015522957,0.0,0.0,0.0
283.38562,219.33667,13013131,0.675,0.06382979,-0.0051752226,-0.0044052135,0.0023467913,-0.009866983,-0.015522957,0.0,0.0,0.0
283.38562,219.33667,13013147,0.6875,0.06382979,-0.0023790896,-0.001498198,0.0023467913,-0.009866983,-0.015522957,0.0,0.0,0.0
283.38562,219.33667,13013164,0.725,0.08510638,-3.816433E-4,-2.0955646E-5,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
283.38562,219.33667,13013181,0.7375,0.08510638,-0.024806784,-0.01878875,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
277.01785,226.41113,13013197,0.77500004,0.12765957,-96.75972,107.54571,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
262.92563,246.47473,13013214,0.77500004,0.09574468,-650.71893,816.27594,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
255.77448,267.11743,13013231,0.7875,0.08510638,-935.8996,1584.6697,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
251.36829,286.33203,13013248,0.8125,0.12765957,-720.24744,1766.3761,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
247.36288,308.84546,13013264,0.8,0.08510638,-188.22044,1529.5558,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
242.0864,331.51062,13013281,0.8,0.08510638,-33.635605,1441.9803,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
235.35251,350.97937,13013298,0.8,0.08510638,-250.85777,1337.534,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
225.94073,373.22998,13013314,0.8,0.08510638,-489.7608,1298.8782,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
217.81757,389.1996,13013331,0.8,0.12765957,-601.4511,1131.4265,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
210.93341,398.52356,13013348,0.8,0.11702127,-563.8496,730.049,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
199.58975,411.53796,13013365,0.8,0.08510638,-584.92566,544.3754,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
184.57365,424.96997,13013381,0.8,0.08510638,-755.3229,522.2889,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
171.51642,432.97986,13013398,0.8,0.08510638,-954.25726,575.0329,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
160.87111,436.13147,13013415,0.8125,0.09574468,-910.74756,393.5514,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
153.88327,434.14514,13013431,0.83750004,0.09574468,-586.0814,-113.14029,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
149.35025,428.88306,13013448,0.825,0.08510638,-244.6603,-510.26883,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
146.52592,419.38245,13013465,0.825,0.10638297,-33.279083,-748.13324,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
147.75615,410.24756,13013482,0.8125,0.12765957,119.653336,-815.5053,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
149.89685,405.09106,13013498,0.825,0.11702127,256.92538,-709.0136,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
155.07957,399.5675,13013515,0.825,0.10638297,377.98077,-428.66876,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
166.69714,396.92285,13013532,0.83750004,0.09574468,634.82745,-188.17084,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
178.80215,399.22375,13013548,0.8125,0.12765957,857.1465,79.78524,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
188.5433,404.12415,13013565,0.8,0.10638297,902.39905,322.43286,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
195.80872,409.65002,13013582,0.8,0.09574468,741.12396,502.31863,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
202.2272,418.53186,13013599,0.8125,0.08510638,388.8098,642.05115,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
209.98358,427.77295,13013615,0.825,0.08510638,305.55478,677.7709,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
219.80396,436.87012,13013632,0.8125,0.09574468,422.3432,668.67053,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
232.27017,443.25366,13013649,0.825,0.09574468,658.89404,569.23303,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
244.84686,446.56372,13013665,0.8125,0.10638297,843.59973,318.96573,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
256.86734,446.79346,13013682,0.8125,0.11702127,870.75397,20.447859,0.017877433,0.024106413,0.003581047,0.0,0.0,0.0
271.6898,445.17188,13013699,0.7875,0.08510638,863.12964,-192.93152,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
285.37802,440.57678,13013715,0.7875,0.08510638,875.49054,-366.26297,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
297.85156,433.18713,13013732,0.8125,0.08510638,847.37573,-514.83276,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
306.03146,424.7439,13013749,0.7875,0.09574468,673.0075,-630.4871,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
315.54315,415.43127,13013766,0.77500004,0.12765957,492.07187,-698.4338,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
329.0076,404.0238,13013782,0.8,0.09574468,521.5685,-740.88025,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
341.72308,394.40405,13013799,0.8,0.08510638,695.1009,-724.75226,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
353.44968,386.89856,13013816,0.77500004,0.08510638,850.18915,-604.6928,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
364.89276,381.8412,13013832,0.7625,0.09574468,779.11816,-383.09564,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
378.2511,378.70923,13013849,0.77500004,0.08510638,711.02435,-149.43942,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
393.70544,379.01318,13013866,0.7875,0.08510638,820.2911,52.918255,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
406.05634,382.24316,13013883,0.7875,0.08510638,883.82605,246.91086,-0.017698053,-0.028714865,-0.02913475,0.0,0.0,0.0
