x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
326.3716,170.469,71817194,0.625,0.08510638,0.0,0.0,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817215,0.6625,0.08510638,-0.018866442,-0.009963723,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817222,0.675,0.08510638,-0.029312713,-0.015219651,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817243,0.6875,0.08510638,-0.015433091,-0.008100791,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817265,0.675,0.08510638,0.002057891,4.19556E-4,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817282,0.675,0.08510638,0.01501585,0.008049014,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817298,0.7,0.10638297,0.011078856,0.0049712453,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817311,0.71250004,0.10638297,0.009026087,0.0041419603,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817330,0.7,0.12765957,0.026964003,0.013342496,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
326.3716,170.469,71817343,0.71250004,0.12765957,0.0041106655,0.002451744,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
315.8354,194.37952,71817382,0.725,0.09574468,-318.49268,720.6647,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
310.8896,208.62866,71817399,0.71250004,0.07446808,-427.19873,1053.7043,0.004529074,0.0055065155,0.029257774,0.0,0.0,0.0
306.74054,221.98547,71817415,0.71250004,0.08510638,-325.9962,1019.4358,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
302.07074,236.42725,71817432,0.71250004,0.10638297,-285.854,973.49274,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
297.01727,251.72754,71817449,0.7,0.08510638,-270.40414,889.3844,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
291.36545,268.60962,71817465,0.6875,0.06382979,-307.78113,984.24304,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
285.70917,283.42896,71817482,0.71250004,0.09574468,-355.66605,1007.3909,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
278.96896,299.1079,71817499,0.725,0.09574468,-397.57327,984.55206,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
273.71402,315.76086,71817516,0.71250004,0.07446808,-380.3499,959.1794,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
269.03674,330.39075,71817532,0.71250004,0.11702127,-323.55508,930.2345,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
263.70883,346.63892,71817549,0.71250004,0.11702127,-285.88602,928.6786,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
255.5784,372.6985,71817566,0.71250004,0.08510638,-354.68832,1207.8335,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
250.96573,388.1322,71817582,0.71250004,0.10638297,-387.47314,1303.9119,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
243.788,405.15942,71817599,0.725,0.09574468,-419.30084,1219.3065,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
238.15146,420.13513,71817616,0.7375,0.06382979,-389.48145,955.6595,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
232.23773,434.74426,71817632,0.7375,0.08510638,-338.0187,712.6761,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
225.51892,450.18384,71817649,0.725,0.10638297,-364.95032,772.28217,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
217.7088,470.11755,71817666,0.7,0.08510638,-414.3747,975.5972,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
210.91278,489.1371,71817683,0.7,0.08510638,-452.85477,1184.784,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
205.56497,503.21973,71817699,0.7,0.12765957,-430.22296,1171.0472,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
198.85458,519.7894,71817716,0.6875,0.08510638,-363.52805,1002.1801,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
194.26486,528.71313,71817733,0.71250004,0.06382979,-302.6775,703.0236,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
187.77669,538.5581,71817749,0.725,0.06382979,-301.30734,436.15146,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
184.16656,542.9752,71817766,0.7375,0.08510638,-275.41348,251.21428,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
180.91327,546.905,71817783,0.71250004,0.08510638,-206.86913,85.34785,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
178.50047,549.3439,71817800,0.725,0.09574468,-134.77364,15.134043,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
175.92053,551.1926,71817816,0.71250004,0.09574468,-92.89818,27.963945,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
173.04568,553.0442,71817833,0.725,0.09574468,-107.10033,1.0656806,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
170.26352,554.30237,71817850,0.75,0.09574468,-148.9865,30.731924,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
167.68987,554.30237,71817866,0.7625,0.10638297,-163.88159,3.9591713,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
165.61905,554.30237,71817883,0.7875,0.10638297,-148.0051,-23.64529,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
163.97786,554.30237,71817900,0.8125,0.10638297,-105.85924,-52.08989,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
162.9339,554.30237,71817917,0.8,0.08510638,-59.224377,-41.019978,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
161.89546,552.47253,71817933,0.8,0.08510638,-35.948196,-60.641705,0.003623262,0.036405206,0.023406029,0.0,0.0,0.0
160.85318,550.6199,71817950,0.7875,0.07446808,-30.708761,-115.868744,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
158.59862,544.7534,71817967,0.77500004,0.08510638,-73.638885,-248.41995,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
157.07727,527.0166,71817983,0.77500004,0.11702127,-120.68559,-716.3038,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
158.3144,512.79456,71818000,0.8,0.10638297,-50.327156,-1125.0594,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
161.07477,501.68677,71818017,0.8,0.08510638,122.36231,-1170.2666,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
165.29813,492.33093,71818033,0.77500004,0.06382979,304.00424,-824.64014,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
172.21193,483.13318,71818050,0.7875,0.08510638,442.44177,-434.14178,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
181.23073,474.50427,71818067,0.8,0.10638297,580.2341,-367.4143,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
189.98611,467.84875,71818084,0.8,0.10638297,667.1384,-395.2591,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
198.72638,463.9463,71818100,0.77500004,0.12765957,653.5708,-285.9605,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
210.52234,461.06238,71818117,0.7625,0.12765957,660.73755,-140.92596,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
224.0917,460.1211,71818134,0.77500004,0.10638297,781.037,6.4731016,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
235.48727,460.1211,71818150,0.77500004,0.12765957,844.1508,88.14432,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
245.19894,461.18738,71818167,0.7625,0.10638297,764.68756,131.6993,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
251.68298,463.2527,71818184,0.77500004,0.11702127,519.2029,176.82831,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
258.10294,467.26135,71818201,0.77500004,0.09574468,291.58005,247.53357,0.018898606,-0.050875843,0.0027256012,0.0,0.0,0.0
