x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
274.38855,204.23206,14070902,1.1375,0.12765957,0.0,0.0,0.06086856,-0.17877758,-0.15698814,1.5005995E-5,0.0,0.0
274.38855,204.23206,14070933,1.3125,0.12765957,2.2971803E-4,1.1017099E-4,0.06086856,-0.17877758,-0.15698814,0.0,-1.5005995E-5,0.0
274.38855,204.23206,14070950,1.2625,0.12765957,0.006498549,0.0033538,0.06086856,-0.17877758,-0.15698814,0.0,-1.5005995E-5,0.0
274.38855,204.23206,14070966,0.96250004,0.08510638,-0.008256181,-0.006912576,0.06086856,-0.17877758,-0.15698814,0.0,-1.5005995E-5,0.0
267.55728,233.94812,14070983,0.96250004,0.12765957,-249.12479,1098.2852,0.06086856,-0.17877758,-0.15698814,0.0,-1.5005995E-5,0.0
261.95154,264.49292,14071000,0.96250004,0.09574468,-396.97025,1891.1443,0.06086856,-0.17877758,-0.15698814,3.1562755E-4,0.0,0.0
255.88351,295.29333,14071017,0.9375,0.12765957,-498.1417,2494.2395,0.06086856,-0.17877758,-0.15698814,3.1562755E-4,0.0,0.0
245.72723,328.93213,14071033,0.9375,0.08510638,-615.733,2697.849,0.06086856,-0.17877758,-0.15698814,3.1562755E-4,0.0,0.0
232.60925,368.36902,14071050,0.9125,0.08510638,-749.9866,2581.5742,0.06086856,-0.17877758,-0.15698814,3.1562755E-4,0.0,0.0
218.18643,402.2981,14071067,0.9375,0.12765957,-963.27576,2387.143,-0.15130508,0.024977803,-0.09359074,8.55473E-5,0.0,0.0
203.48071,430.8922,14071083,0.95,0.09574468,-1090.5767,2169.5664,-0.15130508,0.024977803,-0.09359074,8.55473E-5,0.0,0.0
188.59634,450.62756,14071100,1.0125,0.10638297,-1004.7748,1391.7839,-0.15130508,0.024977803,-0.09359074,8.55473E-5,0.0,0.0
172.5683,469.21936,14071117,1.0625,0.10638297,-991.4947,865.1748,-0.15130508,0.024977803,-0.09359074,8.55473E-5,0.0,0.0
156.99431,482.89197,14071134,1.0375,0.11702127,-951.72614,517.3045,-0.15130508,0.024977803,-0.09359074,-7.328394E-5,-1.8320985E-5,0.0
137.11821,492.59448,14071150,1.0125,0.09574468,-1054.1879,379.919,-0.15130508,0.024977803,-0.09359074,-7.328394E-5,-1.8320985E-5,0.0
119.64264,495.63855,14071167,1.0625,0.10638297,-1175.41,200.39119,-0.15130508,0.024977803,-0.09359074,-7.328394E-5,-1.8320985E-5,0.0
106.19742,492.92273,14071184,1.15,0.11702127,-1032.1842,-252.24423,-0.15130508,0.024977803,-0.09359074,-7.328394E-5,-1.8320985E-5,0.0
95.83647,485.40576,14071200,1.1750001,0.10638297,-767.8175,-625.2897,-0.15130508,0.024977803,-0.09359074,2.2935102E-4,0.0,0.0
89.920044,478.02832,14071217,1.15,0.12765957,-368.6729,-813.7346,-0.15130508,0.024977803,-0.09359074,2.2935102E-4,0.0,0.0
85.81398,463.7611,14071234,1.1,0.12765957,-87.179184,-970.7722,-0.15130508,0.024977803,-0.09359074,2.2935102E-4,0.0,0.0
86.9897,453.1903,14071251,1.0625,0.11702127,125.6056,-961.1773,-0.15130508,0.024977803,-0.09359074,2.2935102E-4,0.0,0.0
90.48474,446.12195,14071267,1.0375,0.09574468,335.1274,-705.6602,-0.15130508,0.024977803,-0.09359074,0.0,0.0,0.0
104.14728,437.3739,14071284,0.96250004,0.08510638,696.68634,-492.92322,-0.15130508,0.024977803,-0.09359074,0.0,0.0,0.0
126.812225,430.6266,14071301,1.0125,0.09574468,1326.1323,-339.62735,-0.15130508,0.024977803,-0.09359074,0.0,0.0,0.0
153.87071,428.1349,14071317,1.025,0.10638297,1902.3341,-231.0731,-0.15130508,0.024977803,-0.09359074,0.0,0.0,0.0
181.01488,427.24646,14071334,1.025,0.10638297,2173.5994,-56.87647,-0.15130508,0.024977803,-0.09359074,-4.721525E-5,4.721525E-5,0.0
211.18164,427.24646,14071351,1.0125,0.12765957,2133.7185,133.43936,-0.15130508,0.024977803,-0.09359074,-4.721525E-5,4.721525E-5,0.0
239.45428,424.7644,14071368,1.025,0.10638297,1925.5194,136.32312,-0.15130508,0.024977803,-0.09359074,-4.721525E-5,4.721525E-5,0.0
271.54492,418.443,14071384,1.0125,0.12765957,1912.8766,-138.99792,-0.15130508,0.024977803,-0.09359074,-4.721525E-5,4.721525E-5,0.0
301.35196,409.13074,14071401,0.9875,0.14893617,1901.4512,-504.43417,-0.15130508,0.024977803,-0.09359074,6.150627E-5,1.5376567E-5,0.0
331.7135,398.97473,14071418,0.9875,0.10638297,1888.3015,-742.07794,-0.15130508,0.024977803,-0.09359074,6.150627E-5,1.5376567E-5,0.0
357.91254,384.99548,14071434,1.0,0.11702127,1738.1608,-927.6768,-0.15130508,0.024977803,-0.09359074,6.150627E-5,1.5376567E-5,0.0
381.44974,371.51,14071451,0.96250004,0.10638297,1497.5654,-986.1639,-0.15130508,0.024977803,-0.09359074,6.150627E-5,1.5376567E-5,0.0
396.21054,361.95093,14071468,0.96250004,0.10638297,1068.8676,-862.4251,-0.15130508,0.024977803,-0.09359074,-5.7497124E-5,0.0,0.0
402.74942,356.2527,14071484,0.96250004,0.12765957,404.71918,-506.4837,-0.15130508,0.024977803,-0.09359074,-5.7497124E-5,0.0,0.0
404.34622,354.38916,14071501,1.1,0.12765957,-127.73602,-107.728745,-0.15130508,0.024977803,-0.09359074,-5.7497124E-5,0.0,0.0
404.04065,354.38916,14071518,1.1875,0.10638297,-448.53677,170.45268,-0.15130508,0.024977803,-0.09359074,-5.7497124E-5,0.0,0.0
401.76465,356.93555,14071535,1.1625,0.10638297,-455.92892,295.68634,-0.15130508,0.024977803,-0.09359074,9.1892536E-5,-3.6757014E-5,0.0
393.51425,364.2456,14071551,1.075,0.10638297,-511.5377,442.6104,-0.15130508,0.024977803,-0.09359074,9.1892536E-5,-3.6757014E-5,0.0
373.2118,382.1328,14071568,1.0125,0.11702127,-937.15643,857.17255,-0.15130508,0.024977803,-0.09359074,9.1892536E-5,-3.6757014E-5,0.0
347.7648,403.34558,14071585,1.0,0.11702127,-1619.4982,1400.8339,-0.15130508,0.024977803,-0.09359074,9.1892536E-5,-3.6757014E-5,0.0
329.43134,424.50183,14071601,1.025,0.10638297,-1804.8867,1646.5493,0.2869559,-0.07601774,0.17312813,-2.0752263E-5,-2.0752263E-5,0.0
315.89807,442.09814,14071618,1.0125,0.12765957,-1432.9501,1564.7786,0.2869559,-0.07601774,0.17312813,-2.0752263E-5,-2.0752263E-5,0.0
304.2541,465.8125,14071635,0.975,0.10638297,-841.7604,1454.4281,0.2869559,-0.07601774,0.17312813,-2.0752263E-5,-2.0752263E-5,0.0
301.37976,480.2478,14071652,0.96250004,0.08510638,-230.70242,1160.0979,0.2869559,-0.07601774,0.17312813,-2.0752263E-5,-2.0752263E-5,0.0
302.1816,489.62683,14071668,0.95,0.10638297,187.99586,773.31775,0.2869559,-0.07601774,0.17312813,0.0,1.0610839E-5,0.0
304.07523,495.12158,14071685,0.9875,0.12765957,426.0888,307.82605,0.2869559,-0.07601774,0.17312813,0.0,1.0610839E-5,0.0
307.27637,498.2666,14071702,1.0,0.12765957,464.87842,-100.95129,0.2869559,-0.07601774,0.17312813,0.0,1.0610839E-5,0.0
316.43555,501.96558,14071718,1.025,0.12765957,501.1663,-67.47728,0.2869559,-0.07601774,0.17312813,0.0,1.0610839E-5,0.0
333.29144,501.16333,14071735,1.025,0.08510638,868.987,-75.336845,0.2869559,-0.07601774,0.17312813,3.2908574E-5,1.0969525E-5,0.0
351.78757,489.19934,14071752,1.0125,0.10638297,1304.9945,-397.03577,0.2869559,-0.07601774,0.17312813,3.2908574E-5,1.0969525E-5,0.0
368.11377,470.3905,14071769,1.0,0.12765957,1450.0928,-1059.168,0.2869559,-0.07601774,0.17312813,3.2908574E-5,1.0969525E-5,0.0
381.80035,448.66504,14071785,1.0,0.10638297,1189.4567,-1645.1406,0.2869559,-0.07601774,0.17312813,3.2908574E-5,1.0969525E-5,0.0
397.06155,416.00366,14071802,1.0125,0.10638297,868.30334,-2056.4355,0.2869559,-0.07601774,0.17312813,-2.4159152E-4,-3.019894E-5,0.0
404.40765,394.15344,14071819,0.9875,0.08510638,586.6248,-2026.5139,0.2869559,-0.07601774,0.17312813,-2.4159152E-4,-3.019894E-5,0.0
407.98248,377.80896,14071835,1.0125,0.10638297,276.06302,-1564.9825,0.2869559,-0.07601774,0.17312813,-2.4159152E-4,-3.019894E-5,0.0
410.51367,364.88574,14071852,1.0125,0.12765957,9.940755,-943.473,0.2869559,-0.07601774,0.17312813,-2.4159152E-4,-3.019894E-5,0.0
411.34396,359.31763,14071869,1.0625,0.12765957,-170.26152,-276.05737,0.2869559,-0.07601774,0.17312813,-2.0410349E-5,0.0,0.0
411.34396,357.0547,14071886,1.1125001,0.12765957,-203.85318,151.5196,0.2869559,-0.07601774,0.17312813,-2.0410349E-5,0.0,0.0
411.14716,357.40454,14071902,1.2625,0.12765957,-109.24937,260.0183,0.2869559,-0.07601774,0.17312813,-2.0410349E-5,0.0,0.0
