x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
356.36185,134.92883,8763117,0.75,0.10638297,0.0,0.0,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
356.36185,134.92883,8763135,0.7625,0.10638297,0.08848105,0.03335035,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
356.36185,134.92883,8763152,0.8125,0.09574468,-0.013781563,-0.005567875,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
346.7119,149.83398,8763169,0.825,0.08510638,-563.6539,867.1415,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
335.57104,168.87769,8763185,0.83750004,0.12765957,-864.0803,1393.1014,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
327.00208,189.20984,8763202,0.8625,0.12765957,-906.74384,1701.288,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
319.33932,210.11499,8763219,0.8875,0.09574468,-726.8234,1691.149,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
309.35452,234.79102,8763235,0.8625,0.12765957,-538.6382,1582.2087,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
296.48972,265.92578,8763252,0.875,0.08510638,-552.43805,1675.951,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
281.3766,297.5453,8763269,0.83750004,0.10638297,-855.3529,2013.63,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
264.84845,333.469,8763286,0.825,0.12765957,-1071.3284,2267.6318,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
247.38339,369.10474,8763302,0.825,0.08510638,-1183.751,2376.849,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
224.15207,410.1693,8763319,0.8,0.10638297,-1288.3384,2396.7532,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
213.5101,425.83374,8763336,0.8,0.09574468,-1142.1074,1891.4424,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
197.87173,449.0703,8763352,0.825,0.10638297,-985.9867,1405.7509,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
184.31966,467.03284,8763369,0.8625,0.08510638,-800.2794,900.88336,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
174.69801,478.08923,8763386,0.8875,0.08510638,-633.49164,610.24066,-0.014622517,-0.02518192,-0.059256554,0.0,0.0,0.0
169.47577,482.00598,8763403,0.9375,0.08510638,-367.17267,184.28372,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
166.71245,483.22217,8763419,0.95,0.08510638,-32.504704,-267.7012,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
164.6526,483.22217,8763436,0.975,0.08510638,138.45241,-428.33606,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
163.49675,482.4618,8763453,0.9875,0.08510638,114.2764,-332.46313,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
161.98029,478.92664,8763469,0.96250004,0.10638297,51.545612,-268.84796,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
160.92548,467.9812,8763486,0.96250004,0.12765957,-30.838587,-496.12018,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
162.53114,455.01794,8763503,0.95,0.10638297,28.589182,-842.67334,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
166.30258,440.1161,8763520,0.95,0.08510638,174.14113,-1107.1815,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
170.52225,428.313,8763536,0.96250004,0.09574468,316.8952,-1082.5345,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
173.0618,423.4431,8763553,0.975,0.09574468,334.846,-690.2804,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
176.74689,418.14832,8763570,0.96250004,0.10638297,278.44073,-292.3075,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
181.15784,413.92676,8763586,0.975,0.12765957,232.23045,-63.686283,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
186.59137,410.75757,8763603,0.96250004,0.12765957,295.63596,-63.463528,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
192.55646,409.47632,8763620,0.925,0.12765957,389.73425,-73.38423,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
198.9407,409.47632,8763636,0.925,0.12765957,413.05737,38.86272,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
205.12933,410.85767,8763653,0.925,0.10638297,419.02832,139.71614,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
215.34183,413.71765,8763670,0.9125,0.09574468,497.39056,211.56412,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
226.18512,419.99683,8763687,0.90000004,0.08510638,635.025,336.7285,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
237.64859,428.33533,8763703,0.875,0.08510638,776.3097,528.6302,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
247.82407,437.39917,8763720,0.875,0.11702127,773.4037,670.7653,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
258.3549,445.7755,8763737,0.8625,0.12765957,704.7061,690.9609,-0.011698015,-0.028145522,-0.047405243,1.1744049E-5,0.0,0.0
271.13635,454.14185,8763753,0.8625,0.10638297,673.7866,599.4704,-0.011698015,-0.028145522,-0.047405243,1.1744049E-5,0.0,0.0
285.21133,462.5548,8763770,0.8625,0.09574468,763.29724,516.6603,-0.011698015,-0.028145522,-0.047405243,1.1744049E-5,0.0,0.0
295.87103,468.40747,8763787,0.8875,0.10638297,809.6909,408.60632,-0.011698015,-0.028145522,-0.047405243,1.1744049E-5,0.0,0.0
305.3707,472.55737,8763804,0.90000004,0.09574468,688.87134,292.0405,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
314.4825,476.255,8763820,0.8875,0.08510638,529.3243,167.36789,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
323.77213,478.9895,8763837,0.8875,0.08510638,437.32983,80.54591,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
335.697,482.76514,8763854,0.83750004,0.08510638,539.5072,106.89441,-0.011698015,-0.028145522,-0.047405243,0.0,0.0,0.0
347.81723,485.7256,8763870,0.725,0.08510638,735.15576,161.34001,-0.011698015,-0.028145522,-0.047405243,-2.9360124E-6,0.0,0.0
348.36444,485.8877,8763872,0.38750002,0.11702127,733.4858,161.43819,-0.011698015,-0.028145522,-0.047405243,-2.9360124E-6,0.0,0.0
348.36444,485.8877,8763882,0.38750002,0.11702127,733.4858,161.43819,-0.011698015,-0.028145522,-0.047405243,-2.9360124E-6,0.0,0.0
438.835,382.8213,8764219,0.8125,0.08510638,0.0,0.0,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764238,0.8625,0.08510638,0.036204733,0.036496397,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764255,0.8875,0.08510638,-0.007460211,-0.007887916,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764271,0.90000004,0.09574468,-0.008074433,-0.008043203,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764288,0.90000004,0.09574468,0.016579669,0.014829602,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764304,0.925,0.09574468,-0.009378794,-0.008837705,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
438.835,382.8213,8764322,0.9125,0.09574468,0.037974223,0.03104859,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
418.05374,386.26025,8764338,0.9125,0.10638297,-566.37415,93.98773,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
409.0287,388.10547,8764355,0.9125,0.09574468,-1013.66254,174.9984,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
402.7636,390.8473,8764372,0.9125,0.10638297,-899.7624,214.20578,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
397.26413,393.53333,8764388,0.90000004,0.10638297,-536.24457,201.8205,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
391.7018,398.6172,8764405,0.8875,0.12765957,-42.184135,220.37439,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
386.19012,407.09875,8764422,0.8875,0.10638297,-94.479546,371.4863,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
380.78995,417.90173,8764439,0.8625,0.08510638,-285.4771,641.3424,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
375.6659,432.40588,8764455,0.85,0.09574468,-325.4151,914.3529,-0.025358412,-0.014516413,-0.08592415,0.0,0.0,0.0
372.6316,444.03906,8764472,0.8625,0.12765957,-249.98813,999.09924,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
370.61075,455.19006,8764489,0.85,0.12765957,-143.80804,852.90125,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
370.3573,468.0746,8764505,0.85,0.09574468,0.005375509,731.4131,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
370.7178,478.4298,8764522,0.83750004,0.09574468,88.61171,654.4217,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
373.90463,487.55017,8764539,0.83750004,0.08510638,191.012,567.1663,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
377.53,492.64917,8764556,0.83750004,0.10638297,286.22922,379.19046,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
385.22256,498.2401,8764572,0.83750004,0.10638297,420.3681,212.78177,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
395.18558,503.82068,8764589,0.85,0.10638297,624.30786,194.58932,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
403.91638,506.44983,8764606,0.85,0.12765957,720.9658,164.11098,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
409.84695,506.32324,8764622,0.8625,0.12765957,611.7741,47.565723,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
416.46024,503.5879,8764639,0.8625,0.11702127,443.83075,-147.65521,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
424.62595,495.34314,8764656,0.8875,0.08510638,367.54083,-459.48422,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
431.59518,484.48718,8764673,0.875,0.08510638,394.20837,-763.6241,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
441.38043,466.24194,8764689,0.8875,0.10638297,527.0743,-1090.0701,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
448.2574,451.17944,8764706,0.9125,0.09574468,523.7973,-1253.8478,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
453.85083,436.34167,8764723,0.9125,0.08510638,422.57083,-1168.9622,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
456.06482,427.29822,8764739,0.90000004,0.09574468,214.41458,-840.5495,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
455.91803,420.6106,8764756,0.9125,0.09574468,-32.287853,-417.80716,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
454.8698,415.83826,8764773,0.90000004,0.10638297,-192.41107,-162.30894,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
453.3405,412.16003,8764790,0.9125,0.10638297,-233.23257,-36.737625,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
452.2926,409.4087,8764806,0.925,0.10638297,-185.59297,-39.2317,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
451.25488,407.5642,8764823,0.925,0.10638297,-120.9122,-45.355846,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
450.20795,406.8108,8764840,0.925,0.10638297,-70.56393,-13.94682,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
449.15405,406.8108,8764856,0.95,0.10638297,-56.915493,33.265697,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
448.09674,408.11743,8764873,0.8875,0.09574468,-54.951015,96.203,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
448.3319,412.90234,8764890,0.85,0.08510638,-25.930363,227.26329,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
449.3802,423.06323,8764906,0.83750004,0.08510638,35.654755,513.2538,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
451.86322,433.16565,8764923,0.825,0.08510638,138.72626,767.70416,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
454.87305,443.04565,8764940,0.83750004,0.10638297,225.61649,864.9183,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
458.89026,452.73352,8764957,0.825,0.10638297,281.82413,735.9677,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
462.9666,462.0177,8764973,0.8125,0.09574468,302.96143,584.4755,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
466.23315,468.84094,8764990,0.85,0.08510638,275.5315,476.09213,0.01171327,0.004386872,-0.0047397614,0.0,0.0,0.0
469.19836,474.11182,8765007,0.825,0.09574468,215.00748,340.76382,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
474.03564,479.8943,8765023,0.83750004,0.09574468,219.68283,261.74762,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
479.82825,486.42773,8765040,0.83750004,0.08510638,296.16452,263.41623,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
484.49725,489.92297,8765057,0.825,0.10638297,346.59567,257.74924,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
488.44922,493.55566,8765074,0.83750004,0.09574468,333.56485,229.6635,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
493.10126,496.89795,8765090,0.85,0.09574468,279.53033,164.28888,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
497.24982,498.74158,8765107,0.85,0.09574468,236.2023,98.357285,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
500.36243,500.10364,8765124,0.85,0.10638297,216.2438,71.93283,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
502.4273,500.10364,8765140,0.85,0.10638297,142.80733,-9.708639,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
503.97803,500.10364,8765157,0.83750004,0.09574468,62.7424,-62.38731,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
506.0783,500.10364,8765174,0.825,0.09574468,43.31809,-63.02433,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
508.15533,500.10364,8765191,0.825,0.09574468,75.66116,-40.70978,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
510.6964,499.28345,8765207,0.8,0.09574468,128.89351,-24.802513,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
516.44855,494.6494,8765224,0.8125,0.08510638,242.3247,-149.54607,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
525.7532,482.52783,8765241,0.8125,0.11702127,478.53873,-520.66046,-0.038629383,0.0035094917,-0.003791809,0.0,0.0,0.0
