x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
253.8952,135.81738,71836050,0.675,0.12765957,0.0,0.0,0.009833798,-0.021217167,-0.06543064,0.0,0.0,0.0
253.8952,135.81738,71836081,0.71250004,0.12765957,-0.010798346,-0.0056733214,0.009833798,-0.021217167,-0.06543064,0.0,0.0,0.0
253.8952,135.81738,71836097,0.75,0.12765957,0.010654045,0.005488838,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
253.8952,135.81738,71836114,0.75,0.12765957,-0.0026223683,-0.0010699341,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
253.8952,135.81738,71836131,0.77500004,0.12765957,-9.788166E-4,-3.4390163E-4,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
253.8952,135.81738,71836147,0.7875,0.10638297,-1.5557815E-4,1.1710051E-4,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
253.8952,135.81738,71836164,0.77500004,0.08510638,9.149987E-4,7.2971126E-4,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
253.8952,135.81738,71836181,0.77500004,0.08510638,2.0223089E-4,-1.4667367E-4,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
249.94287,156.49109,71836198,0.77500004,0.08510638,-125.287155,667.0745,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
248.36273,164.37122,71836214,0.7875,0.08510638,-186.20761,967.709,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
246.78156,171.76965,71836231,0.77500004,0.12765957,-173.86066,867.81335,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
245.06277,179.66772,71836248,0.8,0.12765957,-122.8685,539.9235,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
242.79303,188.84851,71836264,0.8,0.09574468,-81.95784,318.47122,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
240.08472,199.69177,71836281,0.77500004,0.08510638,-148.51852,575.2564,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
238.43134,212.73022,71836298,0.8125,0.08510638,-161.99918,762.0541,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
236.38232,223.8783,71836315,0.7875,0.10638297,-133.08922,820.72815,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
234.29904,235.07886,71836331,0.7875,0.10638297,-114.91346,765.1731,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
232.81299,248.87708,71836348,0.825,0.08510638,-93.002625,774.79175,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
229.40417,265.3136,71836365,0.7875,0.08510638,-138.52827,883.0732,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
225.23846,278.27234,71836381,0.8125,0.10638297,-218.35085,948.025,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
220.35742,292.51013,71836398,0.7875,0.12765957,-295.30804,937.10425,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
215.90619,307.7483,71836415,0.7875,0.08510638,-349.06442,856.5605,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
212.0658,323.73242,71836432,0.77500004,0.09574468,-303.27142,913.55383,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
208.59467,336.26685,71836448,0.77500004,0.12765957,-224.81915,901.94946,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
204.13626,351.18213,71836465,0.77500004,0.12765957,-202.78482,837.1675,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
198.87506,368.0161,71836482,0.77500004,0.08510638,-258.29047,876.2918,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
192.75854,383.0122,71836498,0.77500004,0.08510638,-350.04065,951.1032,-0.008132961,-9.737313E-4,-0.020344734,0.0,0.0,0.0
