x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
231.40253,240.66077,98467758,1.35,0.12765957,0.0,0.0,0.02743125,-0.035705805,0.14804077,0.0,0.0,0.0
231.40253,240.66077,98467777,1.4375,0.12765957,-0.071257934,-0.07218724,0.02743125,-0.035705805,0.14804077,0.0,0.0,0.0
231.40253,240.66077,98467788,1.475,0.12765957,0.0015696951,0.0017041817,0.02743125,-0.035705805,0.14804077,-3.0198984E-5,0.0,0.0
231.40253,240.66077,98467810,1.3875,0.12765957,-0.0017781485,-0.0026777722,0.02743125,-0.035705805,0.14804077,-3.0198984E-5,0.0,0.0
231.40253,240.66077,98467827,1.1125001,0.10638297,-0.02290073,-0.023475567,0.02743125,-0.035705805,0.14804077,-3.0198984E-5,0.0,0.0
228.77005,257.6239,98467843,0.975,0.09574468,-58.433765,376.54596,0.02743125,-0.035705805,0.14804077,-3.0198984E-5,0.0,0.0
225.29248,280.78088,98467860,0.95,0.09574468,-223.39775,1464.2202,-0.026055008,-0.028564692,-0.049567223,0.0,0.0,0.0
222.15927,309.48645,98467877,0.9125,0.09574468,-285.3553,2084.9082,-0.026055008,-0.028564692,-0.049567223,0.0,0.0,0.0
219.58673,335.90515,98467894,0.9125,0.10638297,-259.77753,2317.6575,-0.026055008,-0.028564692,-0.049567223,0.0,0.0,0.0
215.04749,368.5011,98467910,0.9125,0.08510638,-244.99966,2247.58,-0.026055008,-0.028564692,-0.049567223,0.0,0.0,0.0
209.68277,400.02344,98467927,0.9125,0.12765957,-270.64185,1974.9135,-0.026055008,-0.028564692,-0.049567223,-4.2707805E-5,0.0,0.0
202.8201,431.12646,98467944,0.925,0.09574468,-401.36694,2083.1895,-0.026055008,-0.028564692,-0.049567223,-4.2707805E-5,0.0,0.0
191.87329,463.5714,98467960,0.925,0.10638297,-579.19977,1959.6149,-0.026055008,-0.028564692,-0.049567223,-4.2707805E-5,0.0,0.0
180.22296,488.6637,98467977,0.9375,0.08510638,-753.1344,1745.0424,-0.026055008,-0.028564692,-0.049567223,-4.2707805E-5,0.0,0.0
167.403,509.91333,98467994,0.9375,0.12765957,-876.8305,1384.4286,-0.026055008,-0.028564692,-0.049567223,1.38348405E-5,0.0,0.0
159.7821,521.7251,98468011,0.96250004,0.09574468,-803.2948,924.97675,-0.026055008,-0.028564692,-0.049567223,1.38348405E-5,0.0,0.0
149.33786,534.19775,98468027,1.0,0.08510638,-603.1878,502.4396,-0.026055008,-0.028564692,-0.049567223,1.38348405E-5,0.0,0.0
136.81332,543.22754,98468044,1.0625,0.09574468,-589.3346,273.89142,-0.026055008,-0.028564692,-0.049567223,1.38348405E-5,0.0,0.0
