x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
350.86365,96.72327,8780501,0.83750004,0.08510638,0.0,0.0,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
350.86365,96.72327,8780531,0.8125,0.08510638,-0.004212149,-6.5869896E-4,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
343.36917,110.67969,8780547,0.875,0.08510638,-409.16208,761.9685,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
332.85577,132.17969,8780564,0.90000004,0.12765957,-884.22833,1746.4213,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
324.54425,154.86755,8780581,0.9125,0.08510638,-860.5699,1918.603,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
315.20496,179.8247,8780597,0.9125,0.12765957,-782.87933,1968.2604,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
301.5391,213.36731,8780614,0.90000004,0.08510638,-773.18713,2087.3025,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
288.27682,243.19043,8780631,0.875,0.09574468,-788.48517,2050.436,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
272.81168,276.15063,8780648,0.875,0.10638297,-994.4698,2213.2227,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
258.32913,307.43628,8780664,0.875,0.09574468,-1024.4329,2106.6648,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
245.31067,330.8318,8780681,0.85,0.10638297,-928.7764,1799.6907,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
226.0044,357.36548,8780698,0.8625,0.08510638,-958.9359,1428.1741,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
207.26672,380.41052,8780714,0.85,0.10638297,-1121.5012,1243.7716,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
190.16522,395.78845,8780731,0.875,0.10638297,-1210.4546,1030.3298,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
176.55544,404.30737,8780748,0.9125,0.10638297,-1057.3628,620.15784,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
167.71576,405.92236,8780764,0.95,0.12765957,-679.6627,66.28531,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
161.18347,405.1255,8780781,0.96250004,0.12765957,-305.70233,-431.89783,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
157.46202,402.41028,8780798,1.0,0.12765957,-77.91206,-541.1038,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
154.35114,397.78992,8780815,1.0375,0.11702127,14.189785,-505.27817,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
152.86261,386.44922,8780831,1.025,0.09574468,32.424408,-630.3056,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
152.42824,374.5625,8780848,1.0,0.11702127,47.49535,-826.2561,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
154.20927,364.6886,8780865,0.975,0.12765957,117.77061,-904.21155,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
157.5455,354.33313,8780881,0.975,0.12765957,225.01453,-823.0144,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
160.06151,349.70544,8780898,0.9875,0.10638297,271.4881,-433.93048,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
163.92549,344.17004,8780915,1.0,0.10638297,286.29468,-232.28429,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
168.88875,339.13123,8780932,1.0,0.09574468,305.15546,-184.40794,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
174.56021,336.0365,8780948,1.0,0.09574468,357.8048,-157.17859,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
178.85971,334.84204,8780965,0.9875,0.09574468,367.12964,-97.384384,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
183.03368,335.5597,8780982,0.9875,0.10638297,289.96597,70.14124,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
187.65195,338.2079,8780998,0.96250004,0.12765957,244.49448,204.60779,0.0026273634,-0.011209369,0.05226326,0.0,0.0,0.0
193.86435,341.9203,8781015,0.95,0.12765957,279.81012,314.38617,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
201.8023,347.54114,8781032,0.9375,0.12765957,412.88986,387.94705,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
212.25388,354.9353,8781049,0.9375,0.09574468,598.591,485.72638,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
222.06119,362.3186,8781065,0.925,0.08510638,710.55707,544.69696,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
234.96442,373.9922,8781082,0.925,0.08510638,799.4886,659.56757,0.03410189,-0.008967519,-0.0061893463,2.9360124E-6,0.0,0.0
246.02182,383.16394,8781099,0.9125,0.11702127,788.8369,694.1882,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
255.67236,389.77124,8781115,0.8875,0.12765957,682.363,574.6504,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
267.28503,395.76367,8781132,0.90000004,0.10638297,661.9367,425.70282,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
279.71555,401.31604,8781149,0.875,0.10638297,699.07385,267.88007,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
291.0946,405.34448,8781166,0.875,0.10638297,731.7916,196.43404,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
301.29395,407.485,8781182,0.875,0.12765957,682.0951,116.635765,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
309.71777,408.5879,8781199,0.875,0.12765957,553.9094,28.335194,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
316.12268,408.5879,8781216,0.8875,0.12765957,388.60327,-58.056976,0.03410189,-0.008967519,-0.0061893463,0.0,0.0,0.0
