x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
275.88806,187.35059,14018658,1.3000001,0.12765957,0.0,0.0,0.06202084,-0.16738105,-0.07673073,0.0,0.0,0.0
275.88806,187.35059,14018680,1.325,0.12765957,-0.09103615,-0.060747877,0.06202084,-0.16738105,-0.07673073,0.0,0.0,0.0
275.88806,187.35059,14018697,1.2375001,0.12765957,-4.5015244E-4,0.0010012242,0.06202084,-0.16738105,-0.07673073,0.0,0.0,0.0
275.88806,187.35059,14018714,0.9875,0.12765957,-0.0050452203,-0.00426265,0.06202084,-0.16738105,-0.07673073,3.5589844E-6,3.5589844E-6,0.0
268.34003,215.05872,14018730,0.85,0.09574468,-323.95544,1198.7004,0.06202084,-0.16738105,-0.07673073,3.5589844E-6,3.5589844E-6,0.0
261.02066,244.8971,14018747,0.875,0.11702127,-505.1393,1938.114,0.06202084,-0.16738105,-0.07673073,3.5589844E-6,3.5589844E-6,0.0
250.5213,274.2461,14018764,0.875,0.10638297,-732.4241,2508.635,0.06202084,-0.16738105,-0.07673073,3.5589844E-6,3.5589844E-6,0.0
234.81723,312.3014,14018780,0.8875,0.08510638,-975.0627,2763.796,-0.11838329,0.13009524,-0.18938446,7.0464E-4,-1.0066285E-4,0.0
216.70462,352.61816,14018797,0.90000004,0.12765957,-1155.834,2688.1067,-0.11838329,0.13009524,-0.18938446,7.0464E-4,-1.0066285E-4,0.0
198.10138,386.3977,14018814,0.925,0.10638297,-1296.2174,2471.506,-0.11838329,0.13009524,-0.18938446,7.0464E-4,-1.0066285E-4,0.0
182.15106,411.82056,14018831,0.95,0.08510638,-1245.3282,2023.301,-0.11838329,0.13009524,-0.18938446,7.0464E-4,-1.0066285E-4,0.0
162.91809,437.62024,14018847,0.9375,0.11702127,-1149.0844,1463.7092,-0.11838329,0.13009524,-0.18938446,-1.5005995E-5,-7.5029975E-6,0.0
144.99532,456.0653,14018864,0.975,0.12765957,-1101.7009,1005.00806,-0.11838329,0.13009524,-0.18938446,-1.5005995E-5,-7.5029975E-6,0.0
126.56001,468.52344,14018881,1.025,0.09574468,-1080.841,607.5433,-0.11838329,0.13009524,-0.18938446,-1.5005995E-5,-7.5029975E-6,0.0
111.50139,473.77393,14018897,1.075,0.10638297,-1041.5525,243.20474,-0.11838329,0.13009524,-0.18938446,-1.5005995E-5,-7.5029975E-6,0.0
97.84531,472.8506,14018914,1.1125001,0.12765957,-870.60144,-180.40009,-0.11838329,0.13009524,-0.18938446,-6.7761015E-5,-2.7104408E-5,0.0
87.71472,468.27478,14018931,1.1375,0.10638297,-639.54614,-594.434,-0.11838329,0.13009524,-0.18938446,-6.7761015E-5,-2.7104408E-5,0.0
80.37251,462.7162,14018947,1.15,0.10638297,-402.28146,-699.57556,-0.11838329,0.13009524,-0.18938446,-6.7761015E-5,-2.7104408E-5,0.0
74.63182,451.36218,14018964,1.225,0.10638297,-227.55894,-791.9036,-0.11838329,0.13009524,-0.18938446,-6.7761015E-5,-2.7104408E-5,0.0
