x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
267.3908,253.98828,98414381,1.1125001,0.12765957,0.0,0.0,0.00698331,-0.083921194,0.018089294,0.0,0.0,0.0
267.3908,253.98828,98414404,1.2,0.12765957,-0.011088362,-0.011713966,0.00698331,-0.083921194,0.018089294,0.0,0.0,0.0
267.3908,253.98828,98414421,1.1750001,0.12765957,0.014818561,0.013591489,0.021586657,0.14886308,-0.10552883,5.5339362E-5,-1.38348405E-5,0.0
267.3908,253.98828,98414438,1.025,0.11702127,-0.01798186,-0.016385539,0.021586657,0.14886308,-0.10552883,5.5339362E-5,-1.38348405E-5,0.0
265.07593,273.11353,98414454,0.9375,0.11702127,-87.51465,729.6467,0.021586657,0.14886308,-0.10552883,5.5339362E-5,-1.38348405E-5,0.0
259.7654,296.2024,98414471,0.8875,0.12765957,-235.16057,1404.6007,0.021586657,0.14886308,-0.10552883,5.5339362E-5,-1.38348405E-5,0.0
250.98572,321.73987,98414488,0.875,0.08510638,-511.43045,2084.2651,0.021586657,0.14886308,-0.10552883,-3.503178E-4,0.0,0.0
238.01782,349.93225,98414504,0.8625,0.10638297,-799.212,2216.6897,0.021586657,0.14886308,-0.10552883,-3.503178E-4,0.0,0.0
226.59659,376.79407,98414521,0.8625,0.08510638,-948.6036,1989.4319,0.021586657,0.14886308,-0.10552883,-3.503178E-4,0.0,0.0
212.51843,404.339,98414538,0.90000004,0.14893617,-960.13947,1690.9298,0.021586657,0.14886308,-0.10552883,-3.503178E-4,0.0,0.0
201.0694,421.97913,98414555,0.8625,0.08510638,-867.28394,1416.34,0.021586657,0.14886308,-0.10552883,-2.853502E-4,0.0,0.0
183.3759,447.15234,98414571,0.8875,0.10638297,-894.50964,1220.1552,0.021586657,0.14886308,-0.10552883,-2.853502E-4,0.0,0.0
162.9702,474.49866,98414588,0.9375,0.08510638,-1109.9719,1286.7336,0.021586657,0.14886308,-0.10552883,-2.853502E-4,0.0,0.0
142.25998,495.3694,98414605,0.925,0.10638297,-1368.1437,1451.5966,0.021586657,0.14886308,-0.10552883,-2.853502E-4,0.0,0.0
126.96791,508.96082,98414621,0.925,0.10638297,-1300.4824,1183.2904,0.021586657,0.14886308,-0.10552883,2.4196437E-5,0.0,0.0
115.56615,518.5641,98414638,0.96250004,0.10638297,-941.98944,679.0819,0.021586657,0.14886308,-0.10552883,2.4196437E-5,0.0,0.0
107.145355,523.8635,98414655,1.025,0.11702127,-497.94583,121.96186,0.021586657,0.14886308,-0.10552883,2.4196437E-5,0.0,0.0
100.97099,524.9818,98414672,1.1125001,0.12765957,-209.04848,-161.7413,0.021586657,0.14886308,-0.10552883,2.4196437E-5,0.0,0.0
96.240906,522.3688,98414688,1.2,0.14893617,-99.16085,-320.95505,0.021586657,0.14886308,-0.10552883,-1.5005995E-5,0.0,0.0
93.11978,516.2185,98414705,1.125,0.12765957,-83.24441,-494.88226,0.021586657,0.14886308,-0.10552883,-1.5005995E-5,0.0,0.0
92.079605,501.0376,98414722,1.025,0.11702127,-13.91895,-861.2365,0.021586657,0.14886308,-0.10552883,-1.5005995E-5,0.0,0.0
95.86371,478.9629,98414738,1.075,0.11702127,174.83075,-1377.056,0.021586657,0.14886308,-0.10552883,-1.5005995E-5,0.0,0.0
101.90422,459.8806,98414755,1.0875,0.12765957,429.66702,-1677.2664,0.021586657,0.14886308,-0.10552883,-5.0331622E-5,0.0,0.0
106.53006,450.95935,98414772,1.0875,0.10638297,531.75116,-1335.0104,0.021586657,0.14886308,-0.10552883,-5.0331622E-5,0.0,0.0
113.31357,443.35266,98414788,1.1125001,0.08510638,542.5885,-650.9533,0.021586657,0.14886308,-0.10552883,-5.0331622E-5,0.0,0.0
119.53081,441.46252,98414805,1.2375001,0.10638297,458.57855,-9.6139765,0.021586657,0.14886308,-0.10552883,-5.0331622E-5,0.0,0.0
123.09761,442.44556,98414822,1.25,0.10638297,335.68765,305.5199,0.021586657,0.14886308,-0.10552883,-3.355443E-6,0.0,0.0
125.1297,444.29895,98414839,1.15,0.10638297,185.76846,372.0689,0.021586657,0.14886308,-0.10552883,-3.355443E-6,0.0,0.0
130.53146,455.20422,98414855,1.1,0.12765957,131.46184,566.4074,0.021586657,0.14886308,-0.10552883,-3.355443E-6,0.0,0.0
138.89536,473.14355,98414872,1.1125001,0.10638297,291.87546,1012.81726,0.021586657,0.14886308,-0.10552883,-3.355443E-6,0.0,0.0
146.75291,488.735,98414889,1.0875,0.11702127,514.20886,1334.8986,0.021586657,0.14886308,-0.10552883,-0.0,0.0,0.0
154.78552,500.70496,98414905,1.0875,0.12765957,624.0363,1230.8652,0.021586657,0.14886308,-0.10552883,-0.0,0.0,0.0
166.217,515.9103,98414922,1.1,0.10638297,656.42377,956.7209,0.021586657,0.14886308,-0.10552883,-0.0,0.0,0.0
181.50165,529.48315,98414939,1.075,0.09574468,799.60364,752.21857,0.021586657,0.14886308,-0.10552883,-0.0,0.0,0.0
198.98102,538.3335,98414956,1.0875,0.12765957,1071.5848,664.2501,0.017269313,0.08709049,-0.028422356,0.0,0.0,0.0
219.28973,540.97485,98414972,1.075,0.10638297,1327.6398,387.10797,0.017269313,0.08709049,-0.028422356,0.0,0.0,0.0
240.1572,537.61865,98414989,1.0875,0.11702127,1432.4486,-163.24782,0.017269313,0.08709049,-0.028422356,0.0,0.0,0.0
