x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
296.38138,198.90112,8751605,0.825,0.09574468,0.0,0.0,-0.03863925,-0.005740285,-0.024214745,0.0,0.0,0.0
296.38138,198.90112,8751622,0.85,0.09574468,-0.58267754,-0.39027113,-0.03863925,-0.005740285,-0.024214745,0.0,0.0,0.0
296.38138,198.90112,8751639,0.9125,0.09574468,-0.007873201,-0.003651678,-0.03863925,-0.005740285,-0.024214745,0.0,0.0,0.0
296.38138,198.90112,8751655,0.9125,0.08510638,0.030874541,0.019865956,-0.03863925,-0.005740285,-0.024214745,0.0,0.0,0.0
292.15604,207.20264,8751672,0.9375,0.08510638,-115.26579,226.46925,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
281.56522,228.36597,8751689,0.9375,0.12765957,-549.3025,1089.8143,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
274.29562,244.1969,8751705,0.9375,0.10638297,-738.43567,1500.1791,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
267.34204,264.82385,8751722,0.925,0.09574468,-699.55133,1614.0809,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
262.49643,282.6709,8751739,0.9125,0.12765957,-454.27713,1416.8544,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
257.34613,303.75427,8751756,0.925,0.11702127,-211.51068,1175.8413,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
251.59329,326.0741,8751772,0.90000004,0.08510638,-259.1204,1382.4447,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
245.40921,345.46753,8751789,0.925,0.12765957,-303.87534,1321.5377,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
238.16159,368.56506,8751806,0.9125,0.08510638,-405.97107,1322.5217,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
230.88129,388.8081,8751822,0.90000004,0.10638297,-470.78094,1314.5505,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
222.34668,407.38562,8751839,0.925,0.10638297,-506.29816,1179.3042,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
214.97424,428.58423,8751856,0.925,0.08510638,-504.1926,1161.2267,0.0170886,-0.00459224,-0.051371574,0.0,0.0,0.0
