x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
215.40775,182.01953,126838672,0.95,0.12765957,0.0,0.0,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
215.40775,182.01953,126838701,0.9125,0.12765957,0.03339483,0.027002098,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
215.40775,182.01953,126838718,0.8875,0.12765957,-0.002453451,-0.0014270816,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
210.2156,211.46631,126838734,0.8625,0.09574468,-266.0511,1448.1277,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
207.10123,232.97205,126838751,0.83750004,0.12765957,-317.07263,1923.0587,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
203.12665,260.5526,126838767,0.825,0.11702127,-340.78943,2230.4988,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
198.47617,284.77283,126838784,0.825,0.11702127,-329.33206,2137.153,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
192.77411,315.0747,126838801,0.8125,0.08510638,-345.4217,1985.0948,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
184.28763,339.00085,126838817,0.83750004,0.12765957,-418.92633,1618.617,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
175.04797,367.76562,126838834,0.83750004,0.08510638,-588.5559,1695.03,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
165.41655,388.30005,126838851,0.83750004,0.12765957,-674.90094,1467.8156,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
156.63522,408.536,126838867,0.8625,0.11702127,-653.7712,1218.2026,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
146.37585,425.66528,126838884,0.875,0.10638297,-605.57916,993.2641,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
132.91312,439.02393,126838901,0.875,0.12765957,-672.71045,712.3963,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
117.445984,451.61194,126838918,0.8875,0.12765957,-911.55865,624.0933,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
101.724686,460.6631,126838934,0.90000004,0.12765957,-1063.6437,474.68137,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
84.85698,464.3518,126838951,0.925,0.12765957,-1121.68,252.60133,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
69.35626,463.1422,126838968,0.925,0.11702127,-1053.3054,-50.88966,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
58.24083,458.53186,126838984,0.925,0.12765957,-870.71185,-437.32825,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
51.434975,451.19885,126839001,0.9375,0.12765957,-533.04956,-653.94385,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
44.69387,431.61975,126839018,0.9375,0.12765957,-252.47661,-1043.0175,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
45.054703,415.28345,126839035,0.9375,0.14893617,27.644785,-1318.4304,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
48.66938,406.44238,126839051,0.925,0.12765957,288.45264,-1145.4465,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
60.525146,397.05994,126839068,0.925,0.10638297,634.0644,-798.541,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
76.824295,395.26025,126839085,0.9125,0.12765957,1105.6992,-265.04816,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
91.304504,395.6886,126839101,0.9125,0.14893617,1313.6448,166.4745,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
108.65549,398.911,126839118,0.9125,0.11702127,1298.6681,333.37503,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
125.07184,403.19067,126839135,0.9375,0.11702127,1120.9652,484.52466,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
138.30812,411.45557,126839152,0.925,0.12765957,936.5139,552.46497,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
150.08736,424.76855,126839168,0.925,0.12765957,750.1549,751.3054,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
163.88928,437.948,126839185,0.9375,0.10638297,647.38275,971.90027,0.018216655,0.010941029,0.01827526,0.0,0.0,0.0
177.74236,448.1405,126839202,0.9375,0.11702127,679.2557,964.62213,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
191.16641,454.9015,126839218,0.9375,0.14893617,817.81616,666.4129,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
205.302,457.5686,126839235,0.9125,0.12765957,880.5831,250.72499,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
225.08566,456.4176,126839252,0.8875,0.09574468,1020.90454,-118.35228,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
248.39755,450.10498,126839268,0.9125,0.14893617,1293.1483,-427.71286,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
273.3418,430.14526,126839285,0.925,0.12765957,1580.2828,-966.77,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
298.84543,408.3059,126839302,0.90000004,0.12765957,1762.0576,-1546.5035,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
323.72833,387.61023,126839319,0.9125,0.12765957,1698.0917,-1811.4341,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
346.84677,366.92358,126839335,0.90000004,0.12765957,1546.4703,-1678.0436,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
365.35175,354.2821,126839352,0.90000004,0.14893617,1265.2715,-1139.5177,-0.0014266744,0.008752823,0.04662037,0.0,0.0,0.0
