x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
244.89813,255.76526,13041353,0.55,0.08510638,0.0,0.0,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041371,0.6375,0.09574468,-0.10821311,-0.111083806,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041387,0.6875,0.09574468,-0.017037999,-0.0180843,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041404,0.725,0.10638297,0.01439282,0.014738539,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041421,0.7625,0.10638297,-0.004538607,-0.0032245782,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041437,0.8,0.09574468,-0.018677527,-0.01965198,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041454,0.8125,0.09574468,0.0021430023,0.001696745,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
244.89813,255.76526,13041469,0.8125,0.08510638,0.014071932,0.014274592,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
225.7109,271.43152,13041505,0.83750004,0.08510638,-542.23584,428.85504,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
218.33783,282.54297,13041521,0.8,0.12765957,-789.5576,789.90204,-0.0091021545,-0.008985236,-0.015608788,0.0,0.0,0.0
213.40332,296.65454,13041538,0.85,0.11702127,-603.5583,1046.9755,0.0087182745,-0.023188174,-0.0124874115,0.0,0.0,0.0
209.12964,317.8429,13041555,0.825,0.09574468,-373.37247,1304.4006,0.0087182745,-0.023188174,-0.0124874115,0.0,0.0,0.0
205.94034,335.29468,13041571,0.85,0.12765957,30.344986,1260.2788,0.0087182745,-0.023188174,-0.0124874115,0.0,0.0,0.0
202.1623,353.27747,13041588,0.83750004,0.11702127,11.181098,1244.6348,0.0087182745,-0.023188174,-0.0124874115,0.0,0.0,0.0
