x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
351.36346,356.16614,80921862,0.725,0.09574468,0.0,0.0,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
351.36346,356.16614,80921879,0.75,0.10638297,0.24249686,0.24030906,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
351.36346,356.16614,80921895,0.7625,0.10638297,-0.0026298335,-0.0049585165,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
351.36346,356.16614,80921912,0.7875,0.09574468,-0.018429995,-0.018861998,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
344.65598,344.7954,80921929,0.77500004,0.06382979,-284.50146,-490.88028,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
332.5236,328.16138,80921945,0.77500004,0.08510638,-686.37885,-1033.5674,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
316.57196,312.49622,80921962,0.7875,0.10638297,-1082.3948,-1375.6335,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
289.0409,298.29163,80921979,0.8,0.10638297,-1640.0852,-1302.3055,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
263.54898,291.15002,80921996,0.8125,0.11702127,-1952.4526,-845.1743,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
235.61603,289.52844,80922012,0.825,0.09574468,-2032.2662,-174.29955,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
217.57611,291.77026,80922029,0.825,0.12765957,-1715.0483,270.77057,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
204.3977,297.87415,80922046,0.825,0.12765957,-1003.4971,594.88306,-0.00857285,0.009959593,0.013334274,0.0,0.0,0.0
193.74606,310.3816,80922062,0.825,0.08510638,-461.87756,835.8712,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
179.85728,336.7539,80922079,0.825,0.10638297,-409.24265,1431.0052,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
173.12335,363.79858,80922096,0.825,0.08510638,-372.6687,1930.079,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
171.92189,389.08398,80922113,0.83750004,0.12765957,-207.31175,2122.5417,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
175.17688,415.06006,80922129,0.83750004,0.08510638,190.20702,1947.7047,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
181.5585,439.02478,80922146,0.83750004,0.10638297,577.12115,1634.6283,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
190.36243,456.9933,80922163,0.83750004,0.10638297,787.4214,1268.184,-0.00685828,-3.232062E-5,-0.02133274,0.0,0.0,0.0
