x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
475.32312,322.40308,17374031,0.925,0.09574468,0.0,0.0,0.0067216903,-0.01887083,0.0061473846,0.0,0.0,0.0
475.32312,322.40308,17374055,0.975,0.09574468,-0.034093764,-0.02700258,0.0067216903,-0.01887083,0.0061473846,0.0,0.0,0.0
475.32312,322.40308,17374072,0.9875,0.08510638,-0.016771965,-0.012055787,0.0067216903,-0.01887083,0.0061473846,0.0,0.0,0.0
475.32312,322.40308,17374088,0.9375,0.08510638,-0.013037561,-0.008881053,-0.026622653,0.016903326,-0.011082649,3.355443E-6,0.0,0.0
454.74023,322.66455,17374105,0.9125,0.08510638,-847.5941,6.3640537,-0.026622653,0.016903326,-0.011082649,3.355443E-6,0.0,0.0
434.3299,326.0857,17374122,0.8875,0.09574468,-1384.2524,103.25247,-0.026622653,0.016903326,-0.011082649,3.355443E-6,0.0,0.0
414.6816,331.63196,17374139,0.9125,0.08510638,-1744.9526,295.9712,-0.026622653,0.016903326,-0.011082649,3.355443E-6,0.0,0.0
395.8278,338.50952,17374155,0.9375,0.09574468,-1685.7991,455.07028,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
379.992,347.0492,17374172,0.9125,0.12765957,-1100.6223,598.5435,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
365.51453,358.69336,17374189,0.95,0.08510638,-829.4283,698.55493,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
351.6488,374.00012,17374205,0.9375,0.08510638,-736.99854,892.5538,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
338.57617,395.64404,17374222,0.925,0.10638297,-666.456,1181.9988,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
330.55835,417.69275,17374239,0.9375,0.08510638,-581.62964,1526.166,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
327.8632,437.14697,17374256,0.925,0.10638297,-278.8619,1553.1881,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
328.96527,453.8529,17374272,0.9375,0.12765957,106.83247,1290.1284,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
333.82117,468.51428,17374289,0.9375,0.08510638,445.03754,947.60297,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
339.54086,479.97656,17374306,0.96250004,0.08510638,626.47253,645.5207,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
352.5428,493.3042,17374322,0.95,0.10638297,779.87085,594.8323,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
371.12653,503.68713,17374339,0.9375,0.12765957,1080.7783,568.5785,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
395.31128,509.83276,17374356,0.9375,0.10638297,1535.3411,437.10452,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
417.52112,510.2611,17374372,0.90000004,0.12765957,1775.364,138.39069,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
436.82315,507.26794,17374389,0.9125,0.10638297,1603.3813,-257.17142,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
452.4944,501.10767,17374406,0.9125,0.09574468,1181.7125,-572.75244,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
464.35492,492.17798,17374423,0.9125,0.08510638,722.6877,-738.415,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
474.635,477.98108,17374439,0.875,0.09574468,437.03656,-884.62067,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
486.4579,454.6819,17374456,0.90000004,0.12765957,404.09186,-1235.0878,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
494.92957,432.23364,17374473,0.90000004,0.08510638,466.37503,-1645.5332,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
498.98706,411.9121,17374489,0.90000004,0.12765957,355.45758,-1689.9447,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
501.50403,392.68835,17374506,0.90000004,0.06382979,142.0284,-1471.3167,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
502.31433,375.00427,17374523,0.9125,0.08510638,-81.80252,-1147.7083,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
500.83307,363.02124,17374539,0.90000004,0.12765957,-210.84245,-802.9218,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
497.1817,356.30322,17374556,0.9125,0.12765957,-282.82562,-483.65552,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
492.57642,352.6184,17374573,0.9375,0.12765957,-366.2794,-68.7505,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
487.38904,350.83508,17374590,0.9375,0.12765957,-426.05426,136.2101,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
481.87744,352.29932,17374606,0.95,0.12765957,-419.31625,232.24277,-0.026622653,0.016903326,-0.011082649,0.0,0.0,0.0
476.56195,356.26648,17374623,0.975,0.10638297,-377.67325,328.74176,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
470.60242,363.86658,17374640,0.95,0.08510638,-357.2104,487.47534,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
465.54095,374.34778,17374656,0.96250004,0.08510638,-347.34473,725.44995,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
464.32672,382.71204,17374673,0.9375,0.08510638,-232.70154,792.65857,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
464.85223,390.11206,17374690,0.9125,0.12765957,-0.9309343,649.07294,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
468.10645,400.45166,17374707,0.90000004,0.12765957,223.44069,562.8986,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
471.03088,406.28906,17374723,0.9375,0.09574468,356.7536,455.61633,-0.0052981153,-0.018477336,0.05513382,0.0,0.0,0.0
