x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
465.82623,406.8108,127215227,1.025,0.12765957,0.0,0.0,0.0124619305,0.0081015155,0.059412956,0.0,0.0,0.0
465.82623,406.8108,127215248,1.0500001,0.12765957,-0.017021315,-0.020951452,0.0124619305,0.0081015155,0.059412956,0.0,0.0,0.0
465.82623,406.8108,127215282,1.0625,0.12765957,0.0015473578,0.0013724165,0.0124619305,0.0081015155,0.059412956,0.0,0.0,0.0
445.54724,399.77893,127215299,1.025,0.12765957,-944.57196,-326.91525,0.0124619305,0.0081015155,0.059412956,0.0,0.0,0.0
435.7323,400.60974,127215315,0.9875,0.12765957,-1072.0648,-225.24352,0.0124619305,0.0081015155,0.059412956,0.0,0.0,0.0
421.92352,407.05774,127215332,0.9875,0.10638297,-1124.1493,115.31777,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
398.6578,425.63843,127215349,1.0125,0.10638297,-1193.9441,1004.20575,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
381.5946,443.51575,127215365,0.9875,0.12765957,-1273.1421,1374.164,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
371.43503,457.92004,127215382,1.025,0.11702127,-1035.3268,1505.641,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
361.01028,483.95532,127215399,1.0375,0.10638297,-806.02747,1599.1052,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
359.86578,499.25122,127215416,1.025,0.12765957,-135.89682,1314.8623,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
364.12274,514.0553,127215432,1.025,0.12765957,315.2216,1050.5408,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
371.04083,524.70496,127215449,1.0125,0.11702127,676.3555,677.6228,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
389.23972,540.09546,127215466,1.025,0.10638297,1133.7655,496.7506,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
411.0967,549.2389,127215482,1.0125,0.11702127,1511.7278,611.85455,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
436.919,553.324,127215499,1.0,0.10638297,1824.4698,429.1039,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
462.20166,550.7687,127215516,0.96250004,0.10638297,1982.2908,-8.682415,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
482.4532,541.55115,127215532,0.975,0.08510638,1671.4005,-604.5683,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
501.0589,530.3722,127215549,0.975,0.10638297,1271.5093,-989.77686,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
513.7175,518.40076,127215566,0.9875,0.12765957,851.9568,-1081.5137,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
521.4805,506.01672,127215583,1.0,0.11702127,416.1628,-1007.3868,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
530.07404,477.68835,127215599,1.0125,0.11702127,251.4452,-1331.3502,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
531.58203,458.82837,127215616,1.025,0.12765957,55.911774,-1565.1931,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
528.7223,439.79602,127215633,1.0625,0.11702127,-201.74254,-1512.2141,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
522.1362,425.37842,127215649,1.0625,0.10638297,-518.4711,-1151.6289,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
509.95917,413.77722,127215666,1.075,0.12765957,-855.9488,-614.51624,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
493.91113,404.9547,127215683,1.0375,0.12765957,-1118.8479,-435.43527,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
481.2851,399.24255,127215700,1.0500001,0.12765957,-1171.5153,-236.74406,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
467.84503,395.3921,127215716,1.025,0.12765957,-1040.5344,-87.63506,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
457.2646,395.26025,127215733,1.025,0.12765957,-781.1744,43.69849,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
451.10205,395.26025,127215750,1.0500001,0.12765957,-469.68698,161.4377,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
448.65552,397.19397,127215766,1.0375,0.12765957,-177.99582,217.40053,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
448.3319,398.09497,127215783,1.025,0.12765957,89.38268,203.22043,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
450.1949,400.02576,127215800,1.025,0.12765957,286.02762,170.60783,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
461.32465,404.0636,127215817,1.0500001,0.12765957,546.82733,199.94702,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
475.66986,404.1454,127215833,1.0375,0.12765957,925.0106,161.77777,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
494.62604,402.2638,127215850,1.0500001,0.12765957,1325.1642,17.287472,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
512.4236,397.11084,127215867,1.0,0.12765957,1483.4655,-262.17117,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
526.38776,389.46362,127215883,1.025,0.11702127,1244.9277,-523.73486,0.025969535,-0.009518787,-0.016469955,0.0,0.0,0.0
540.06055,378.14905,127215900,1.025,0.11702127,903.6865,-733.3826,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
555.82007,362.489,127215917,1.0125,0.12765957,743.594,-976.2146,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
569.97125,346.78748,127215934,1.0,0.12765957,775.75085,-1135.9197,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
585.0487,319.22156,127215950,1.0,0.12765957,873.45,-1469.0656,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
595.8639,296.2881,127215967,0.9875,0.12765957,809.3797,-1719.2134,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
606.7693,268.23364,127215984,1.0,0.10638297,657.524,-1871.1674,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
613.15656,246.94458,127216000,1.0,0.12765957,443.46854,-1738.762,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
618.10956,221.26416,127216017,1.025,0.10638297,243.5299,-1499.0907,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
618.2766,205.32996,127216034,1.0,0.12765957,5.02545,-1162.651,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
618.022,192.63159,127216051,1.0125,0.12765957,-167.35956,-838.292,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
615.63,183.02466,127216067,1.0125,0.12765957,-257.6245,-500.54764,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
612.27954,175.20996,127216084,1.0375,0.10638297,-324.78455,-240.6738,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
608.8046,170.93542,127216101,1.0125,0.11702127,-313.34302,-90.75384,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
603.76526,167.97546,127216117,1.0,0.11702127,-331.93292,-26.75194,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
599.5027,166.12427,127216134,0.9875,0.11702127,-333.76004,17.243174,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
595.8103,166.02649,127216151,0.975,0.11702127,-294.24622,84.43067,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
590.628,168.80408,127216167,0.9375,0.12765957,-285.63443,168.7904,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
582.7265,177.31226,127216184,0.975,0.12765957,-368.46307,409.63452,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
570.61365,200.5044,127216201,0.96250004,0.10638297,-586.15314,1005.9958,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
561.28186,224.6991,127216218,0.975,0.12765957,-756.2849,1688.902,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
557.23315,247.4425,127216234,0.975,0.10638297,-626.7699,1963.5718,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
554.8406,274.7732,127216251,0.9875,0.10638297,-234.27748,1942.3945,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
551.9988,301.54724,127216268,1.0,0.10638297,25.844778,1745.355,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
550.9921,329.82397,127216284,0.975,0.10638297,88.823524,1723.1075,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
549.61163,353.16492,127216301,1.0125,0.12765957,16.827702,1643.2336,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
548.08057,378.68506,127216318,1.025,0.10638297,-28.276737,1443.9813,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
547.39233,401.28076,127216335,1.025,0.12765957,-37.560055,1349.2129,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
547.2997,426.25586,127216351,1.025,0.10638297,-20.887665,1343.3159,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
548.7993,445.0188,127216368,0.9875,0.12765957,51.8506,1275.3296,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
551.37463,462.5078,127216385,1.0,0.10638297,162.037,1076.5322,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
556.099,482.78735,127216401,1.0375,0.10638297,279.92368,1006.6934,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
559.873,497.71326,127216418,0.9875,0.12765957,324.44406,897.7254,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
563.9925,506.09705,127216435,0.9875,0.12765957,324.15768,661.43024,-0.011224359,0.008384965,0.018823624,0.0,0.0,0.0
567.95966,510.0254,127216452,0.975,0.12765957,281.6786,301.19864,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
574.1947,515.15125,127216468,1.0,0.12765957,313.67523,-2.2356877,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
579.1309,517.46204,127216485,0.975,0.12765957,364.4561,-33.946407,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
584.3341,517.8738,127216502,1.0125,0.12765957,355.75003,-46.793217,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
589.8469,517.2633,127216518,1.025,0.12765957,333.93274,-103.23293,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
598.2345,513.84534,127216535,1.0125,0.12765957,377.1386,-246.99284,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
610.28204,507.00476,127216552,1.025,0.12765957,594.3589,-388.46735,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
623.397,495.16443,127216569,1.0,0.10638297,845.5865,-648.24866,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
635.4735,481.21606,127216585,1.0125,0.12765957,925.18384,-950.77466,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
646.39795,467.40454,127216602,1.025,0.12765957,841.1456,-1090.3839,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
660.281,454.22595,127216619,1.0125,0.10638297,768.0189,-1023.00073,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
675.7443,441.1776,127216635,1.0125,0.10638297,826.0426,-876.76587,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
688.1817,430.42017,127216652,1.0,0.11702127,883.4137,-719.91437,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
701.0086,423.35522,127216669,1.0125,0.11702127,855.1599,-532.4437,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
717.8402,416.27478,127216686,0.9875,0.12765957,888.4016,-374.29373,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
732.08545,412.573,127216702,1.0,0.12765957,926.6814,-195.14131,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
741.54297,411.25342,127216719,1.0125,0.12765957,816.1097,-31.219984,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
746.0581,411.25342,127216736,1.0,0.12765957,414.73196,108.10237,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
748.49695,411.25342,127216752,1.0375,0.12765957,-9.04501,178.30489,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
749.6612,411.25342,127216769,1.0625,0.12765957,-178.80307,126.73659,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
749.73376,411.25342,127216786,1.0625,0.12765957,-183.58226,49.699966,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
749.73376,411.25342,127216802,1.0500001,0.12765957,-113.56313,8.566851,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
748.66125,411.25342,127216819,1.0375,0.12765957,-103.88353,0.014264414,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
747.01904,411.25342,127216836,1.025,0.12765957,-118.80744,0.017115356,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
742.4379,411.25342,127216853,1.0,0.12765957,-211.04485,2.0436507E-4,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
734.0785,411.25342,127216869,1.0,0.12765957,-417.08505,-0.0123375235,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
722.79443,411.25342,127216886,0.96250004,0.12765957,-712.51544,0.019989813,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
712.4294,412.59924,127216903,0.9875,0.11702127,-858.77985,34.11057,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
703.2112,416.31055,127216919,0.9875,0.11702127,-776.1869,144.31236,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
692.6086,422.83643,127216936,0.975,0.10638297,-634.74536,336.36975,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
679.823,434.15417,127216953,0.975,0.10638297,-644.18005,619.6771,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
666.66895,447.11084,127216970,0.975,0.12765957,-767.09094,880.5908,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
655.7264,461.25952,127216986,0.9875,0.11702127,-829.4733,1037.5082,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
642.28424,485.85718,127217003,1.0,0.11702127,-822.3477,1340.2493,0.023020506,-0.009292021,-0.032940865,0.0,0.0,0.0
634.9623,500.73096,127217020,0.96250004,0.12765957,-610.057,1342.0723,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
629.19965,516.8385,127217036,0.975,0.10638297,-371.78867,1161.8854,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
627.15295,533.807,127217053,0.975,0.10638297,-132.12975,1035.0302,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
628.1346,547.343,127217070,0.975,0.12765957,115.51762,845.76135,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
632.0276,555.3092,127217087,0.96250004,0.12765957,328.83725,628.9668,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
638.068,561.9418,127217103,0.95,0.12765957,489.78677,315.75903,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
648.7503,567.54395,127217120,0.96250004,0.12765957,686.7302,108.56123,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
662.81335,570.84924,127217137,1.0,0.12765957,911.1703,87.03232,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
675.7693,570.704,127217153,1.0,0.12765957,1003.5185,0.36133617,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
689.22345,567.1946,127217170,0.96250004,0.12765957,1007.69293,-212.62688,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
702.5723,561.1194,127217187,0.9875,0.12765957,879.617,-450.5335,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
716.7662,549.4291,127217204,0.9875,0.10638297,831.1944,-699.3623,0.002416432,-0.007433623,0.0056476593,0.0,0.0,0.0
