x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
413.3433,349.0581,8535103,0.90000004,0.12765957,0.0,0.0,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
413.3433,349.0581,8535124,0.96250004,0.12765957,-0.09408098,-0.08099494,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
413.3433,349.0581,8535141,1.0500001,0.12765957,0.0051838253,0.0050969017,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
413.3433,349.0581,8535158,1.1,0.12765957,-0.011393843,-0.009185351,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
413.3433,349.0581,8535174,1.1125001,0.12765957,-0.0035500731,-0.002991559,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
413.3433,349.0581,8535191,1.125,0.12765957,0.00231666,7.818508E-4,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
393.13477,358.05774,8535208,1.1,0.10638297,-687.44574,302.7798,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
386.33536,363.73328,8535224,1.0875,0.09574468,-901.0232,476.6948,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
377.087,380.13367,8535241,1.1,0.11702127,-905.6499,835.95685,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
369.6608,398.2981,8535258,1.125,0.12765957,-649.3716,1173.3212,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
363.37698,420.58484,8535275,1.125,0.09574468,-346.709,1456.388,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
359.38718,443.00586,8535291,1.1125001,0.12765957,-300.59518,1692.739,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
359.1352,463.3037,8535308,1.1125001,0.10638297,-73.019745,1512.0995,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
362.9246,484.3413,8535325,1.075,0.09574468,208.90822,1355.4753,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
369.52,497.97485,8535341,1.0500001,0.12765957,502.55035,1042.9569,0.019050121,-0.014076591,0.011404991,0.0,0.0,0.0
