x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
342.86624,345.50415,8525096,0.96250004,0.10638297,0.0,0.0,0.019187495,0.019447803,0.08239651,0.0,0.0,0.0
342.86624,345.50415,8525115,1.025,0.10638297,-0.10005999,-0.10508825,0.019187495,0.019447803,0.08239651,0.0,0.0,0.0
342.86624,345.50415,8525132,1.0500001,0.12765957,6.88091E-4,0.0012429017,0.019187495,0.019447803,0.08239651,0.0,0.0,0.0
332.0547,351.15662,8525148,1.0500001,0.12765957,-466.15503,243.69254,0.019187495,0.019447803,0.08239651,0.0,0.0,0.0
316.7662,361.9005,8525165,1.0500001,0.11702127,-1184.4657,724.572,0.019187495,0.019447803,0.08239651,2.9360124E-6,0.0,0.0
306.50308,375.00232,8525182,1.075,0.10638297,-1151.8197,944.5178,0.019187495,0.019447803,0.08239651,2.9360124E-6,0.0,0.0
291.79443,401.38623,8525198,1.075,0.10638297,-1058.9298,1397.9718,0.019187495,0.019447803,0.08239651,2.9360124E-6,0.0,0.0
279.6447,431.0016,8525215,1.075,0.08510638,-922.4387,1975.5413,0.019187495,0.019447803,0.08239651,2.9360124E-6,0.0,0.0
273.50412,450.8263,8525232,1.1,0.12765957,-531.01465,1933.1372,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
266.62698,482.31653,8525248,1.1125001,0.11702127,-429.10413,1956.178,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
267.58463,501.8263,8525265,1.1375,0.12765957,-42.217037,1595.98,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
272.6976,518.01245,8525282,1.1375,0.10638297,360.42566,1124.5679,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
284.47897,531.3721,8525299,1.1375,0.10638297,703.4217,799.1272,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
307.33194,542.80896,8525315,1.1125001,0.11702127,1304.3405,490.7101,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
335.5172,547.19434,8525332,1.1125001,0.09574468,1893.6312,242.46603,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
364.90234,541.49255,8525349,1.125,0.11702127,2248.9768,-149.5374,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
396.23816,527.1875,8525365,1.1125001,0.09574468,2273.15,-867.5486,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
420.25955,511.71216,8525382,1.075,0.12765957,1939.3185,-1461.8286,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
437.8327,494.66455,8525399,1.1125001,0.10638297,1361.2521,-1533.9293,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
449.3916,477.78442,8525416,1.125,0.12765957,739.8019,-1367.9595,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
458.26996,454.99878,8525432,1.1625,0.12765957,265.03906,-1317.0464,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
457.77258,432.8662,8525449,1.225,0.12765957,-127.39477,-1398.2719,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
451.9148,413.6986,8525466,1.2125,0.12765957,-482.012,-1400.9602,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
441.11356,394.86816,8525482,1.2125,0.11702127,-869.2814,-1230.201,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
432.84662,381.3263,8525499,1.1875,0.11702127,-976.25525,-930.0853,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
413.39337,362.43018,8525516,1.1625,0.12765957,-1135.1555,-850.83185,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
390.6903,350.66663,8525533,1.1625,0.12765957,-1422.3812,-836.0606,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
373.73175,344.588,8525549,1.1875,0.12765957,-1524.3798,-581.7048,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
359.85608,341.7444,8525566,1.2375001,0.12765957,-1219.784,-139.70166,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
346.82993,341.06165,8525583,1.2625,0.12765957,-794.02637,234.96103,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
340.89407,341.06165,8525599,1.2625,0.12765957,-345.63007,295.18756,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
338.9489,341.06165,8525616,1.225,0.12765957,-50.388985,191.53557,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
338.8287,343.589,8525633,1.1875,0.12765957,189.4384,153.65112,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
345.37613,349.06653,8525649,1.1875,0.12765957,457.70322,273.93942,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
361.49716,359.20898,8525666,1.2,0.12765957,873.6147,539.94446,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
384.93344,364.47083,8525683,1.2125,0.12765957,1440.0059,638.87573,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
412.49832,365.05115,8525700,1.1750001,0.12765957,1968.725,402.52203,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
440.36496,358.44324,8525716,1.1625,0.12765957,2150.2922,-129.12177,-6.500028E-4,-4.4173002E-4,0.009916306,0.0,0.0,0.0
