x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
521.30817,284.1974,13777669,0.425,0.08510638,0.0,0.0,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777699,0.5625,0.08510638,0.014175155,0.0067615793,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777704,0.6125,0.08510638,-0.024438208,-0.014755472,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777725,0.625,0.08510638,0.060034577,0.032875523,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777748,0.65000004,0.08510638,0.01185442,0.006472063,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777782,0.6875,0.08510638,-0.015656125,-0.008798663,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777799,0.71250004,0.08510638,-0.02584779,-0.014825245,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777816,0.7375,0.08510638,0.0049768677,0.0030329616,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777832,0.71250004,0.08510638,0.0023849553,0.0014109444,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777849,0.71250004,0.08510638,0.0064024935,0.004169704,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777866,0.725,0.08510638,0.0027968043,0.0012048731,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777882,0.71250004,0.08510638,-0.033438843,-0.019240808,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
521.30817,284.1974,13777899,0.75,0.08510638,-0.032720845,-0.01643503,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
510.87573,269.76135,13777916,0.75,0.08510638,-266.8868,-378.2468,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
503.92493,262.10327,13777933,0.75,0.08510638,-587.9049,-761.1729,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
499.25,258.3728,13777949,0.7375,0.10638297,-596.4752,-670.0934,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
494.57764,255.65894,13777966,0.725,0.10638297,-432.06473,-352.75537,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
490.41357,253.8086,13777983,0.7375,0.11702127,-221.36108,-7.051569,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
486.78485,251.97388,13777999,0.75,0.11702127,-124.25518,105.106834,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
482.59045,250.10999,13778016,0.7375,0.10638297,-194.17628,-20.388556,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
478.48083,248.28357,13778033,0.75,0.10638297,-223.06816,-73.90152,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
474.53827,246.88025,13778049,0.7375,0.12765957,-238.08081,-102.48097,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
469.3379,246.88025,13778066,0.7375,0.10638297,-277.43405,-43.023075,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
463.46216,246.2799,13778083,0.7375,0.10638297,-329.7056,10.669789,0.003215447,-0.023490906,-0.011851311,0.0,0.0,0.0
458.0832,245.9917,13778100,0.725,0.10638297,-369.69208,18.990028,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
453.1673,245.9917,13778116,0.75,0.10638297,-364.44565,13.90651,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
447.56274,245.9917,13778133,0.75,0.10638297,-327.84543,1.9447767,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
442.85315,245.9917,13778150,0.7375,0.10638297,-292.07294,10.560268,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
438.19067,246.88025,13778166,0.71250004,0.10638297,-276.64557,41.69662,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
434.1152,247.7688,13778183,0.71250004,0.09574468,-260.72058,59.114933,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
430.49918,249.74634,13778200,0.71250004,0.09574468,-218.9047,101.22823,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
426.58627,251.59033,13778217,0.71250004,0.08510638,-188.23853,133.03307,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
421.1512,253.45203,13778233,0.725,0.08510638,-236.4543,141.78322,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
414.89743,256.49915,13778250,0.725,0.08510638,-350.17264,166.26144,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
408.71265,259.80273,13778267,0.71250004,0.06382979,-434.16165,211.99457,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
402.7666,263.10803,13778283,0.71250004,0.06382979,-434.0719,230.97917,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
397.07202,266.80164,13778300,0.71250004,0.06382979,-375.09647,245.51035,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
391.88034,270.49316,13778317,0.725,0.08510638,-319.2473,237.6813,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
387.1969,274.1786,13778334,0.725,0.08510638,-275.19745,228.93736,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
383.43643,277.87903,13778350,0.725,0.10638297,-239.61203,234.09848,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
380.31345,280.69153,13778367,0.725,0.12765957,-179.44533,193.53,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
377.19232,283.40527,13778384,0.725,0.12765957,-145.5526,168.671,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
373.489,288.24097,13778400,0.725,0.12765957,-156.37589,198.63045,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
370.61594,292.83704,13778417,0.71250004,0.11702127,-175.40015,265.25876,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
368.4749,298.54578,13778434,0.725,0.09574468,-160.9299,339.73666,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
366.48505,303.85156,13778451,0.71250004,0.08510638,-120.23972,378.69754,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
364.3624,311.2827,13778467,0.725,0.07446808,-86.200645,406.99188,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
362.2732,319.15723,13778484,0.71250004,0.08510638,-97.327614,485.588,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
361.52805,326.5409,13778501,0.71250004,0.08510638,-84.96446,525.8784,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
360.48947,332.37744,13778517,0.725,0.10638297,-45.932877,464.3869,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
359.95285,336.29163,13778534,0.725,0.10638297,-11.197397,309.8188,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.9153,340.7721,13778551,0.725,0.12765957,-14.059628,171.91476,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.86102,344.57776,13778568,0.725,0.12765957,-22.214874,158.2523,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.86102,348.2837,13778584,0.7375,0.10638297,-4.2166796,177.69566,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.86102,351.98083,13778601,0.725,0.08510638,16.513386,205.37442,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.86102,356.76587,13778618,0.725,0.08510638,21.400644,236.61218,0.0025723577,-0.002792716,-0.025481224,0.0,0.0,0.0
358.86102,361.3871,13778634,0.725,0.07446808,12.536184,267.04797,0.0020578802,0.013765842,0.0116147995,0.0,0.0,0.0
358.86102,366.84204,13778651,0.7375,0.07446808,0.0034207336,325.8957,0.0020578802,0.013765842,0.0116147995,0.0,0.0,0.0
359.36087,372.97656,13778668,0.7375,0.07446808,14.418471,391.23468,0.0020578802,0.013765842,0.0116147995,0.0,0.0,0.0
360.13162,377.15796,13778685,0.7375,0.08510638,38.66743,341.2358,0.0020578802,0.013765842,0.0116147995,0.0,0.0,0.0
