x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
196.91376,229.99866,14319590,0.725,0.08510638,0.0,0.0,0.027396321,-0.009487987,-0.0053424835,0.0,0.0,0.0
190.41586,218.44812,14319596,0.75,0.07446808,559.5699,994.67236,0.027396321,-0.009487987,-0.0053424835,0.0,0.0,0.0
173.12386,164.04944,14319629,0.77500004,0.06382979,-542.5617,-2174.7578,0.027396321,-0.009487987,-0.0053424835,0.0,0.0,0.0
169.42271,141.88318,14319646,0.7875,0.12765957,-281.73645,-1804.633,0.027396321,-0.009487987,-0.0053424835,0.0,0.0,0.0
169.92255,135.22046,14319663,0.8,0.12765957,69.46594,-787.6882,-0.01008296,-0.03959039,-0.08427334,-7.9581305E-6,-2.3874392E-5,0.0
174.4373,134.0404,14319679,0.8,0.10638297,323.88104,-28.471268,-0.01008296,-0.03959039,-0.08427334,-7.9581305E-6,-2.3874392E-5,0.0
190.17566,141.10913,14319696,0.8,0.10638297,838.37537,875.9235,-0.01008296,-0.03959039,-0.08427334,-7.9581305E-6,-2.3874392E-5,0.0
218.46976,161.46643,14319713,0.7875,0.08510638,1539.7401,1459.5953,-0.01008296,-0.03959039,-0.08427334,-7.9581305E-6,-2.3874392E-5,0.0
253.84998,181.10767,14319730,0.77500004,0.12765957,2368.7954,1714.9476,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
294.74203,190.15027,14319746,0.75,0.12765957,2965.6594,1477.1042,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
325.92215,185.00696,14319763,0.7375,0.10638297,2781.4033,526.18524,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
343.817,171.401,14319780,0.71250004,0.06382979,1910.3008,-742.2506,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
353.5708,155.40564,14319796,0.675,0.11702127,796.4381,-1541.1807,-0.01008296,-0.03959039,-0.08427334,4.7453127E-6,4.7453127E-6,0.0
360.08112,129.7727,14319813,0.6625,0.10638297,7.675875,-1945.8655,-0.01008296,-0.03959039,-0.08427334,4.7453127E-6,4.7453127E-6,0.0
357.92624,130.48633,14319830,0.7625,0.12765957,-449.4327,-1145.2539,-0.01008296,-0.03959039,-0.08427334,4.7453127E-6,4.7453127E-6,0.0
348.79324,136.08069,14319847,0.8,0.10638297,-751.3148,-67.99442,-0.01008296,-0.03959039,-0.08427334,4.7453127E-6,4.7453127E-6,0.0
335.96628,154.83545,14319863,0.8,0.08510638,-1036.8094,1097.6748,-0.01008296,-0.03959039,-0.08427334,0.0,2.5165823E-6,0.0
326.50287,187.68042,14319880,0.77500004,0.12765957,-1159.9648,2258.113,-0.01008296,-0.03959039,-0.08427334,0.0,2.5165823E-6,0.0
329.07254,230.18591,14319897,0.77500004,0.08510638,-603.1977,2990.5054,-0.01008296,-0.03959039,-0.08427334,0.0,2.5165823E-6,0.0
341.49948,278.07507,14319913,0.77500004,0.06382979,434.0705,3594.2493,-0.01008296,-0.03959039,-0.08427334,0.0,2.5165823E-6,0.0
359.42258,322.318,14319930,0.7875,0.08510638,1337.3202,3595.2412,-0.01008296,-0.03959039,-0.08427334,-4.2707805E-5,-4.2707805E-5,0.0
370.95914,343.8883,14319947,0.77500004,0.10638297,1503.1946,2438.8384,-0.01008296,-0.03959039,-0.08427334,-4.2707805E-5,-4.2707805E-5,0.0
382.44254,361.4652,14319963,0.77500004,0.06382979,1133.1355,1187.1827,-0.01008296,-0.03959039,-0.08427334,-4.2707805E-5,-4.2707805E-5,0.0
388.3932,374.33142,14319980,0.7875,0.08510638,588.066,258.68994,-0.01008296,-0.03959039,-0.08427334,-4.2707805E-5,-4.2707805E-5,0.0
388.47943,379.7079,14319997,0.8,0.08510638,74.73374,-177.93384,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
384.00397,383.42468,14320014,0.8125,0.11702127,-329.43817,-205.14807,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
368.9572,392.23962,14320030,0.8,0.12765957,-829.5418,29.037895,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
341.8317,402.29553,14320047,0.8125,0.12765957,-1628.3774,357.37698,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
324.31253,406.82605,14320064,0.8,0.11702127,-1850.7169,489.47815,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
311.67233,408.5879,14320080,0.8,0.12765957,-1466.2683,317.96622,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
305.8482,407.0891,14320097,0.8,0.12765957,-659.13245,-83.807335,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
303.598,401.5641,14320114,0.77500004,0.12765957,71.42617,-404.01328,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
307.35306,378.94067,14320131,0.65000004,0.07446808,388.88522,-958.7976,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
307.87762,377.49023,14320131,0.4,0.11702127,410.43997,-1056.2229,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
307.87762,377.49023,14320140,0.4,0.11702127,410.43997,-1056.2229,-0.01008296,-0.03959039,-0.08427334,0.0,0.0,0.0
300.38007,292.19397,14320276,0.83750004,0.12765957,0.0,0.0,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
300.38007,292.19397,14320298,0.85,0.12765957,-0.009876908,-0.011359166,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
312.31763,293.52014,14320314,0.8125,0.12765957,876.4614,97.35229,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
346.41544,294.85938,14320331,0.8,0.10638297,2401.2615,144.49854,0.007933646,3.2767653E-4,-0.06741905,1.6386717E-4,-8.739582E-4,0.0
380.8583,294.0642,14320348,0.7875,0.12765957,2886.2898,45.51454,0.007933646,3.2767653E-4,-0.06741905,1.6386717E-4,-8.739582E-4,0.0
411.68066,293.0824,14320365,0.7625,0.12765957,2928.1433,-48.295696,0.007933646,3.2767653E-4,-0.06741905,1.6386717E-4,-8.739582E-4,0.0
427.33875,293.0824,14320373,0.5,0.12765957,2821.461,-64.34289,0.007933646,3.2767653E-4,-0.06741905,1.6386717E-4,-8.739582E-4,0.0
427.33875,293.0824,14320380,0.5,0.12765957,2821.461,-64.34289,0.007933646,3.2767653E-4,-0.06741905,1.6386717E-4,-8.739582E-4,0.0
446.8324,334.84204,14320493,0.8125,0.08510638,0.0,0.0,0.007933646,3.2767653E-4,-0.06741905,0.0,-3.355443E-6,0.0
446.8324,334.84204,14320515,0.83750004,0.10638297,0.05580258,0.04000611,0.007933646,3.2767653E-4,-0.06741905,0.0,-3.355443E-6,0.0
446.8324,334.84204,14320532,0.85,0.12765957,-0.020453598,-0.013911059,0.007933646,3.2767653E-4,-0.06741905,-1.3505387E-4,-6.752693E-5,0.0
459.66412,363.8711,14320548,0.77500004,0.08510638,719.6573,1661.364,0.007933646,3.2767653E-4,-0.06741905,-1.3505387E-4,-6.752693E-5,0.0
478.01105,388.96838,14320565,0.7375,0.11702127,1213.2037,2156.1772,0.007933646,3.2767653E-4,-0.06741905,-1.3505387E-4,-6.752693E-5,0.0
497.8404,405.93933,14320582,0.7375,0.09574468,1531.4238,1934.5754,0.007933646,3.2767653E-4,-0.06741905,-1.3505387E-4,-6.752693E-5,0.0
510.8023,410.4442,14320598,0.75,0.10638297,1409.888,1044.3245,0.007933646,3.2767653E-4,-0.06741905,0.0,3.355443E-6,0.0
519.91583,406.34827,14320615,0.7375,0.12765957,963.20325,-23.544651,0.007933646,3.2767653E-4,-0.06741905,0.0,3.355443E-6,0.0
524.336,397.63965,14320632,0.7375,0.08510638,325.40167,-969.82574,0.007933646,3.2767653E-4,-0.06741905,0.0,3.355443E-6,0.0
530.2516,372.8047,14320649,0.75,0.09574468,32.138348,-1628.2423,0.007933646,3.2767653E-4,-0.06741905,0.0,3.355443E-6,0.0
531.3049,362.76428,14320665,0.75,0.12765957,-69.66724,-1612.6832,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
531.06885,357.10413,14320682,0.7375,0.12765957,-98.4351,-966.5855,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
530.80505,354.78845,14320699,0.77500004,0.12765957,-153.83247,-215.50363,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
529.9905,354.38916,14320715,0.77500004,0.12765957,-178.95209,317.31845,0.007933646,3.2767653E-4,-0.06741905,0.0,0.0,0.0
529.30554,355.594,14320732,0.8,0.11702127,-100.18804,306.85904,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
529.30554,362.8662,14320749,0.7875,0.09574468,-45.069717,396.73807,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
533.81335,379.03467,14320766,0.7625,0.09574468,90.64205,797.18494,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
545.729,396.30432,14320782,0.7375,0.12765957,442.6472,1215.2852,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
567.4792,418.53455,14320799,0.75,0.07446808,1168.629,1585.6125,0.038346887,-0.015737861,-0.14193535,3.5589844E-6,3.5589844E-6,0.0
589.06494,430.45312,14320816,0.725,0.07446808,1638.5493,1381.2383,0.038346887,-0.015737861,-0.14193535,3.5589844E-6,3.5589844E-6,0.0
610.212,428.6963,14320832,0.725,0.06382979,1778.0825,567.1644,0.038346887,-0.015737861,-0.14193535,3.5589844E-6,3.5589844E-6,0.0
624.5486,416.66382,14320849,0.7,0.12765957,1425.4795,-522.37366,0.038346887,-0.015737861,-0.14193535,3.5589844E-6,3.5589844E-6,0.0
636.2826,389.83728,14320866,0.6875,0.08510638,857.7024,-1659.8779,0.038346887,-0.015737861,-0.14193535,0.0,3.355443E-6,0.0
638.3579,341.3147,14320883,0.71250004,0.11702127,305.48254,-2920.313,0.038346887,-0.015737861,-0.14193535,0.0,3.355443E-6,0.0
635.0568,298.1776,14320899,0.71250004,0.12765957,-315.24142,-3655.6,0.038346887,-0.015737861,-0.14193535,0.0,3.355443E-6,0.0
628.06726,257.59314,14320916,0.71250004,0.08510638,-698.0998,-3528.9556,0.038346887,-0.015737861,-0.14193535,0.0,3.355443E-6,0.0
621.30066,229.92896,14320933,0.725,0.08510638,-829.70764,-2564.157,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
615.38214,219.2539,14320949,0.75,0.07446808,-716.6544,-1024.3944,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
610.70105,215.9701,14320966,0.7625,0.08510638,-439.64676,123.95243,0.038346887,-0.015737861,-0.14193535,0.0,0.0,0.0
