x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
189.91605,309.07544,14313254,0.7625,0.08510638,0.0,0.0,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
189.91605,309.07544,14313279,0.7875,0.10638297,0.0071367053,0.011131534,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
170.74695,287.78796,14313296,0.77500004,0.09574468,-1439.3405,-1595.67,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
166.72281,280.34497,14313313,0.77500004,0.08510638,-758.4049,-1004.07935,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
165.96693,274.3473,14313330,0.7625,0.07446808,-277.52026,-636.1564,-0.018818498,-0.031719327,-0.014914513,-1.3103409E-4,-1.5724091E-4,0.0
175.64983,270.66516,14313346,0.77500004,0.06382979,250.94673,-350.2422,-0.018818498,-0.031719327,-0.014914513,-1.3103409E-4,-1.5724091E-4,0.0
200.91461,269.98132,14313363,0.77500004,0.08510638,1343.1829,114.186516,-0.018818498,-0.031719327,-0.014914513,-1.3103409E-4,-1.5724091E-4,0.0
234.53815,271.516,14313380,0.7875,0.06382979,2222.375,172.7651,-0.018818498,-0.031719327,-0.014914513,-1.3103409E-4,-1.5724091E-4,0.0
267.4165,268.48804,14313396,0.75,0.08510638,2776.2615,145.66423,-0.018818498,-0.031719327,-0.014914513,1.4235937E-5,1.4235937E-5,0.0
297.0676,260.53638,14313413,0.7625,0.07446808,2674.0876,-154.33896,-0.018818498,-0.031719327,-0.014914513,1.4235937E-5,1.4235937E-5,0.0
318.46704,249.49072,14313430,0.7625,0.12765957,1828.9294,-616.2952,-0.018818498,-0.031719327,-0.014914513,1.4235937E-5,1.4235937E-5,0.0
331.39435,240.23718,14313447,0.7625,0.09574468,956.7985,-843.3387,-0.018818498,-0.031719327,-0.014914513,1.4235937E-5,1.4235937E-5,0.0
337.30676,233.97339,14313463,0.7625,0.08510638,259.54617,-726.5367,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
337.86786,231.62732,14313480,0.77500004,0.09574468,-253.30925,-350.6708,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
337.28464,231.77576,14313497,0.7875,0.10638297,-472.68454,14.523687,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
332.49026,236.54211,14313513,0.77500004,0.12765957,-556.1523,309.93628,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
320.4907,266.94104,14313530,0.8,0.09574468,-718.0646,1203.7915,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
314.06122,305.70154,14313547,0.7625,0.11702127,-803.2451,2415.0054,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
314.49207,340.0536,14313564,0.75,0.12765957,-488.24637,3160.3955,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
319.6002,372.6808,14313580,0.7625,0.08510638,220.07147,2787.6165,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
330.77402,400.43628,14313597,0.77500004,0.12765957,772.2836,2046.7301,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
343.72324,422.82104,14313614,0.77500004,0.06382979,1101.0394,1322.5844,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
360.89505,448.7871,14313630,0.7625,0.12765957,1231.0901,1165.9298,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
376.05392,472.88562,14313647,0.7625,0.08510638,1231.7604,1315.9114,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
385.2756,489.30505,14313664,0.7625,0.10638297,942.93774,1140.4336,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
392.5316,506.96838,14313680,0.77500004,0.10638297,569.6085,1019.41956,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
391.0536,513.3342,14313697,0.7875,0.10638297,41.981995,564.3895,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
383.26633,517.9252,14313714,0.77500004,0.09574468,-500.71542,96.07455,-0.018818498,-0.031719327,-0.014914513,0.0,0.0,0.0
361.43466,524.31714,14313731,0.7875,0.08510638,-1156.316,-35.686176,-0.018818498,-0.031719327,-0.014914513,0.0,-3.355443E-6,0.0
338.2263,526.7588,14313747,0.77500004,0.08510638,-1856.284,-14.441809,-0.018818498,-0.031719327,-0.014914513,0.0,-3.355443E-6,0.0
321.83447,525.35767,14313764,0.77500004,0.09574468,-1810.007,5.1308208,-0.018818498,-0.031719327,-0.014914513,0.0,-3.355443E-6,0.0
306.9903,523.07153,14313781,0.75,0.10638297,-1301.263,-201.22214,-0.018818498,-0.031719327,-0.014914513,0.0,-3.355443E-6,0.0
292.8825,516.9852,14313793,0.55,0.12765957,-1132.6742,-378.95972,0.016945183,0.00662452,0.036067963,0.0,0.0,0.0
292.8825,516.9852,14313799,0.55,0.12765957,-1132.6742,-378.95972,0.016945183,0.00662452,0.036067963,0.0,0.0,0.0
