x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
220.90594,272.64685,13114231,0.625,0.06382979,0.0,0.0,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114261,0.675,0.06382979,-0.004822963,-0.004703254,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114278,0.725,0.06382979,0.013995226,0.019943701,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114294,0.77500004,0.08510638,2.1870875E-4,7.72621E-4,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114311,0.77500004,0.08510638,-0.0012220257,-0.0017551265,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114328,0.7875,0.08510638,0.011103844,0.0130427675,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114343,0.8,0.08510638,-0.008530954,-0.011242115,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114359,0.8125,0.08510638,-0.005819997,-0.0072209397,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114371,0.8,0.08510638,-3.8969904E-4,-7.6462637E-4,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114395,0.8,0.08510638,6.794144E-4,7.855266E-4,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114411,0.8125,0.08510638,0.0073816897,0.008892798,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114428,0.825,0.09574468,0.0021997225,0.0025968829,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
220.90594,272.64685,13114445,0.8,0.11702127,0.0074045723,0.0092372615,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
213.86053,259.42725,13114461,0.8125,0.12765957,-124.428444,-233.48514,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
208.64551,249.18054,13114478,0.8125,0.12765957,-411.72552,-779.2007,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
205.4733,241.6969,13114495,0.825,0.12765957,-481.2315,-964.45886,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
204.38916,236.1001,13114512,0.8125,0.11702127,-270.18384,-674.2306,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
203.91147,228.65344,13114528,0.825,0.09574468,-21.455101,-377.5291,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
203.91147,221.29187,13114545,0.83750004,0.09574468,138.44212,-245.35426,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
203.91147,213.03333,13114562,0.85,0.11702127,77.101204,-466.0935,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
205.09875,204.3418,13114578,0.825,0.11702127,83.901764,-524.0673,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
206.29807,197.52441,13114595,0.825,0.12765957,90.46653,-512.2797,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
208.40622,190.02966,13114612,0.825,0.12765957,129.18112,-450.8959,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
210.76163,183.55396,13114629,0.825,0.10638297,164.90448,-399.28497,-0.0022669286,0.008436725,0.002585411,0.0,0.0,0.0
