x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
194.9144,285.97437,126473143,0.6375,0.08510638,0.0,0.0,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
184.33139,272.54175,126473165,0.6875,0.08510638,-1809.1864,-2296.7217,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
166.24965,251.46265,126473181,0.71250004,0.12765957,-1511.8398,-1766.4838,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
152.95679,233.89136,126473198,0.7375,0.07446808,-1138.7452,-1411.0695,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
140.60094,213.61426,126473214,0.7375,0.08510638,-899.20245,-1356.6437,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
131.97937,202.13074,126473231,0.7625,0.10638297,-671.7791,-1075.9556,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
126.86864,195.56287,126473248,0.7875,0.10638297,-238.74945,-458.12973,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
125.43703,193.98035,126473265,0.77500004,0.09574468,-37.49822,-47.40066,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
130.05667,202.67029,126473281,0.77500004,0.08510638,272.05722,520.14825,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
154.42377,232.0332,126473298,0.75,0.12765957,1008.33624,1432.8817,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
191.24738,262.19373,126473315,0.71250004,0.07446808,2194.569,2363.0002,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
230.51993,278.69336,126473331,0.6875,0.08510638,3063.7268,2377.0173,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
256.18936,278.1726,126473348,0.6875,0.09574468,2959.852,1190.3318,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
277.1892,267.448,126473365,0.675,0.06382979,1980.1566,-520.163,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
286.51825,257.35242,126473382,0.7,0.10638297,717.1077,-1467.6062,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
288.45163,247.93555,126473398,0.71250004,0.10638297,-119.35051,-1378.6125,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
286.06223,242.94421,126473415,0.7375,0.09574468,-602.02704,-848.04504,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
277.04742,240.39612,126473432,0.7375,0.12765957,-859.3436,-290.3649,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
266.89523,244.11438,126473448,0.75,0.11702127,-1013.0374,150.46655,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
257.49353,270.56274,126473465,0.75,0.08510638,-895.78,1009.52094,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
255.42697,305.90833,126473482,0.75,0.10638297,-595.1162,2186.288,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
261.67377,349.51184,126473499,0.75,0.12765957,55.6325,3204.978,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
275.71594,395.5437,126473515,0.7625,0.10638297,831.76306,3682.7964,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
293.55835,434.9076,126473532,0.7375,0.08510638,1424.3711,3241.6143,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
301.75375,450.12378,126473549,0.7375,0.12765957,1354.4164,1949.4359,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
315.5153,479.67737,126473565,0.7375,0.09574468,978.5748,1103.916,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
318.91333,493.20508,126473582,0.75,0.11702127,447.47968,618.97473,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
318.3231,499.4878,126473599,0.7375,0.12765957,-15.94848,266.73392,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
315.0935,503.99158,126473616,0.7375,0.12765957,-341.5375,32.02371,-0.0036453605,0.030231528,0.004664421,0.0,0.0,0.0
301.64026,509.43127,126473632,0.7375,0.10638297,-744.57947,-116.82462,0.013083696,-0.00781478,0.0037317276,0.0,0.0,0.0
277.8874,509.8772,126473646,0.45000002,0.12765957,-1335.3557,-277.60834,0.013083696,-0.00781478,0.0037317276,0.0,0.0,0.0
277.8874,509.8772,126473653,0.45000002,0.12765957,-1335.3557,-277.60834,0.013083696,-0.00781478,0.0037317276,0.0,0.0,0.0
198.91312,469.0061,126473727,0.7375,0.10638297,0.0,0.0,0.013083696,-0.00781478,0.0037317276,0.0,0.0,0.0
198.91312,469.0061,126473766,0.7625,0.12765957,0.007722201,0.020842476,0.013083696,-0.00781478,0.0037317276,0.0,0.0,0.0
