x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
282.88577,325.95703,126513654,0.7875,0.08510638,0.0,0.0,-0.0058517754,0.004739158,-0.011870384,0.0,0.0,0.0
282.88577,325.95703,126513670,0.8,0.08510638,20.779427,23.9632,-0.0058517754,0.004739158,-0.011870384,0.0,0.0,0.0
264.92398,307.57385,126513687,0.7875,0.12765957,-1776.1143,-1817.7823,-0.0058517754,0.004739158,-0.011870384,0.0,0.0,0.0
251.7662,293.22498,126513703,0.8125,0.08510638,-1433.458,-1520.4342,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
244.14539,281.0824,126513720,0.8,0.08510638,-899.05225,-1155.3765,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
238.241,269.13208,126513737,0.8125,0.08510638,-537.52704,-945.9603,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
237.40057,265.18335,126513753,0.8125,0.08510638,-184.99553,-587.81683,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
241.3049,265.07776,126513770,0.8125,0.08510638,408.50867,114.36523,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
260.0976,270.18994,126513787,0.7875,0.09574468,862.9913,408.9886,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
288.70166,278.40857,126513804,0.7875,0.08510638,1720.8597,727.38354,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
317.17014,279.463,126513820,0.7625,0.09574468,2289.0923,616.96344,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
348.7127,269.4729,126513837,0.7625,0.08510638,2522.9727,20.787008,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
366.4447,254.85437,126513854,0.75,0.11702127,1952.4613,-830.7469,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
377.51944,244.55542,126513870,0.8,0.12765957,998.8507,-1264.6699,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
379.38864,238.70117,126513887,0.8,0.10638297,83.13256,-921.26355,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
378.7913,236.10583,126513904,0.8,0.11702127,-474.50412,-348.05536,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
373.89365,235.32971,126513921,0.8,0.12765957,-659.713,78.59882,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
365.5332,241.83862,126513937,0.83750004,0.10638297,-749.7918,382.19052,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
357.274,259.823,126513954,0.83750004,0.08510638,-763.50525,824.92175,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
351.92776,282.00537,126513971,0.8125,0.12765957,-673.73083,1455.5073,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
352.1309,319.12146,126513987,0.83750004,0.08510638,-298.07114,2274.905,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
358.33932,363.1576,126514004,0.8125,0.10638297,274.30893,2985.277,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
367.99353,410.5149,126514021,0.8,0.12765957,729.4991,3370.8914,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
378.3447,449.75464,126514038,0.8,0.12765957,970.12866,3215.3218,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
386.19897,477.51257,126514054,0.8,0.08510638,852.78076,2376.8994,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
390.6483,491.56775,126514071,0.825,0.09574468,534.13873,1167.3889,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
392.35028,500.10474,126514088,0.8125,0.10638297,150.72194,162.29045,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
391.78854,504.76575,126514104,0.825,0.12765957,-106.658356,-310.658,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
387.94608,507.49988,126514121,0.8125,0.12765957,-301.5363,-349.4111,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
374.5187,513.2423,126514138,0.7875,0.12765957,-645.3139,-122.63862,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
351.70267,517.6282,126514155,0.8125,0.09574468,-1224.3083,127.470955,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
326.27914,520.3308,126514171,0.77500004,0.11702127,-1806.4742,200.39395,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
301.79044,523.2047,126514188,0.7,0.09574468,-2035.835,187.01233,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
295.3817,523.2047,126514192,0.52500004,0.09574468,-2032.2357,161.2991,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
295.3817,523.2047,126514200,0.52500004,0.09574468,-2032.2357,161.2991,-0.0046814084,-0.012208678,-0.05749607,0.0,0.0,0.0
250.89618,455.67847,126514272,0.675,0.12765957,0.0,0.0,0.012254894,0.022233061,0.0020036697,0.0,0.0,0.0
250.89618,455.67847,126514305,0.8125,0.09574468,0.008573135,0.01558885,0.012254894,0.022233061,0.0020036697,0.0,0.0,0.0
250.89618,455.67847,126514317,0.825,0.09574468,0.015260049,0.028804377,0.012254894,0.022233061,0.0020036697,0.0,0.0,0.0
277.58466,432.68115,126514338,0.8125,0.08510638,1238.9852,-1079.6633,0.012254894,0.022233061,0.0020036697,0.0,0.0,0.0
