x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
261.39276,209.56311,77409266,0.71250004,0.08510638,0.0,0.0,-0.015017748,-0.015645608,-0.012600899,0.0,0.0,0.0
252.3888,192.79565,77409297,0.725,0.10638297,-1026.4314,-1911.4303,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
245.5455,176.25903,77409313,0.7625,0.08510638,-784.4608,-1708.6202,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
243.39514,169.56201,77409330,0.8,0.08510638,-320.12527,-865.6884,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
243.93906,168.69202,77409347,0.8,0.08510638,-34.687786,-287.22052,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
253.92221,173.69604,77409363,0.7875,0.12765957,367.64893,195.32428,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
281.23047,189.04846,77409380,0.7625,0.09574468,1334.8365,1071.871,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
313.19803,196.76099,77409397,0.75,0.09574468,2130.2659,1143.9525,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
346.12524,194.77722,77409414,0.75,0.10638297,2665.3948,698.8042,-0.028014183,-0.012516484,-0.04208088,0.0,-3.355443E-6,0.0
374.17474,183.46509,77409430,0.75,0.12765957,2473.0947,-383.04977,-0.028014183,-0.012516484,-0.04208088,0.0,-3.355443E-6,0.0
390.9474,172.41016,77409447,0.725,0.08510638,1582.335,-1159.6165,-0.028014183,-0.012516484,-0.04208088,0.0,-3.355443E-6,0.0
398.9392,165.21838,77409464,0.7375,0.06382979,609.276,-1129.8608,-0.028014183,-0.012516484,-0.04208088,0.0,-3.355443E-6,0.0
401.70346,161.83911,77409480,0.75,0.07446808,-168.1929,-596.88385,-0.028014183,-0.012516484,-0.04208088,0.0,3.355443E-6,0.0
402.3469,165.7799,77409497,0.77500004,0.08510638,-487.30157,40.76528,-0.028014183,-0.012516484,-0.04208088,0.0,3.355443E-6,0.0
402.3469,204.03088,77409514,0.7875,0.09574468,-448.27808,1281.2203,-0.028014183,-0.012516484,-0.04208088,0.0,3.355443E-6,0.0
406.23523,254.78455,77409530,0.77500004,0.10638297,-193.34995,3007.4832,-0.028014183,-0.012516484,-0.04208088,0.0,3.355443E-6,0.0
416.20093,300.52722,77409547,0.7375,0.09574468,299.45023,4022.893,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
428.12674,336.9431,77409564,0.71250004,0.12765957,743.7963,3762.0806,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
437.72812,356.86414,77409581,0.725,0.06382979,923.3707,2295.0076,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
449.87683,379.0652,77409597,0.75,0.08510638,891.1285,919.7667,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
454.06116,392.52783,77409614,0.77500004,0.10638297,586.6871,365.18494,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
450.52704,403.79724,77409631,0.8,0.09574468,78.3608,247.02466,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
443.7303,412.25183,77409647,0.8,0.08510638,-486.58234,383.14294,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
426.81467,425.48376,77409664,0.8,0.09574468,-1057.0519,432.24072,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
400.1458,437.8584,77409681,0.8,0.08510638,-1670.4446,572.44806,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
370.90125,446.92493,77409698,0.7,0.12765957,-2111.9158,680.7196,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
366.35858,447.682,77409699,0.4625,0.12765957,-2165.8096,656.78375,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
366.35858,447.682,77409707,0.4625,0.12765957,-2165.8096,656.78375,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
355.862,357.9431,77409796,0.825,0.10638297,0.0,0.0,-0.028014183,-0.012516484,-0.04208088,0.0,0.0,0.0
355.862,357.9431,77409814,0.8625,0.12765957,-0.08924906,-0.08908694,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
355.862,357.9431,77409831,0.85,0.12765957,-0.03189747,-0.034822345,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
380.42783,350.9109,77409848,0.875,0.12765957,1490.6847,-438.5734,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
402.9853,349.0581,77409865,0.8625,0.12765957,1883.523,-347.2356,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
430.54272,349.0581,77409881,0.83750004,0.12765957,2106.6777,-156.94429,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
452.8004,347.28113,77409898,0.6625,0.10638297,2033.2545,-17.236828,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
453.83014,347.28113,77409900,0.3125,0.12765957,1915.3998,-14.286223,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
453.83014,347.28113,77409908,0.3125,0.12765957,1915.3998,-14.286223,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
515.3101,340.1731,77409973,0.85,0.10638297,0.0,0.0,0.041588664,0.013986811,-0.0016651154,0.0,3.355443E-6,0.0
515.3101,340.1731,77409997,0.875,0.12765957,-0.016759403,-0.010270051,0.041588664,0.013986811,-0.0016651154,0.0,3.355443E-6,0.0
517.80927,368.60522,77410013,0.8625,0.08510638,192.90994,2194.8506,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
524.3282,394.56274,77410032,0.825,0.12765957,402.22903,2177.684,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
534.1261,411.14,77410049,0.825,0.09574468,629.6338,1671.3843,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
550.71796,426.47827,77410065,0.77500004,0.06382979,993.9154,1354.8247,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
564.695,434.17712,77410082,0.7625,0.08510638,1190.3888,584.0345,0.041588664,0.013986811,-0.0016651154,1.342177E-5,0.0,0.0
575.32916,434.0431,77410099,0.75,0.08510638,992.88666,-5.2259455,0.041588664,0.013986811,-0.0016651154,1.342177E-5,0.0,0.0
584.70026,424.98047,77410115,0.75,0.09574468,694.8096,-599.6142,0.041588664,0.013986811,-0.0016651154,1.342177E-5,0.0,0.0
593.9114,406.31763,77410132,0.77500004,0.12765957,394.02457,-1257.4537,0.041588664,0.013986811,-0.0016651154,1.342177E-5,0.0,0.0
598.6554,393.8612,77410149,0.7875,0.08510638,295.03833,-1531.0894,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
599.7826,389.93225,77410166,0.8,0.08510638,126.38915,-1131.9613,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
601.3684,388.07556,77410182,0.8125,0.08510638,-54.39012,-306.45642,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
604.02655,389.18604,77410199,0.825,0.09574468,-84.536514,260.21326,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
611.321,396.41772,77410216,0.8,0.10638297,145.59627,591.2573,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
621.8225,407.5719,77410232,0.7875,0.08510638,535.27783,754.7507,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
636.2381,419.2306,77410249,0.7875,0.09574468,886.7311,949.9303,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
651.35443,425.00598,77410266,0.75,0.07446808,1116.5714,834.9502,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
665.7722,421.26025,77410282,0.725,0.08510638,1117.6898,218.5321,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
676.3299,406.99976,77410299,0.725,0.12765957,895.194,-698.3325,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
692.10834,367.9751,77410316,0.75,0.09574468,789.4692,-2032.4086,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
699.6291,325.5918,77410333,0.7625,0.09574468,622.692,-3088.0063,0.041588664,0.013986811,-0.0016651154,0.0,0.0,0.0
703.6061,274.29492,77410349,0.8,0.11702127,356.1927,-3762.784,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
703.27216,238.61572,77410366,0.8,0.12765957,-0.20974256,-3617.5488,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
701.2185,220.92053,77410383,0.83750004,0.09574468,-331.3167,-2106.7673,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
699.13824,215.5835,77410399,0.8625,0.09574468,-410.77194,-497.6196,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
698.1575,214.89417,77410416,0.875,0.09574468,-282.7987,650.8726,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
694.59155,226.46008,77410433,0.83750004,0.12765957,-207.55708,1211.6322,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
690.73773,272.30713,77410450,0.8625,0.09574468,-221.3473,2203.09,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
691.3951,320.9995,77410466,0.85,0.09574468,-159.86098,3467.2715,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
697.4409,362.9701,77410483,0.825,0.09574468,144.8594,4055.0642,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
708.5225,397.81372,77410500,0.7875,0.12765957,620.6142,3328.0059,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
719.89136,418.33276,77410516,0.7625,0.06382979,958.398,1757.5702,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
738.52203,440.03516,77410533,0.725,0.10638297,1189.3383,800.25464,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
761.68097,453.96252,77410550,0.71250004,0.12765957,1442.5721,473.0628,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
781.19684,454.12952,77410567,0.7,0.10638297,1531.3347,53.18713,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
796.1363,443.31836,77410583,0.7,0.09574468,1372.9868,-598.52686,0.017270952,0.0031894445,0.014667511,0.0,0.0,0.0
