x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
128.43605,284.1974,14130530,1.3000001,0.12765957,0.0,0.0,0.040356886,-0.058649838,-0.02016735,-2.2649238E-5,0.0,0.0
110.00185,262.03064,14130555,1.15,0.12765957,-2960.4307,-3559.8599,0.040356886,-0.058649838,-0.02016735,-2.2649238E-5,0.0,0.0
100.3611,248.76733,14130572,1.1375,0.12765957,-994.94604,-1325.697,0.040356886,-0.058649838,-0.02016735,0.0,-3.355443E-6,0.0
93.26581,239.85315,14130588,1.1375,0.10638297,-518.4286,-700.86707,0.040356886,-0.058649838,-0.02016735,0.0,-3.355443E-6,0.0
89.95447,233.56311,14130605,1.1375,0.10638297,-194.14754,-350.1762,0.040356886,-0.058649838,-0.02016735,0.0,-3.355443E-6,0.0
87.50566,227.03894,14130622,1.125,0.09574468,-8.510724,-198.00917,0.040356886,-0.058649838,-0.02016735,0.0,-3.355443E-6,0.0
88.16397,225.17444,14130639,1.1125001,0.09574468,259.02545,89.8821,0.040356886,-0.058649838,-0.02016735,2.4196437E-5,0.0,0.0
91.73877,225.12646,14130655,1.2125,0.11702127,253.86208,39.31,0.040356886,-0.058649838,-0.02016735,2.4196437E-5,0.0,0.0
96.14708,227.51135,14130672,1.325,0.12765957,378.81714,197.76889,0.040356886,-0.058649838,-0.02016735,2.4196437E-5,0.0,0.0
102.75345,233.69067,14130689,1.15,0.12765957,470.81104,398.10336,0.040356886,-0.058649838,-0.02016735,2.4196437E-5,0.0,0.0
121.56554,251.57898,14130705,1.0625,0.10638297,830.579,824.1437,0.040356886,-0.058649838,-0.02016735,1.0066329E-5,0.0,0.0
147.43819,275.02307,14130722,1.075,0.11702127,1434.3071,1431.2697,0.040356886,-0.058649838,-0.02016735,1.0066329E-5,0.0,0.0
176.88054,294.2223,14130739,1.075,0.10638297,2057.9465,1773.318,0.040356886,-0.058649838,-0.02016735,1.0066329E-5,0.0,0.0
208.54172,310.02258,14130755,1.0375,0.10638297,2354.0515,1509.6658,0.040356886,-0.058649838,-0.02016735,1.0066329E-5,0.0,0.0
239.05258,319.08533,14130772,1.0125,0.12765957,2272.753,898.4733,0.040356886,-0.058649838,-0.02016735,-3.355443E-6,0.0,0.0
271.2866,320.62598,14130789,0.9875,0.08510638,2089.7874,170.86156,0.040356886,-0.058649838,-0.02016735,-3.355443E-6,0.0,0.0
299.8484,308.49207,14130806,0.95,0.12765957,1859.5947,-593.514,0.040356886,-0.058649838,-0.02016735,-3.355443E-6,0.0,0.0
327.01953,290.56494,14130822,0.975,0.10638297,1731.5967,-1321.1875,0.040356886,-0.058649838,-0.02016735,-3.355443E-6,0.0,0.0
342.65536,261.9309,14130839,1.025,0.12765957,1268.5028,-1934.4839,0.008285509,-0.09491986,-0.08013344,2.5165823E-6,0.0,0.0
346.6833,232.95532,14130856,1.075,0.10638297,475.1659,-2352.6462,0.008285509,-0.09491986,-0.08013344,2.5165823E-6,0.0,0.0
339.7231,217.3888,14130872,1.1,0.08510638,-531.86926,-1910.9398,0.008285509,-0.09491986,-0.08013344,2.5165823E-6,0.0,0.0
331.88358,208.57886,14130889,1.0875,0.11702127,-1168.4329,-950.7844,0.008285509,-0.09491986,-0.08013344,2.5165823E-6,0.0,0.0
325.6127,202.98169,14130906,1.1125001,0.12765957,-1104.9576,-108.726875,0.008285509,-0.09491986,-0.08013344,-3.355443E-6,0.0,0.0
321.72675,201.56665,14130923,1.1750001,0.11702127,-719.578,363.0839,0.008285509,-0.09491986,-0.08013344,-3.355443E-6,0.0,0.0
319.10394,205.46436,14130939,1.3000001,0.12765957,-210.98126,368.94034,0.008285509,-0.09491986,-0.08013344,-3.355443E-6,0.0,0.0
317.41296,215.37268,14130956,1.35,0.12765957,-26.312881,632.908,0.008285509,-0.09491986,-0.08013344,-3.355443E-6,0.0,0.0
317.87543,222.89807,14130973,1.1,0.12765957,70.4401,827.39923,0.008285509,-0.09491986,-0.08013344,3.0198984E-5,0.0,0.0
319.88272,236.29822,14130989,0.9875,0.12765957,151.35248,916.6192,0.008285509,-0.09491986,-0.08013344,3.0198984E-5,0.0,0.0
323.14023,265.40918,14131006,0.9875,0.09574468,247.47804,1393.7113,0.008285509,-0.09491986,-0.08013344,3.0198984E-5,0.0,0.0
328.22656,296.32068,14131023,0.9875,0.12765957,348.0147,1958.2324,0.008285509,-0.09491986,-0.08013344,3.0198984E-5,0.0,0.0
338.11926,330.16162,14131040,1.025,0.09574468,519.03107,2461.1792,0.008285509,-0.09491986,-0.08013344,3.613921E-5,0.0,0.0
352.88004,364.4972,14131056,1.0125,0.08510638,813.90137,2586.2039,0.008285509,-0.09491986,-0.08013344,3.613921E-5,0.0,0.0
369.09494,400.42273,14131073,1.0125,0.12765957,1146.4504,2305.338,0.008285509,-0.09491986,-0.08013344,3.613921E-5,0.0,0.0
382.8776,435.06372,14131090,1.0,0.08510638,1196.5243,2238.328,0.008285509,-0.09491986,-0.08013344,3.613921E-5,0.0,0.0
396.3006,468.71204,14131106,1.0,0.09574468,1001.2266,2093.0186,0.008285509,-0.09491986,-0.08013344,2.6273858E-4,0.0,0.0
404.25626,496.47266,14131123,0.975,0.10638297,658.08966,1872.4819,0.008285509,-0.09491986,-0.08013344,2.6273858E-4,0.0,0.0
408.24777,523.7977,14131140,0.9875,0.10638297,282.29724,1564.4829,0.008285509,-0.09491986,-0.08013344,2.6273858E-4,0.0,0.0
406.53046,541.8755,14131157,0.9875,0.08510638,-98.73369,1201.8752,0.008285509,-0.09491986,-0.08013344,2.6273858E-4,0.0,0.0
400.53,554.9071,14131173,1.0125,0.12765957,-469.06424,743.4638,0.008285509,-0.09491986,-0.08013344,-5.3687072E-5,0.0,0.0
391.7538,562.3613,14131190,1.2,0.12765957,-746.69226,292.7068,0.008285509,-0.09491986,-0.08013344,-5.3687072E-5,0.0,0.0
374.30948,564.9645,14131207,1.2375001,0.14893617,-1057.4663,-44.422382,0.008285509,-0.09491986,-0.08013344,-5.3687072E-5,0.0,0.0
352.90805,560.02563,14131223,1.1625,0.10638297,-1420.1555,-417.92792,0.008285509,-0.09491986,-0.08013344,-5.3687072E-5,0.0,0.0
332.38748,551.4227,14131240,1.15,0.12765957,-1611.6993,-724.2585,0.008285509,-0.09491986,-0.08013344,6.291453E-5,0.0,0.0
312.75906,541.21326,14131257,1.1125001,0.10638297,-1569.1882,-955.5398,0.008285509,-0.09491986,-0.08013344,6.291453E-5,0.0,0.0
295.49057,533.2875,14131274,1.1125001,0.10638297,-1319.997,-911.58844,0.008285509,-0.09491986,-0.08013344,6.291453E-5,0.0,0.0
284.3969,527.65247,14131290,1.075,0.12765957,-817.6318,-561.84424,0.008285509,-0.09491986,-0.08013344,6.291453E-5,0.0,0.0
