x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
211.40903,290.41687,14328189,0.7875,0.12765957,0.0,0.0,0.017670274,-0.018365175,0.013719559,0.0,0.0,0.0
211.40903,290.41687,14328218,0.8625,0.09574468,-0.016333638,-0.024075989,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
194.30005,271.62268,14328235,0.875,0.08510638,-1277.8077,-1397.8271,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
189.25812,264.3694,14328252,0.85,0.08510638,-935.6059,-1108.0942,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
187.91669,258.875,14328268,0.8625,0.10638297,-472.12958,-716.9081,-0.057863772,0.017307878,-0.30902386,3.5589844E-6,3.5589844E-6,0.0
189.2825,255.88403,14328285,0.85,0.10638297,-115.01643,-437.09766,-0.057863772,0.017307878,-0.30902386,3.5589844E-6,3.5589844E-6,0.0
198.39285,254.87683,14328302,0.825,0.11702127,521.3828,48.082207,-0.057863772,0.017307878,-0.30902386,3.5589844E-6,3.5589844E-6,0.0
223.10199,259.68115,14328319,0.8,0.08510638,1265.8397,337.12097,-0.057863772,0.017307878,-0.30902386,3.5589844E-6,3.5589844E-6,0.0
249.39883,266.2057,14328335,0.8,0.09574468,1831.2485,473.499,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
274.5937,269.1377,14328352,0.7875,0.08510638,2187.1458,528.9884,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
301.19687,266.6698,14328369,0.8,0.09574468,2156.9336,261.31683,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
317.92508,258.7622,14328385,0.7875,0.08510638,1589.0504,-267.87198,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
329.50015,251.44507,14328402,0.77500004,0.10638297,856.97253,-704.55756,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
334.3796,245.9729,14328419,0.7875,0.10638297,179.6943,-699.4375,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
334.86884,243.65894,14328436,0.8,0.10638297,-251.64842,-378.01083,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
333.64862,242.43774,14328452,0.8125,0.12765957,-423.0664,-53.960644,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
329.274,244.74487,14328469,0.8,0.11702127,-500.75906,161.91772,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
319.532,267.01355,14328486,0.8,0.09574468,-619.07043,745.7017,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
313.05154,302.49634,14328502,0.725,0.12765957,-684.86224,1819.5643,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
314.44342,347.8606,14328519,0.675,0.11702127,-380.87308,3079.8083,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
323.7816,387.82922,14328536,0.675,0.12765957,262.4241,3533.9614,-0.057863772,0.017307878,-0.30902386,3.355443E-6,0.0,0.0
338.34583,425.41113,14328553,0.6625,0.053191487,973.1806,3143.658,-0.057863772,0.017307878,-0.30902386,3.355443E-6,0.0,0.0
346.99866,439.63538,14328569,0.6625,0.10638297,1160.2523,1817.6685,-0.057863772,0.017307878,-0.30902386,3.355443E-6,0.0,0.0
360.13147,464.15637,14328586,0.6625,0.09574468,1046.7233,939.6562,-0.057863772,0.017307878,-0.30902386,3.355443E-6,0.0,0.0
365.18726,475.65637,14328603,0.675,0.08510638,653.4705,404.97556,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
367.60043,482.73657,14328619,0.725,0.08510638,195.77219,242.71779,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
366.2256,487.78284,14328636,0.7625,0.09574468,-99.56898,121.83448,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
354.86237,494.91296,14328653,0.77500004,0.09574468,-590.68884,-52.815506,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
332.74878,503.40234,14328670,0.7625,0.12765957,-1250.6188,252.41109,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
309.3607,510.9187,14328686,0.75,0.12765957,-1816.6444,458.63293,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
286.09958,514.2169,14328703,0.77500004,0.10638297,-2013.394,439.9341,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
263.90863,511.7644,14328720,0.725,0.12765957,-1768.8793,94.41745,-0.057863772,0.017307878,-0.30902386,0.0,0.0,0.0
251.89587,502.76917,14328729,0.175,0.06382979,-1610.0834,-253.8175,0.009708971,0.013846308,0.07278061,0.0,8.388603E-5,0.0
251.89587,502.76917,14328735,0.175,0.06382979,-1610.0834,-253.8175,0.009708971,0.013846308,0.07278061,0.0,8.388603E-5,0.0
278.8871,396.1488,14328873,0.875,0.10638297,0.0,0.0,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
278.8871,396.1488,14328903,0.85,0.10638297,0.0055631544,0.0084122475,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
304.08185,397.03735,14328920,0.8125,0.10638297,1877.5758,72.30935,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
339.3296,398.7854,14328937,0.8125,0.10638297,2650.9817,110.43534,0.009708971,0.013846308,0.07278061,6.752693E-5,1.3505387E-4,0.0
376.73856,399.70276,14328954,0.7625,0.12765957,3002.3315,110.97045,0.009708971,0.013846308,0.07278061,6.752693E-5,1.3505387E-4,0.0
406.2703,396.78406,14328970,0.38750002,0.12765957,2888.0393,-12.342845,0.009708971,0.013846308,0.07278061,6.752693E-5,1.3505387E-4,0.0
406.2703,396.78406,14328978,0.38750002,0.12765957,2888.0393,-12.342845,0.009708971,0.013846308,0.07278061,6.752693E-5,1.3505387E-4,0.0
406.84543,455.67847,14329082,0.8125,0.10638297,0.0,0.0,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
406.84543,455.67847,14329104,0.825,0.10638297,0.008350544,0.013086338,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
406.84543,455.67847,14329121,0.825,0.10638297,-0.0026308787,-0.0033948123,0.009708971,0.013846308,0.07278061,0.0,0.0,0.0
406.39435,470.9132,14329137,0.8125,0.08510638,-19.577059,661.8339,0.009708971,0.013846308,0.07278061,2.5165823E-6,0.0,0.0
413.30765,486.7218,14329154,0.6875,0.07446808,236.03656,1338.3477,0.009708971,0.013846308,0.07278061,2.5165823E-6,0.0,0.0
432.54468,506.09656,14329171,0.675,0.10638297,860.144,1518.316,0.009708971,0.013846308,0.07278061,2.5165823E-6,0.0,0.0
453.3656,519.5807,14329188,0.7,0.08510638,1483.0685,1397.1345,0.009708971,0.013846308,0.07278061,2.5165823E-6,0.0,0.0
470.59058,523.4009,14329204,0.71250004,0.09574468,1643.161,810.6935,0.009708971,0.013846308,0.07278061,5.0331622E-5,6.710883E-5,0.0
483.5089,518.8324,14329221,0.75,0.12765957,1356.1847,-121.460976,0.009708971,0.013846308,0.07278061,5.0331622E-5,6.710883E-5,0.0
492.24335,507.70557,14329238,0.75,0.08510638,762.23315,-790.3787,0.009708971,0.013846308,0.07278061,5.0331622E-5,6.710883E-5,0.0
500.85095,476.0465,14329254,0.75,0.09574468,314.5823,-1785.6364,0.009708971,0.013846308,0.07278061,5.0331622E-5,6.710883E-5,0.0
500.81482,452.84412,14329271,0.75,0.08510638,29.956446,-2254.86,0.039767176,0.011077046,0.14622498,0.0,0.0,0.0
500.315,443.4154,14329288,0.75,0.07446808,-213.83223,-1738.5049,0.039767176,0.011077046,0.14622498,0.0,0.0,0.0
499.47717,439.97314,14329304,0.7875,0.08510638,-325.8714,-619.4417,0.039767176,0.011077046,0.14622498,0.0,0.0,0.0
499.3153,439.68542,14329321,0.8125,0.08510638,-273.2163,388.8468,0.039767176,0.011077046,0.14622498,0.0,0.0,0.0
