x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
386.35208,229.99866,15351853,1.1125001,0.11702127,0.0,0.0,-0.020825887,0.027280748,-0.03353691,2.5165823E-6,0.0,0.0
386.35208,229.99866,15351886,1.1375,0.12765957,0.020508079,0.012866994,-0.020825887,0.027280748,-0.03353691,0.0,0.0,0.0
398.65256,281.2268,15351903,1.0,0.12765957,849.6636,3538.1602,-0.020825887,0.027280748,-0.03353691,0.0,0.0,0.0
414.8042,344.78845,15351920,0.90000004,0.12765957,1229.5399,4892.018,-0.020825887,0.027280748,-0.03353691,0.0,0.0,0.0
432.06055,411.94885,15351936,0.8625,0.11702127,1383.3837,5468.7437,-0.020825887,0.027280748,-0.03353691,0.0,0.0,0.0
450.7677,468.0536,15351953,0.825,0.08510638,1450.5211,5294.977,-0.020825887,0.027280748,-0.03353691,2.2649238E-5,0.0,0.0
466.5412,506.10327,15351970,0.8125,0.12765957,1136.3248,2983.4634,-0.020825887,0.027280748,-0.03353691,2.2649238E-5,0.0,0.0
480.78467,539.20166,15351986,0.8,0.08510638,986.16675,1900.9165,-0.020825887,0.027280748,-0.03353691,2.2649238E-5,0.0,0.0
491.16254,566.7356,15352003,0.77500004,0.12765957,737.5227,1061.0267,-0.020825887,0.027280748,-0.03353691,2.2649238E-5,0.0,0.0
494.1554,581.90027,15352020,0.7375,0.07446808,316.9522,667.14575,-0.020825887,0.027280748,-0.03353691,-3.0198984E-5,0.0,0.0
488.28027,585.8889,15352037,0.55,0.07446808,-239.32164,141.35971,-0.020825887,0.027280748,-0.03353691,-3.0198984E-5,0.0,0.0
486.8194,586.28845,15352038,0.2875,0.09574468,-328.88385,67.32484,-0.020825887,0.027280748,-0.03353691,-3.0198984E-5,0.0,0.0
486.8194,586.28845,15352047,0.2875,0.09574468,-328.88385,67.32484,-0.020825887,0.027280748,-0.03353691,-3.0198984E-5,0.0,0.0
211.90887,436.13147,15352143,1.0875,0.09574468,0.0,0.0,-0.020825887,0.027280748,-0.03353691,2.5165823E-6,0.0,0.0
210.71255,427.27075,15352170,1.075,0.09574468,-418.9336,-3103.3252,-0.020825887,0.027280748,-0.03353691,1.342177E-5,0.0,0.0
218.3411,390.89294,15352187,0.925,0.08510638,505.4048,-2979.8362,-0.020825887,0.027280748,-0.03353691,1.342177E-5,0.0,0.0
272.90894,319.45728,15352204,0.9375,0.08510638,3052.1116,-4852.9146,-0.020825887,0.027280748,-0.03353691,1.342177E-5,0.0,0.0
347.14728,242.07288,15352220,0.9125,0.08510638,5083.5176,-5976.842,-0.020825887,0.027280748,-0.03353691,-2.2649238E-5,0.0,0.0
429.79724,167.68848,15352237,0.8875,0.12765957,6159.907,-6155.267,-0.020825887,0.027280748,-0.03353691,-2.2649238E-5,0.0,0.0
512.61847,108.591064,15352254,0.8875,0.10638297,6622.5615,-4908.264,-0.020825887,0.027280748,-0.03353691,-2.2649238E-5,0.0,0.0
579.2885,70.0542,15352270,0.8875,0.10638297,5552.5093,-3306.4255,-0.020825887,0.027280748,-0.03353691,-2.2649238E-5,0.0,0.0
643.0332,46.645996,15352287,0.8875,0.07446808,4149.682,-1353.3,-0.020825887,0.027280748,-0.03353691,-1.342177E-5,0.0,0.0
688.0897,47.946045,15352304,0.725,0.08510638,3032.725,229.40938,-0.020825887,0.027280748,-0.03353691,-1.342177E-5,0.0,0.0
691.2528,48.74402,15352312,0.2875,0.08510638,2264.9946,845.9319,-0.020825887,0.027280748,-0.03353691,-1.342177E-5,0.0,0.0
691.2528,48.74402,15352319,0.2875,0.08510638,2264.9946,845.9319,-0.020825887,0.027280748,-0.03353691,-1.342177E-5,0.0,0.0
594.78424,489.44165,15352489,0.975,0.08510638,0.0,0.0,-0.016660709,0.03782457,-0.042829514,0.0,0.0,0.0
594.78424,489.44165,15352521,0.95,0.09574468,-0.012758098,-0.011792031,-0.016660709,0.03782457,-0.042829514,0.0,0.0,0.0
594.78424,489.44165,15352538,0.9375,0.09574468,-0.019434191,-0.014969857,-0.016660709,0.03782457,-0.042829514,0.0,0.0,0.0
