x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
341.36673,222.89062,14485678,0.8,0.08510638,0.0,0.0,0.010800898,-0.010267675,-0.0238657,0.0,0.0,0.0
341.36673,222.89062,14485696,0.85,0.08510638,0.65073645,0.42909905,0.010800898,-0.010267675,-0.0238657,0.0,0.0,0.0
341.36673,222.89062,14485712,0.875,0.10638297,0.00642416,0.004046428,0.010800898,-0.010267675,-0.0238657,0.0,0.0,0.0
336.36835,258.4525,14485729,0.90000004,0.08510638,-320.74588,2160.8508,0.010800898,-0.010267675,-0.0238657,0.0,0.0,0.0
337.73508,295.49023,14485746,0.9125,0.12765957,-154.65144,3139.2144,0.010800898,-0.010267675,-0.0238657,-4.7453127E-6,-4.7453127E-6,0.0
343.91852,349.2318,14485762,0.90000004,0.12765957,164.96211,3843.5635,0.010800898,-0.010267675,-0.0238657,-4.7453127E-6,-4.7453127E-6,0.0
351.78497,403.62317,14485779,0.8875,0.12765957,541.1822,4249.546,0.010800898,-0.010267675,-0.0238657,-4.7453127E-6,-4.7453127E-6,0.0
359.43777,459.0569,14485796,0.85,0.12765957,734.84406,4063.3018,0.010800898,-0.010267675,-0.0238657,-4.7453127E-6,-4.7453127E-6,0.0
365.80798,505.69617,14485813,0.8,0.11702127,653.51355,3409.1072,0.010800898,-0.010267675,-0.0238657,2.5165823E-6,0.0,0.0
372.4854,554.9928,14485829,0.7375,0.09574468,451.1584,2983.4211,0.010800898,-0.010267675,-0.0238657,2.5165823E-6,0.0,0.0
372.85648,582.7345,14485841,0.2875,0.09574468,328.26892,2684.989,0.010800898,-0.010267675,-0.0238657,2.5165823E-6,0.0,0.0
372.85648,582.7345,14485847,0.2875,0.09574468,328.26892,2684.989,0.010800898,-0.010267675,-0.0238657,2.5165823E-6,0.0,0.0
169.42271,293.97095,14486105,0.77500004,0.10638297,0.0,0.0,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
169.42271,293.97095,14486130,0.8625,0.08510638,-0.023079095,-0.0390976,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
208.07538,258.4442,14486147,0.8875,0.10638297,2870.3232,-2631.7927,0.008640707,0.0077858567,-0.035092354,0.0,-8.388603E-5,0.0
250.39038,234.19763,14486164,0.8625,0.11702127,3354.7341,-2306.922,0.008640707,0.0077858567,-0.035092354,0.0,-8.388603E-5,0.0
305.62695,198.93213,14486180,0.8625,0.10638297,3925.9036,-2448.2468,0.008640707,0.0077858567,-0.035092354,0.0,-8.388603E-5,0.0
355.6251,170.77673,14486197,0.85,0.08510638,4122.6245,-2380.9954,0.008640707,0.0077858567,-0.035092354,0.0,-8.388603E-5,0.0
412.63507,142.37903,14486214,0.825,0.10638297,3929.839,-1946.3607,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
471.5382,119.13794,14486230,0.75,0.09574468,3908.5488,-1730.0164,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
528.60583,99.183716,14486247,0.6,0.08510638,3666.1628,-1190.9879,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
535.8034,96.72327,14486249,0.3375,0.11702127,3644.8604,-1152.3983,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
535.8034,96.72327,14486257,0.3375,0.11702127,3644.8604,-1152.3983,0.008640707,0.0077858567,-0.035092354,0.0,0.0,0.0
510.3117,485.8877,14486946,0.65000004,0.053191487,0.0,0.0,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
510.3117,485.8877,14486966,0.6625,0.053191487,-0.0055867857,-0.00778708,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
510.3117,485.8877,14486982,0.675,0.06382979,-0.041627478,-0.038169544,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
510.3117,485.8877,14486999,0.71250004,0.06382979,-0.0078627365,-0.009067022,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
510.3117,485.8877,14487033,0.725,0.06382979,-0.0063442076,-0.007757323,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
498.64734,489.46265,14487049,0.71250004,0.07446808,-249.22865,76.36297,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
482.46008,496.17102,14487066,0.725,0.09574468,-956.82916,333.83987,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
469.50946,504.42004,14487083,0.7375,0.10638297,-1283.9817,574.598,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
459.09143,512.7533,14487099,0.77500004,0.09574468,-915.22656,657.0228,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
451.02875,519.95776,14487116,0.7875,0.08510638,-698.70544,626.4615,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
443.49997,532.6825,14487133,0.7625,0.08510638,-354.90854,642.2436,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
440.50366,542.843,14487149,0.77500004,0.08510638,-181.34293,708.40576,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
440.83435,552.2688,14487166,0.77500004,0.09574468,12.186924,704.9248,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
442.92328,556.77783,14487183,0.77500004,0.10638297,201.78148,536.02423,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
448.2229,560.89355,14487199,0.75,0.10638297,393.73154,247.17471,-0.0072699487,-0.014217079,-0.012858391,0.0,0.0,0.0
