x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
370.85712,286.8629,15307227,1.2,0.11702127,0.0,0.0,0.016436994,-0.020550549,0.0872097,2.5165823E-6,0.0,0.0
370.85712,286.8629,15307253,1.1750001,0.12765957,0.042121038,0.030301973,0.016436994,-0.020550549,0.0872097,2.5165823E-6,0.0,0.0
380.93362,308.6128,15307270,1.0,0.08510638,715.3001,1543.9385,0.016436994,-0.020550549,0.0872097,1.245644E-4,1.7794913E-5,0.0
405.28006,348.0525,15307287,0.925,0.10638297,1666.1799,2915.3325,0.016436994,-0.020550549,0.0872097,1.245644E-4,1.7794913E-5,0.0
441.1968,404.61316,15307303,0.875,0.12765957,2409.845,3950.491,0.016436994,-0.020550549,0.0872097,1.245644E-4,1.7794913E-5,0.0
476.90094,457.27856,15307320,0.825,0.12765957,2850.2722,4424.0796,0.016436994,-0.020550549,0.0872097,1.245644E-4,1.7794913E-5,0.0
508.6996,495.82385,15307337,0.8125,0.08510638,2822.527,3892.594,0.016436994,-0.020550549,0.0872097,1.342177E-5,0.0,0.0
532.8452,523.9779,15307353,0.7625,0.08510638,2016.9857,2286.592,0.016436994,-0.020550549,0.0872097,1.342177E-5,0.0,0.0
545.76965,540.16675,15307370,0.725,0.08510638,1127.3688,994.4133,0.016436994,-0.020550549,0.0872097,1.342177E-5,0.0,0.0
548.2994,543.6404,15307380,0.275,0.12765957,584.04706,328.63565,0.016436994,-0.020550549,0.0872097,1.342177E-5,0.0,0.0
548.2994,543.6404,15307387,0.275,0.12765957,584.04706,328.63565,0.016436994,-0.020550549,0.0872097,1.342177E-5,0.0,0.0
181.91864,357.0547,15307516,0.6375,0.10638297,0.0,0.0,-0.0028504059,-0.016440451,0.06976795,0.0,0.0,0.0
159.42596,349.0581,15307528,1.1375,0.12765957,-1886.4031,-670.6402,-0.0028504059,-0.016440451,0.06976795,3.355443E-6,0.0,0.0
166.92352,351.72363,15307554,1.15,0.11702127,1595.8475,567.3568,-0.0028504059,-0.016440451,0.06976795,3.355443E-6,0.0,0.0
174.96893,338.10327,15307571,1.1,0.08510638,972.1608,-502.0846,-0.0028504059,-0.016440451,0.06976795,3.355443E-6,0.0,0.0
236.28189,281.74194,15307587,0.96250004,0.12765957,3210.4692,-2996.4846,-0.0028504059,-0.016440451,0.06976795,3.355443E-6,0.0,0.0
311.90692,232.13708,15307604,0.9375,0.09574468,5046.55,-4002.0232,-0.0028504059,-0.016440451,0.06976795,1.245644E-4,1.7794913E-5,0.0
