x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
345.86526,253.09973,126312537,0.8625,0.10638297,0.0,0.0,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
345.86526,253.09973,126312562,0.90000004,0.10638297,-0.003075042,-0.0015816169,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
345.86526,253.09973,126312579,0.825,0.08510638,-0.008104511,-0.005941137,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
351.32953,290.58972,126312596,0.725,0.10638297,282.45694,1906.3721,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
358.8827,328.39807,126312613,0.725,0.07446808,514.63275,2985.41,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
368.32236,370.40393,126312629,0.71250004,0.09574468,663.10455,3391.181,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
379.67413,412.34106,126312646,0.71250004,0.12765957,806.0805,3495.247,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
390.1426,443.974,126312663,0.725,0.10638297,800.1259,2683.2356,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
399.39697,478.7102,126312679,0.7,0.06382979,709.05566,2074.5493,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
409.46042,505.7434,126312696,0.6875,0.12765957,630.13086,1695.8312,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
417.46393,533.30334,126312713,0.6625,0.08510638,520.4724,1404.3419,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
427.5082,561.7671,126312729,0.65000004,0.12765957,493.5843,1340.7587,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
433.3368,588.06555,126312743,0.38750002,0.07446808,512.7048,1614.5479,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
433.3368,588.06555,126312750,0.38750002,0.07446808,512.7048,1614.5479,0.018150661,-0.004591137,-0.036049843,0.0,0.0,0.0
112.9411,467.22913,126312992,0.83750004,0.10638297,0.0,0.0,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
112.9411,467.22913,126313014,0.8625,0.12765957,0.017313857,0.07144492,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
138.7885,434.7655,126313030,0.77500004,0.07446808,2110.0154,-2649.0942,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
177.8584,393.3584,126313047,0.77500004,0.10638297,3034.3882,-3432.7397,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
224.64343,344.48816,126313064,0.7375,0.10638297,3629.9106,-3864.612,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
274.23105,291.70605,126313080,0.71250004,0.08510638,3803.7744,-3976.888,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
327.71365,239.29321,126313097,0.71250004,0.09574468,3727.7288,-3711.0366,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
373.56992,193.44373,126313114,0.71250004,0.12765957,3408.4321,-3317.4072,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
422.25735,153.92407,126313130,0.675,0.09574468,3115.1462,-2772.7712,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
474.247,120.40564,126313147,0.6625,0.09574468,2974.5095,-2086.1462,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
524.66925,100.35498,126313164,0.5,0.08510638,2909.5813,-1249.7999,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
538.8024,99.38867,126313168,0.16250001,0.08510638,2945.1306,-1031.102,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
538.8024,99.38867,126313176,0.16250001,0.08510638,2945.1306,-1031.102,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
596.78357,426.3579,126313459,0.65000004,0.07446808,0.0,0.0,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
596.78357,426.3579,126313481,0.725,0.08510638,-0.044322617,-0.029883536,-0.0014794692,0.0043270886,0.035160065,0.0,0.0,0.0
596.78357,426.3579,126313498,0.77500004,0.09574468,-0.012161489,-0.0076789074,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
576.3584,417.49304,126313515,0.77500004,0.09574468,-1136.3911,-506.85193,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
563.9462,414.74548,126313532,0.7375,0.09574468,-1266.0448,-433.87256,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
551.52386,412.89282,126313548,0.725,0.10638297,-1187.4169,-296.11832,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
535.3541,413.0304,126313565,0.7,0.08510638,-1050.7971,-55.98881,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
499.62933,423.2633,126313582,0.675,0.07446808,-1517.51,368.42227,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
478.29028,434.66943,126313598,0.75,0.08510638,-1797.523,791.63116,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
460.7635,445.18433,126313615,0.77500004,0.09574468,-1715.1952,991.4951,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
449.9052,453.1919,126313632,0.7625,0.10638297,-958.9653,849.7789,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
442.6319,462.25684,126313648,0.7625,0.08510638,-169.57849,555.8403,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
437.08286,474.8778,126313665,0.7875,0.07446808,18.62627,542.8473,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
436.624,485.83545,126313682,0.77500004,0.07446808,102.6326,689.317,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
439.55426,494.14954,126313699,0.7375,0.08510638,267.72348,695.932,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
446.61157,504.24084,126313715,0.71250004,0.10638297,488.69968,582.1275,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
460.09833,519.9463,126313732,0.6875,0.07446808,847.82806,686.0964,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
474.82703,534.8181,126313749,0.71250004,0.07446808,1092.9207,895.4299,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
490.7721,544.5017,126313765,0.71250004,0.08510638,1223.509,928.4779,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
508.53296,548.6516,126313782,0.7,0.08510638,1247.1674,574.51495,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
522.4915,546.4607,126313799,0.725,0.08510638,1101.8721,6.4500766,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
535.3725,534.75793,126313816,0.7375,0.08510638,903.05524,-652.2419,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
544.0788,522.2565,126313832,0.725,0.10638297,620.64197,-1140.1428,-0.0011835769,0.0034616739,0.044128418,0.0,0.0,0.0
