x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
332.8695,79.841675,16896557,0.975,0.10638297,0.0,0.0,-0.3192845,0.098737955,-0.10464382,0.0,-7.5029975E-6,0.0
332.8695,79.841675,16896583,0.9875,0.10638297,0.0043208837,2.7983636E-4,-0.3192845,0.098737955,-0.10464382,0.0,-7.5029975E-6,0.0
332.8695,79.841675,16896600,0.95,0.10638297,0.018283073,0.0043953583,-0.3192845,0.098737955,-0.10464382,7.768393E-5,-4.272616E-4,0.0
332.8695,79.841675,16896617,0.875,0.10638297,-0.007852232,-0.001796321,-0.3192845,0.098737955,-0.10464382,7.768393E-5,-4.272616E-4,0.0
340.43338,112.0636,16896633,0.8125,0.053191487,261.71442,1155.9515,-0.3192845,0.098737955,-0.10464382,7.768393E-5,-4.272616E-4,0.0
352.3514,161.37695,16896650,0.8125,0.07446808,627.34827,2644.1138,-0.3192845,0.098737955,-0.10464382,7.768393E-5,-4.272616E-4,0.0
359.43945,207.3966,16896667,0.8,0.07446808,779.4081,3710.7168,-0.3192845,0.098737955,-0.10464382,-0.0012131834,5.459325E-4,0.0
364.0895,260.81482,16896683,0.8125,0.07446808,628.0021,4080.977,-0.3192845,0.098737955,-0.10464382,-0.0012131834,5.459325E-4,0.0
362.03238,318.72742,16896700,0.825,0.07446808,162.9263,3924.317,-0.3192845,0.098737955,-0.10464382,-0.0012131834,5.459325E-4,0.0
357.676,363.23083,16896717,0.825,0.08510638,-344.40198,3367.3696,-0.3192845,0.098737955,-0.10464382,-0.0012131834,5.459325E-4,0.0
349.7204,407.4912,16896734,0.825,0.09574468,-626.8937,3052.6672,-0.3192845,0.098737955,-0.10464382,-0.0014235819,-7.11791E-5,0.0
337.1712,451.29675,16896750,0.83750004,0.10638297,-860.1598,2655.3232,-0.3192845,0.098737955,-0.10464382,-0.0014235819,-7.11791E-5,0.0
321.65598,490.27832,16896767,0.8,0.09574468,-1092.0662,2326.861,-0.3192845,0.098737955,-0.10464382,-0.0014235819,-7.11791E-5,0.0
304.8936,514.8085,16896784,0.83750004,0.07446808,-1195.2593,1717.2971,-0.3192845,0.098737955,-0.10464382,-0.0014235819,-7.11791E-5,0.0
281.8757,538.92236,16896800,0.85,0.08510638,-1389.5314,1154.5771,-0.3192845,0.098737955,-0.10464382,4.0210923E-4,3.2899843E-4,0.0
259.48474,550.8694,16896817,0.83750004,0.10638297,-1547.0322,567.55676,-0.3192845,0.098737955,-0.10464382,4.0210923E-4,3.2899843E-4,0.0
241.39288,550.21375,16896834,0.875,0.07446808,-1460.6814,-122.65188,-0.3192845,0.098737955,-0.10464382,4.0210923E-4,3.2899843E-4,0.0
225.8443,539.2002,16896851,0.8625,0.08510638,-1151.4729,-758.41907,-0.3192845,0.098737955,-0.10464382,4.0210923E-4,3.2899843E-4,0.0
207.84146,502.92578,16896867,0.85,0.12765957,-847.8341,-1938.3705,-0.3192845,0.098737955,-0.10464382,-4.7214783E-4,0.0013377523,0.0
203.95377,447.44275,16896884,0.85,0.08510638,-526.46246,-3516.1895,-0.3192845,0.098737955,-0.10464382,-4.7214783E-4,0.0013377523,0.0
217.4089,386.59143,16896901,0.85,0.07446808,304.56076,-4591.4526,-0.3192845,0.098737955,-0.10464382,-4.7214783E-4,0.0013377523,0.0
239.53159,344.56287,16896917,0.85,0.07446808,1424.2505,-4472.7393,-0.3192845,0.098737955,-0.10464382,-4.7214783E-4,0.0013377523,0.0
280.02798,290.39893,16896934,0.83750004,0.08510638,2601.1682,-3694.0674,-0.3192845,0.098737955,-0.10464382,0.0029739498,-7.4348744E-4,0.0
327.5716,241.07922,16896951,0.85,0.12765957,3458.4038,-2922.7942,-0.3192845,0.098737955,-0.10464382,0.0029739498,-7.4348744E-4,0.0
384.35657,190.26404,16896967,0.875,0.12765957,3954.1526,-2775.5537,-0.3192845,0.098737955,-0.10464382,0.0029739498,-7.4348744E-4,0.0
435.3744,145.78455,16896984,0.825,0.08510638,3985.0586,-2937.717,-0.3192845,0.098737955,-0.10464382,0.0029739498,-7.4348744E-4,0.0
473.29706,109.992676,16897001,0.8125,0.08510638,3285.1433,-2499.1,-0.23942763,-0.08900952,-0.40371418,0.0,1.5398455E-4,0.0
501.37756,79.507935,16897018,0.8125,0.10638297,2047.31,-1776.1941,-0.23942763,-0.08900952,-0.40371418,0.0,1.5398455E-4,0.0
519.9507,55.607666,16897034,0.7875,0.07446808,917.9255,-1231.144,-0.23942763,-0.08900952,-0.40371418,0.0,1.5398455E-4,0.0
531.6064,39.901245,16897051,0.8,0.12765957,216.601,-771.9087,-0.23942763,-0.08900952,-0.40371418,0.0,1.5398455E-4,0.0
536.08344,33.044067,16897068,0.8,0.12765957,-148.23068,-301.62073,-0.23942763,-0.08900952,-0.40371418,8.558183E-4,4.5643642E-4,0.0
536.8031,30.097534,16897084,0.8,0.12765957,-365.15378,150.33061,-0.23942763,-0.08900952,-0.40371418,8.558183E-4,4.5643642E-4,0.0
536.8031,28.247925,16897101,0.875,0.12765957,-418.85968,360.31076,-0.23942763,-0.08900952,-0.40371418,8.558183E-4,4.5643642E-4,0.0
535.7291,29.32898,16897118,0.8625,0.11702127,-361.83917,358.9427,-0.23942763,-0.08900952,-0.40371418,8.558183E-4,4.5643642E-4,0.0
526.47815,51.199463,16897135,0.8125,0.08510638,-452.99255,797.2744,-0.23942763,-0.08900952,-0.40371418,2.992922E-4,6.4846646E-4,0.0
504.6032,105.85144,16897151,0.8125,0.06382979,-1006.4935,2384.4329,-0.23942763,-0.08900952,-0.40371418,2.992922E-4,6.4846646E-4,0.0
487.73358,159.85071,16897168,0.7875,0.08510638,-1434.6006,3909.7595,-0.23942763,-0.08900952,-0.40371418,2.992922E-4,6.4846646E-4,0.0
