x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
273.8887,229.11023,72084185,0.975,0.10638297,0.0,0.0,0.043830514,0.07736158,0.033215523,-4.7453127E-6,0.0,0.0
273.8887,229.11023,72084211,1.025,0.10638297,2.608602E-4,6.8818626E-4,0.043830514,0.07736158,0.033215523,-4.7453127E-6,0.0,0.0
273.8887,229.11023,72084227,1.0375,0.12765957,-0.0018320695,-0.0018661662,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
265.23706,246.2638,72084244,1.075,0.12765957,-408.2138,809.4073,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
254.73206,271.42383,72084261,1.075,0.10638297,-776.1273,1704.0969,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
243.5653,302.19507,72084277,1.0875,0.10638297,-892.3359,2176.7764,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
230.5604,339.12708,72084294,1.1,0.10638297,-978.1084,2689.645,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
217.54407,380.26624,72084311,1.0625,0.08510638,-913.8478,2829.0889,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
205.30869,421.8723,72084328,1.075,0.11702127,-789.3588,2767.009,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
192.68555,460.12744,72084344,1.0875,0.12765957,-791.54565,2727.6467,0.043830514,0.07736158,0.033215523,0.0,0.0,0.0
178.88797,495.3391,72084361,1.0625,0.09574468,-789.197,2399.425,0.043830514,0.07736158,0.033215523,3.355443E-6,0.0,0.0
166.44142,524.0503,72084378,1.0625,0.10638297,-797.9031,1926.334,0.043830514,0.07736158,0.033215523,3.355443E-6,0.0,0.0
155.03787,545.22095,72084394,1.075,0.11702127,-751.40735,1333.5361,0.043830514,0.07736158,0.033215523,3.355443E-6,0.0,0.0
147.8266,554.1284,72084411,1.075,0.12765957,-542.665,601.88214,0.043830514,0.07736158,0.033215523,3.355443E-6,0.0,0.0
139.24606,561.817,72084428,1.1,0.10638297,-408.721,88.58122,0.043830514,0.07736158,0.033215523,7.5029975E-6,0.0,0.0
133.16084,564.0759,72084444,1.125,0.10638297,-316.4685,-230.56337,0.043830514,0.07736158,0.033215523,7.5029975E-6,0.0,0.0
129.3464,562.83826,72084461,1.1625,0.10638297,-221.32634,-401.41345,0.043830514,0.07736158,0.033215523,7.5029975E-6,0.0,0.0
126.7679,557.74927,72084478,1.125,0.09574468,-120.58962,-416.2456,0.043830514,0.07736158,0.033215523,7.5029975E-6,0.0,0.0
125.9559,536.7567,72084495,1.0500001,0.08510638,19.542397,-999.0474,0.043830514,0.07736158,0.033215523,1.342177E-5,0.0,0.0
131.93536,509.48083,72084511,1.025,0.10638297,233.94878,-1716.8497,0.043830514,0.07736158,0.033215523,1.342177E-5,0.0,0.0
143.10155,473.73364,72084528,1.025,0.09574468,624.5341,-2446.1912,0.043830514,0.07736158,0.033215523,1.342177E-5,0.0,0.0
155.95157,436.69775,72084545,1.0,0.09574468,977.4393,-2836.834,0.043830514,0.07736158,0.033215523,1.342177E-5,0.0,0.0
167.86827,408.89368,72084561,0.9875,0.12765957,1071.106,-2476.8376,0.043830514,0.07736158,0.033215523,5.3687072E-5,0.0,0.0
189.99277,365.04016,72084578,1.0,0.08510638,1232.3588,-2382.185,0.043830514,0.07736158,0.033215523,5.3687072E-5,0.0,0.0
206.72147,329.755,72084595,0.96250004,0.09574468,1262.1216,-2308.8062,0.043830514,0.07736158,0.033215523,5.3687072E-5,0.0,0.0
219.27557,307.62756,72084612,0.95,0.10638297,1089.8333,-1866.9221,0.043830514,0.07736158,0.033215523,5.3687072E-5,0.0,0.0
240.8981,274.04504,72084628,0.95,0.08510638,1102.0493,-1705.7122,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
262.4973,244.71619,72084645,0.95,0.10638297,1183.4562,-1575.1892,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
291.22583,213.71045,72084662,0.96250004,0.08510638,1540.3055,-1653.3933,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
319.36697,189.18665,72084678,0.9375,0.12765957,1888.1649,-1721.7019,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
352.38287,165.1239,72084695,0.96250004,0.08510638,2074.2175,-1429.6061,0.019064426,0.029889107,-0.077427864,-4.2707805E-5,0.0,0.0
386.24625,145.14954,72084712,0.9375,0.09574468,2182.8757,-1193.7399,0.019064426,0.029889107,-0.077427864,-4.2707805E-5,0.0,0.0
421.8512,131.39966,72084729,0.95,0.12765957,2226.1836,-855.6492,0.019064426,0.029889107,-0.077427864,-4.2707805E-5,0.0,0.0
456.53687,124.09338,72084745,0.9125,0.09574468,2233.3167,-430.59308,0.019064426,0.029889107,-0.077427864,-4.2707805E-5,0.0,0.0
490.09174,122.489746,72084762,0.9375,0.10638297,2078.143,48.489464,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
520.43146,124.96704,72084779,0.95,0.12765957,1945.3502,393.1571,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
541.7796,131.36511,72084796,0.975,0.12765957,1546.9982,627.7202,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
553.186,139.75452,72084812,1.0375,0.09574468,884.96313,737.98987,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
562.096,162.22705,72084829,1.0625,0.09574468,291.81366,1116.0997,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
562.0365,182.10864,72084846,1.0625,0.10638297,-210.17448,1499.1597,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
549.14636,212.28479,72084862,1.0500001,0.10638297,-738.96344,1912.1434,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
531.20905,234.51953,72084879,1.0625,0.12765957,-1256.6393,1924.0326,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
497.92554,268.76294,72084896,1.0375,0.10638297,-2155.7485,1998.2124,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
459.19897,298.8844,72084913,1.025,0.10638297,-2795.0361,2056.6848,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
426.12866,324.76953,72084929,1.0,0.11702127,-2860.3306,1902.1952,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
397.84912,343.9043,72084946,1.0125,0.10638297,-2316.637,1408.1514,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
374.76398,362.4673,72084963,1.0375,0.11702127,-1589.959,877.97473,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
359.31375,376.64368,72084979,1.0375,0.09574468,-936.8823,679.1376,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
349.62433,386.08618,72084996,1.075,0.10638297,-406.13794,472.3664,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
344.7506,390.91992,72085013,1.1,0.10638297,-60.894787,233.86444,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
340.6831,400.1383,72085030,1.1,0.10638297,118.84357,181.8572,0.019064426,0.029889107,-0.077427864,3.355443E-6,0.0,0.0
339.7654,407.5348,72085046,1.1125001,0.10638297,153.54034,257.07782,0.019064426,0.029889107,-0.077427864,3.355443E-6,0.0,0.0
340.4632,415.66174,72085063,1.1,0.09574468,191.87889,395.93097,0.019064426,0.029889107,-0.077427864,3.355443E-6,0.0,0.0
340.95267,426.38428,72085080,1.1,0.09574468,181.78015,572.7368,0.019064426,0.029889107,-0.077427864,3.355443E-6,0.0,0.0
342.52228,439.57117,72085096,1.1,0.10638297,191.42018,743.9331,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
343.57864,452.4817,72085113,1.1,0.10638297,133.85092,874.154,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
344.6613,468.40295,72085130,1.1125001,0.09574468,96.91627,976.22955,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
345.18784,483.3623,72085146,1.1125001,0.09574468,54.8272,998.7635,0.019064426,0.029889107,-0.077427864,0.0,0.0,0.0
345.62518,494.8777,72085163,1.1125001,0.10638297,14.694762,862.2652,0.09525156,-0.024088383,0.04205799,3.183252E-5,0.0,0.0
346.76312,506.1256,72085180,1.15,0.10638297,29.103235,720.9407,0.09525156,-0.024088383,0.04205799,3.183252E-5,0.0,0.0
349.269,516.5625,72085197,1.125,0.10638297,90.5547,563.4031,0.09525156,-0.024088383,0.04205799,3.183252E-5,0.0,0.0
351.8424,524.0437,72085213,1.125,0.10638297,163.4478,441.9381,0.09525156,-0.024088383,0.04205799,3.183252E-5,0.0,0.0
354.93207,530.43665,72085230,1.1125001,0.10638297,223.30199,362.75702,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
359.7555,536.0647,72085247,1.1,0.11702127,276.6141,265.49765,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
376.32294,539.32825,72085263,1.0625,0.09574468,629.1271,171.405,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
421.4998,527.5388,72085280,1.0375,0.11702127,1804.2737,-268.62357,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
480.89655,497.85364,72085297,0.95,0.11702127,3432.3054,-1282.0646,0.09525156,-0.024088383,0.04205799,-0.0,0.0,0.0
549.0708,456.37354,72085314,0.90000004,0.12765957,5028.8535,-2706.57,0.09525156,-0.024088383,0.04205799,-0.0,0.0,0.0
613.56433,410.7589,72085330,0.9125,0.09574468,5252.22,-3568.4707,0.09525156,-0.024088383,0.04205799,-0.0,0.0,0.0
665.342,375.47156,72085347,0.875,0.08510638,4252.7876,-3336.3733,0.09525156,-0.024088383,0.04205799,-0.0,0.0,0.0
695.9769,355.4402,72085364,0.8625,0.12765957,2658.0232,-2177.1113,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
706.2932,350.14868,72085380,0.90000004,0.10638297,768.36865,-618.4955,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
705.89984,354.46863,72085397,1.0,0.12765957,-674.0242,623.7121,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
664.2802,402.33618,72085414,0.95,0.08510638,-2151.8047,2114.8494,0.09525156,-0.024088383,0.04205799,0.0,0.0,0.0
608.0997,459.0088,72085431,0.95,0.12765957,-3997.8032,4011.258,0.09525156,-0.024088383,0.04205799,-2.1474808E-4,0.0,0.0
566.9912,503.5641,72085447,0.975,0.10638297,-4388.98,4484.47,0.09525156,-0.024088383,0.04205799,-2.1474808E-4,0.0,0.0
545.97107,538.89404,72085464,1.0,0.09574468,-3478.1465,3886.105,0.09525156,-0.024088383,0.04205799,-2.1474808E-4,0.0,0.0
544.8005,550.46484,72085481,1.025,0.12765957,-1248.4764,1966.2356,0.09525156,-0.024088383,0.04205799,-2.1474808E-4,0.0,0.0
553.9638,557.4791,72085497,1.0375,0.10638297,909.5918,102.346306,0.09525156,-0.024088383,0.04205799,2.5324104E-4,0.0,0.0
602.22406,557.7921,72085514,0.9875,0.10638297,2698.2117,-619.9412,0.09525156,-0.024088383,0.04205799,2.5324104E-4,0.0,0.0
668.98114,539.0652,72085531,0.9125,0.08510638,4634.2217,-1333.728,0.09525156,-0.024088383,0.04205799,2.5324104E-4,0.0,0.0
733.8498,518.5276,72085548,0.90000004,0.10638297,5506.847,-1759.9318,0.09525156,-0.024088383,0.04205799,2.5324104E-4,0.0,0.0
787.5935,508.00903,72085564,0.875,0.10638297,5054.8726,-1680.0339,0.09525156,-0.024088383,0.04205799,1.5398455E-4,0.0,0.0
821.0544,507.21167,72085581,0.875,0.10638297,3009.2507,-826.23083,0.09525156,-0.024088383,0.04205799,1.5398455E-4,0.0,0.0
845.25085,511.849,72085598,0.8875,0.12765957,1318.3218,274.26535,0.09525156,-0.024088383,0.04205799,1.5398455E-4,0.0,0.0
862.3645,520.96533,72085614,0.9125,0.11702127,397.68115,945.8963,0.09525156,-0.024088383,0.04205799,1.5398455E-4,0.0,0.0
882.4199,530.19824,72085631,0.925,0.08510638,265.87717,1004.5028,0.09525156,-0.024088383,0.04205799,-2.5324104E-4,0.0,0.0
913.20874,535.7545,72085648,0.9125,0.11702127,974.7756,761.4346,0.09525156,-0.024088383,0.04205799,-2.5324104E-4,0.0,0.0
958.7335,530.7167,72085665,0.8875,0.11702127,2146.4666,200.0721,0.09525156,-0.024088383,0.04205799,-2.5324104E-4,0.0,0.0
1006.5669,518.2284,72085681,0.8875,0.12765957,3166.8562,-578.0537,0.09525156,-0.024088383,0.04205799,-2.5324104E-4,0.0,0.0
1049.0856,505.156,72085698,0.875,0.09574468,3439.9707,-1132.6654,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1081.7496,493.6891,72085715,0.85,0.08510638,2840.832,-1252.6593,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1101.4843,485.18152,72085731,0.8875,0.08510638,1508.4769,-854.80334,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1112.6123,480.55847,72085748,0.90000004,0.10638297,504.94424,-409.3933,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1116.6467,477.41797,72085765,0.9375,0.10638297,-203.14084,-98.34872,0.028201222,-0.003270626,0.033646584,-4.7453127E-6,0.0,0.0
1118.4116,475.58484,72085782,0.975,0.10638297,-496.0877,64.500435,0.028201222,-0.003270626,0.033646584,-4.7453127E-6,0.0,0.0
1118.6136,475.2256,72085798,1.0,0.10638297,-499.75403,121.69877,0.028201222,-0.003270626,0.033646584,-4.7453127E-6,0.0,0.0
1118.6136,474.05566,72085815,1.025,0.10638297,-293.51294,60.791283,0.028201222,-0.003270626,0.033646584,-4.7453127E-6,0.0,0.0
1118.6136,474.33704,72085832,1.0375,0.10638297,-154.66556,48.649574,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1118.6136,474.33704,72085848,0.96250004,0.09574468,-57.24139,39.371864,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1120.1923,472.5249,72085865,0.575,0.10638297,20.880953,-29.735851,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
1120.1923,472.5249,72085872,0.575,0.10638297,20.880953,-29.735851,0.028201222,-0.003270626,0.033646584,0.0,0.0,0.0
