x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
594.2844,193.57007,76444547,0.825,0.12765957,0.0,0.0,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
595.28406,182.01953,76444563,1.0625,0.12765957,-60.089443,694.2442,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
595.28406,182.01953,76444579,1.1125001,0.12765957,-43.053127,497.1148,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
595.28406,182.01953,76444596,1.1875,0.12765957,-26.830544,310.099,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
569.99054,237.56787,76444613,0.975,0.10638297,-1159.4116,2851.989,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
498.65094,335.50574,76444630,1.0375,0.09574468,-3501.818,5693.885,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
436.1787,415.33765,76444646,1.1,0.12765957,-4817.908,6965.934,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
374.09665,491.33594,76444663,1.125,0.12765957,-5416.195,6965.45,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
326.1338,550.7328,76444680,1.15,0.12765957,-4770.048,5555.7793,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
294.72025,589.8512,76444696,1.15,0.10638297,-2433.0193,2785.344,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
280.23132,604.64087,76444713,1.125,0.12765957,-966.1031,1017.25287,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
275.30063,608.25684,76444730,1.1875,0.12765957,269.74075,-504.6678,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
275.97446,600.7484,76444747,1.3000001,0.12765957,1016.68823,-1551.2063,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
324.82498,535.1655,76444763,0.9875,0.12765957,1938.1532,-2878.591,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
411.74466,430.8767,76444780,0.96250004,0.09574468,4520.4854,-5852.6313,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
501.70264,332.29578,76444797,0.9125,0.08510638,6911.637,-8134.378,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
583.4184,246.95154,76444813,0.9125,0.12765957,7479.2134,-8167.9805,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
646.1696,189.50867,76444830,0.8875,0.12765957,6011.7104,-5856.794,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
682.32965,164.49255,76444847,0.8875,0.09574468,3273.9895,-2407.2166,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
690.7994,163.44336,76444864,0.975,0.09574468,726.9253,310.0497,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
685.57275,197.18665,76444880,0.96250004,0.12765957,-1131.5479,2449.7126,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
634.0545,277.797,76444897,0.975,0.09574468,-3124.547,5101.456,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
562.549,366.35278,76444914,1.025,0.12765957,-5121.487,7098.3076,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
508.14142,435.95654,76444930,1.0875,0.09574468,-5791.354,7270.2544,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
479.20465,477.94275,76444947,1.1,0.11702127,-4391.976,5061.591,6.8992376E-6,0.046643578,-0.022328377,3.355443E-6,0.0,0.0
468.28253,493.23438,76444964,1.15,0.12765957,-1571.0645,1663.197,6.8992376E-6,0.046643578,-0.022328377,3.355443E-6,0.0,0.0
465.37604,499.03857,76444981,1.2,0.12765957,674.87396,-636.18976,6.8992376E-6,0.046643578,-0.022328377,3.355443E-6,0.0,0.0
487.40735,479.58972,76444997,0.9875,0.12765957,1705.3491,-1823.789,6.8992376E-6,0.046643578,-0.022328377,3.355443E-6,0.0,0.0
571.5782,410.72424,76445014,0.925,0.12765957,4069.2607,-3805.691,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
649.9441,350.42566,76445031,0.875,0.12765957,6142.91,-5229.495,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
703.66235,318.72937,76445047,0.85,0.08510638,6340.069,-4825.8594,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
728.879,309.07544,76445064,0.9125,0.10638297,4098.434,-2565.431,6.8992376E-6,0.046643578,-0.022328377,0.0,0.0,0.0
735.8083,313.3877,76445081,1.0375,0.10638297,832.52856,240.94807,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
736.1583,334.7826,76445098,1.0875,0.12765957,-1281.0618,2153.4858,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
715.2461,375.2672,76445114,1.1125001,0.10638297,-1923.7672,3020.8567,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
690.35095,418.73523,76445131,1.1125001,0.12765957,-2186.6912,3421.8618,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
678.4166,439.40186,76445148,1.1125001,0.12765957,-2072.581,3129.6062,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
676.39264,442.99963,76445164,1.075,0.12765957,-1116.7024,1410.2249,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
679.1879,442.63977,76445181,1.0875,0.12765957,97.44249,-316.6485,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
736.53265,407.8999,76445198,0.96250004,0.10638297,2046.6915,-1890.7484,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
789.07684,375.47607,76445215,0.9125,0.09574468,4069.7087,-2966.794,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
823.3669,356.21338,76445231,0.8875,0.10638297,4217.8037,-2639.067,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
836.2721,353.5006,76445248,0.96250004,0.12765957,2760.145,-1552.9661,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
839.7588,360.58777,76445265,1.1375,0.10638297,470.72968,147.65732,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
834.6648,382.00623,76445281,1.1,0.12765957,-1149.8015,1656.6,0.016005516,0.06931485,0.06213665,0.0,0.0,0.0
