x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
378.35468,209.56311,13514959,0.6875,0.07446808,0.0,0.0,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
378.35468,209.56311,13514989,0.77500004,0.08510638,-0.018514734,-0.01027483,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
378.35468,209.56311,13514998,0.77500004,0.09574468,-0.0122923395,-0.00646457,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
372.4465,246.13477,13515039,0.7625,0.12765957,-201.9955,1216.7448,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
371.32077,280.71997,13515056,0.7375,0.12765957,-203.20073,2147.86,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
365.88046,322.39026,13515072,0.71250004,0.07446808,-272.4195,2970.8381,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
360.59003,353.39355,13515089,0.725,0.08510638,-333.56335,2885.085,0.011110898,-0.042197034,0.015255928,0.0,0.0,0.0
353.80527,389.0337,13515106,0.71250004,0.09574468,-417.79944,2065.5752,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
343.5358,421.562,13515122,0.71250004,0.06382979,-559.0743,2002.5015,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
332.5428,447.7262,13515139,0.71250004,0.10638297,-738.69617,1791.2986,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
322.89526,476.43347,13515156,0.725,0.07446808,-756.27625,1552.1599,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
314.71878,497.92297,13515172,0.7625,0.11702127,-637.88184,1309.401,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
304.30624,519.27234,13515189,0.7625,0.08510638,-530.9253,1104.2153,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
294.9749,532.5072,13515206,0.75,0.06382979,-522.7923,848.79913,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
283.16373,546.31445,13515223,0.77500004,0.09574468,-628.31384,614.07544,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
274.0884,555.0134,13515239,0.7875,0.12765957,-674.29346,399.28506,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
267.79755,559.6886,13515256,0.7625,0.12765957,-514.1889,231.00284,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
261.0101,562.3961,13515273,0.77500004,0.12765957,-358.84055,14.207099,-0.023111284,-0.033757627,-0.03579521,0.0,0.0,0.0
