x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
512.8109,210.45166,76451136,0.4625,0.08510638,0.0,0.0,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
527.3062,197.12402,76451146,1.0375,0.11702127,-442.85248,406.96884,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
527.3062,197.12402,76451163,1.0875,0.12765957,-848.201,779.9113,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
527.3062,197.12402,76451180,1.2,0.12765957,-488.05725,448.64444,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
507.81787,251.8805,76451197,0.96250004,0.10638297,-1080.0387,2660.7793,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
458.0208,334.06213,76451213,0.96250004,0.08510638,-2694.294,5339.41,0.017689154,-0.049389396,-0.032650948,3.355443E-6,0.0,0.0
395.95706,423.80786,76451230,0.9875,0.12765957,-4199.839,7027.07,0.017689154,-0.049389396,-0.032650948,3.355443E-6,0.0,0.0
341.4086,496.34546,76451247,1.025,0.09574468,-5004.806,7292.428,0.017689154,-0.049389396,-0.032650948,3.355443E-6,0.0,0.0
299.70053,555.59827,76451263,1.0875,0.10638297,-4271.1255,5425.858,0.017689154,-0.049389396,-0.032650948,3.355443E-6,0.0,0.0
273.21417,593.1677,76451280,1.0875,0.11702127,-2475.3018,2833.8118,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
260.1353,611.5332,76451297,1.0875,0.12765957,-741.0867,952.5551,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
256.20172,616.72595,76451314,1.1375,0.12765957,259.2425,-329.90036,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
255.39798,615.4187,76451330,1.225,0.12765957,723.2353,-1040.3193,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
283.14893,569.90466,76451347,0.9875,0.12765957,1341.4241,-2197.8696,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
360.52682,469.0686,76451364,0.975,0.08510638,3477.1794,-4981.3823,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
444.5066,369.583,76451380,0.95,0.09574468,5786.3403,-7580.167,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
525.88947,289.84412,76451397,0.9125,0.10638297,7178.1357,-8148.8633,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
596.88324,223.51733,76451414,0.90000004,0.11702127,6253.7446,-5978.7915,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
643.5313,188.36646,76451431,0.8875,0.12765957,3963.9126,-2821.5278,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
662.9902,180.24255,76451447,0.925,0.10638297,1659.4501,-355.61258,0.017689154,-0.049389396,-0.032650948,0.0,0.0,0.0
