x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
579.2893,194.45862,76453794,1.075,0.12765957,0.0,0.0,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
579.2893,194.45862,76453820,1.125,0.10638297,-0.06443586,-0.021279715,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
557.9058,223.30322,76453837,1.0,0.12765957,-1542.8759,2080.9468,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
512.66046,283.5094,76453853,1.0500001,0.10638297,-3112.2258,4158.6143,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
461.57513,350.15857,76453870,1.0625,0.12765957,-3955.937,5212.8086,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
411.4477,416.00696,76453887,1.0875,0.12765957,-4190.199,5505.474,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
362.36838,477.79175,76453904,1.1,0.12765957,-3841.844,4948.904,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
321.08533,532.8506,76453920,1.1375,0.11702127,-3036.487,3870.9407,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
291.02783,570.54675,76453937,1.15,0.12765957,-2122.9712,2707.6814,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
275.31308,589.5807,76453954,1.1875,0.11702127,-1133.074,1409.2534,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
268.60968,595.9061,76453970,1.2375001,0.12765957,-119.214035,56.4242,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
265.8958,596.95056,76453987,1.35,0.12765957,493.2406,-821.0601,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
266.51236,581.8009,76454004,1.125,0.12765957,583.9458,-1281.6434,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
305.85388,526.595,76454021,0.9875,0.12765957,1495.672,-2623.4983,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
374.55643,434.90405,76454037,0.9875,0.08510638,3542.5137,-5068.2695,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
466.74713,331.32434,76454054,0.95,0.08510638,6025.902,-7528.811,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
553.8438,234.52625,76454071,0.9375,0.12765957,7230.554,-8236.997,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
634.0795,155.32703,76454087,0.925,0.08510638,6494.3345,-6607.677,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
690.1234,111.50635,76454104,0.90000004,0.09574468,4575.971,-3853.0637,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
718.3843,97.3866,76454121,0.9125,0.09574468,2337.0103,-1017.812,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
727.3369,102.22449,76454138,1.0,0.10638297,256.86658,1159.075,0.017674774,-0.02145753,-0.046154976,0.0,0.0,0.0
720.2664,137.41626,76454154,1.0375,0.10638297,-1395.0503,2927.0596,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
671.4043,211.57446,76454171,1.0875,0.14893617,-2844.1504,4573.7393,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
605.16016,291.8645,76454188,1.125,0.12765957,-4665.8496,6327.119,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
553.0764,355.54822,76454204,1.1875,0.12765957,-5252.048,6282.277,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
519.3088,398.81433,76454220,1.1375,0.12765957,-4457.2036,4983.5835,0.1021398,0.07883398,0.01107502,2.3726541E-5,0.0,0.0
499.83124,425.74194,76454238,1.1,0.10638297,-2084.338,2177.052,0.1021398,0.07883398,0.01107502,2.3726541E-5,0.0,0.0
496.4709,429.4325,76454255,1.1,0.10638297,-119.03668,148.97314,0.1021398,0.07883398,0.01107502,2.3726541E-5,0.0,0.0
496.6289,428.21545,76454271,1.2,0.10638297,752.2868,-868.51355,0.1021398,0.07883398,0.01107502,2.3726541E-5,0.0,0.0
545.07,381.828,76454288,0.9875,0.09574468,2032.0225,-2273.0603,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
613.3912,319.87244,76454305,0.975,0.08510638,4566.031,-4498.681,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
672.97125,274.56274,76454321,0.90000004,0.08510638,5701.0234,-5028.9443,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
708.7544,252.50378,76454338,0.90000004,0.12765957,4826.732,-3736.4927,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
720.23914,249.24829,76454355,0.95,0.10638297,1788.9169,-782.19244,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
724.54156,263.40173,76454371,1.1625,0.10638297,-564.2174,1453.0973,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
708.05084,305.20752,76454388,1.0875,0.12765957,-1594.5825,2741.642,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
679.7448,350.3745,76454405,1.1750001,0.12765957,-2332.3113,3787.5542,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
654.4239,387.75427,76454422,1.15,0.14893617,-2575.788,3840.3616,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
635.6605,421.32703,76454438,1.1125001,0.11702127,-2236.0078,3115.417,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
633.5585,424.95972,76454455,1.1,0.10638297,-1134.2063,1404.8285,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
634.4001,425.46936,76454472,1.1125001,0.11702127,127.81279,-226.66495,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
686.5427,387.47766,76454488,0.975,0.10638297,1946.7002,-1836.3793,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
742.71765,344.62878,76454505,0.90000004,0.12765957,3901.2576,-3370.2744,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
786.28436,317.03235,76454522,0.925,0.08510638,4708.5806,-3557.029,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
809.478,305.3811,76454539,0.875,0.12765957,3463.7634,-2296.2075,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
816.19415,305.06128,76454555,0.95,0.10638297,850.4749,-196.99825,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
818.3633,317.6576,76454572,1.125,0.10638297,-789.32715,1232.7585,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
808.5989,339.7295,76454589,1.0500001,0.12765957,-1259.3582,1861.956,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
777.2807,382.66296,76454605,1.0625,0.09574468,-1901.9641,2696.7214,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
751.5069,425.85486,76454622,1.0375,0.12765957,-2380.1538,3303.4429,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
744.6144,439.06592,76454639,0.95,0.10638297,-1867.2029,2629.8508,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
743.154,442.6422,76454656,0.925,0.12765957,-746.74255,1066.6274,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
753.23145,445.2533,76454672,0.975,0.10638297,609.2069,-343.30856,0.1021398,0.07883398,0.01107502,0.0,0.0,0.0
804.80096,415.1023,76454689,0.9375,0.12765957,2476.2917,-1709.5708,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
850.69275,385.8927,76454706,0.9125,0.09574468,3695.4143,-2513.9993,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
877.56323,372.64648,76454722,0.875,0.08510638,3605.7307,-2259.3567,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
888.87524,370.88184,76454739,0.875,0.08510638,1942.6049,-1146.0754,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
892.38556,377.30615,76454756,0.9875,0.08510638,-96.79522,425.12155,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
889.4187,393.4159,76454773,1.0125,0.12765957,-897.95807,1425.3356,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
878.84515,414.5348,76454789,1.0125,0.10638297,-1157.6737,1793.1879,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
874.36523,425.7467,76454806,1.0375,0.11702127,-1002.96625,1595.4807,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
873.6934,428.98694,76454823,1.125,0.11702127,-607.7077,919.01874,-0.038288154,0.01506719,-0.08714008,0.0,0.0,0.0
