x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
481.82098,110.05078,77223574,0.75,0.08510638,0.0,0.0,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
481.82098,110.05078,77223592,0.8125,0.09574468,0.12748827,0.03012858,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
481.82098,110.05078,77223609,0.85,0.09574468,0.007410245,0.0015169808,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
481.82098,110.05078,77223626,0.83750004,0.09574468,0.017840303,0.00412299,0.005137801,0.035406336,-0.032582283,3.355443E-6,0.0,0.0
481.82098,110.05078,77223642,0.825,0.09574468,4.6018104E-4,1.4480628E-4,0.005137801,0.035406336,-0.032582283,3.355443E-6,0.0,0.0
481.82098,110.05078,77223659,0.83750004,0.09574468,-0.023231886,-0.0050977836,0.005137801,0.035406336,-0.032582283,3.355443E-6,0.0,0.0
481.82098,110.05078,77223674,0.8625,0.09574468,-0.0044086473,-6.046767E-4,0.005137801,0.035406336,-0.032582283,3.355443E-6,0.0,0.0
481.82098,110.05078,77223693,0.8875,0.09574468,-0.020566998,-0.004782036,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
481.82098,110.05078,77223705,0.90000004,0.11702127,0.014895346,0.0032951508,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
481.82098,110.05078,77223726,0.90000004,0.12765957,0.010324347,0.0021615676,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
478.27295,127.92041,77223743,0.925,0.12765957,-86.80999,437.2178,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
477.1847,134.13135,77223759,0.9375,0.11702127,-157.03612,802.8403,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
478.01526,141.63171,77223776,0.95,0.09574468,-99.95249,871.94727,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
478.53192,150.86694,77223793,0.9375,0.09574468,-6.3161173,738.5824,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
480.07257,164.26025,77223809,0.9125,0.11702127,148.14252,574.1013,0.005137801,0.035406336,-0.032582283,0.0,0.0,0.0
