x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
617.2769,150.92188,76422336,1.0375,0.10638297,0.0,0.0,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
617.2769,150.92188,76422355,1.1125001,0.10638297,-0.47514793,-0.1158648,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
617.2769,150.92188,76422371,1.1375,0.10638297,-0.013397049,-0.0026472593,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
591.6477,185.64062,76422388,0.90000004,0.12765957,-1324.8958,1798.4883,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
535.37573,264.50122,76422405,0.8875,0.11702127,-3495.5554,4828.503,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
475.3412,350.3452,76422422,0.875,0.11702127,-4623.6987,6538.792,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
415.85086,424.99243,76422438,0.96250004,0.12765957,-5117.7427,7016.9976,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
367.58395,483.71594,76422455,1.0125,0.11702127,-4374.287,5617.3857,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
331.01907,530.8967,76422472,1.075,0.10638297,-2838.1672,3311.9578,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
309.8028,559.94324,76422488,1.1125001,0.12765957,-1507.201,1669.9281,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
300.25552,574.0392,76422505,1.0625,0.08510638,-293.07254,460.18405,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
295.772,581.0548,76422522,1.0625,0.08510638,396.2107,-275.83572,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
295.3817,580.9575,76422539,1.0875,0.09574468,656.1794,-749.3544,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
325.68268,551.9944,76422555,1.0125,0.08510638,1292.8572,-1469.6842,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
390.71817,470.20984,76422572,0.96250004,0.10638297,3140.9756,-3676.7615,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
473.06964,373.82324,76422589,0.9125,0.08510638,5368.8354,-6391.103,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
553.52576,285.81396,76422605,0.90000004,0.12765957,6722.031,-7827.5615,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
624.42505,213.09717,76422622,0.90000004,0.08510638,6161.219,-6796.6826,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
675.2125,170.76599,76422639,0.8625,0.08510638,4227.1255,-3900.6204,0.006779909,0.023491353,0.02279377,0.0,0.0,0.0
