x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
383.35306,114.493286,13537563,0.6625,0.06382979,0.0,0.0,-0.009633385,0.007926688,-0.022480011,0.0,0.0,0.0
383.35306,114.493286,13537581,0.71250004,0.07446808,-0.04486194,-0.006300469,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
383.35306,114.493286,13537598,0.7625,0.07446808,0.009608878,0.0025405106,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
383.35306,114.493286,13537614,0.7875,0.08510638,0.024219526,0.0065875775,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
383.35306,114.493286,13537631,0.825,0.08510638,-0.007821062,-0.002682598,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
381.9791,126.216675,13537648,0.83750004,0.10638297,-29.305498,249.95805,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
377.28845,163.94092,13537664,0.8125,0.08510638,-191.73656,1612.9078,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
372.61536,198.56873,13537681,0.8,0.11702127,-333.03375,2605.9087,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
366.11237,233.15698,13537698,0.7875,0.11702127,-453.21216,3103.627,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
357.5145,270.48926,13537715,0.77500004,0.07446808,-549.0603,2827.0994,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
347.74594,307.78198,13537731,0.7875,0.09574468,-606.10156,2142.939,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
337.28976,345.76855,13537748,0.7875,0.09574468,-710.1113,2327.0542,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
327.4101,386.60156,13537765,0.7875,0.10638297,-717.4274,2416.6062,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
320.84238,428.66992,13537781,0.8,0.09574468,-571.90906,2522.5955,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
314.42255,462.818,13537798,0.8,0.09574468,-390.54068,2335.5608,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
306.6285,502.25928,13537815,0.7875,0.12765957,-325.60184,2328.3127,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
294.10144,541.1703,13537832,0.8,0.08510638,-492.83942,2289.5344,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
280.4197,572.0062,13537848,0.7875,0.09574468,-824.59674,2099.704,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
266.5108,599.78,13537865,0.8,0.09574468,-1020.2973,1820.2996,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
256.43857,612.60156,13537882,0.8,0.12765957,-879.5573,1011.9848,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
241.6918,626.131,13537898,0.8,0.08510638,-757.8853,417.15433,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
229.10309,633.68616,13537915,0.825,0.08510638,-743.4004,40.808144,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
220.35086,635.1561,13537932,0.8125,0.08510638,-679.1098,-135.75758,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
215.01926,632.56995,13537949,0.8125,0.09574468,-477.60022,-282.405,0.008293293,-0.025658652,-0.033984184,0.0,0.0,0.0
