x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
329.87048,190.01599,72088034,0.96250004,0.12765957,0.0,0.0,0.001055181,0.022084236,-0.027306557,1.342177E-5,0.0,0.0
324.86337,201.5343,72088054,1.0,0.12765957,-1327.4749,3053.5095,0.001055181,0.022084236,-0.027306557,1.342177E-5,0.0,0.0
311.9819,234.30359,72088071,1.075,0.12765957,-1101.0345,2800.3726,0.001055181,0.022084236,-0.027306557,1.342177E-5,0.0,0.0
296.72098,275.73962,72088087,1.1375,0.10638297,-1190.541,3215.9512,0.001055181,0.022084236,-0.027306557,1.342177E-5,0.0,0.0
278.5099,324.86536,72088104,1.1125001,0.09574468,-1287.1837,3503.426,0.001055181,0.022084236,-0.027306557,0.0,0.0,0.0
259.74512,376.84534,72088121,1.1375,0.12765957,-1352.7139,3741.497,0.001055181,0.022084236,-0.027306557,0.0,0.0,0.0
238.44406,431.57532,72088138,1.1625,0.12765957,-1313.4258,3588.5767,0.001055181,0.022084236,-0.027306557,0.0,0.0,0.0
219.07217,479.15918,72088154,1.1875,0.10638297,-1343.504,3431.055,0.001055181,0.022084236,-0.027306557,0.0,0.0,0.0
205.3919,515.12976,72088171,1.2,0.12765957,-1122.4817,2790.7139,0.001055181,0.022084236,-0.027306557,3.355443E-6,0.0,0.0
190.58029,549.43176,72088188,1.225,0.12765957,-874.82764,2063.819,0.001055181,0.022084236,-0.027306557,3.355443E-6,0.0,0.0
183.95833,558.3489,72088204,1.2,0.10638297,-517.5908,967.2338,0.001055181,0.022084236,-0.027306557,3.355443E-6,0.0,0.0
177.65,567.7677,72088221,1.2125,0.12765957,-253.48328,123.85049,0.001055181,0.022084236,-0.027306557,3.355443E-6,0.0,0.0
174.2187,571.6001,72088238,1.2375001,0.12765957,-72.952515,-400.5993,0.001055181,0.022084236,-0.027306557,2.4196437E-5,0.0,0.0
172.65163,570.22424,72088255,1.2125,0.12765957,46.4612,-517.1799,0.001055181,0.022084236,-0.027306557,2.4196437E-5,0.0,0.0
177.36998,552.92896,72088271,1.1625,0.09574468,196.52663,-772.6284,0.001055181,0.022084236,-0.027306557,2.4196437E-5,0.0,0.0
192.21909,521.77637,72088288,1.1375,0.12765957,752.51794,-1876.8065,0.001055181,0.022084236,-0.027306557,2.4196437E-5,0.0,0.0
216.80496,475.40735,72088305,1.125,0.10638297,1482.2126,-3040.2622,0.001055181,0.022084236,-0.027306557,-1.342177E-5,0.0,0.0
246.26288,430.41565,72088321,1.125,0.10638297,2048.0103,-3562.128,0.001055181,0.022084236,-0.027306557,-1.342177E-5,0.0,0.0
283.3159,378.9037,72088338,1.125,0.10638297,2509.5188,-3705.9236,0.001055181,0.022084236,-0.027306557,-1.342177E-5,0.0,0.0
314.95654,334.9043,72088355,1.1125001,0.10638297,2500.8667,-3263.7307,0.001055181,0.022084236,-0.027306557,-1.342177E-5,0.0,0.0
348.6622,291.77454,72088372,1.1,0.10638297,2357.4827,-2911.01,8.44121E-4,0.033667564,-0.053845406,3.183252E-5,0.0,0.0
375.00998,253.8739,72088388,1.0875,0.12765957,1957.2294,-2439.9412,8.44121E-4,0.033667564,-0.053845406,3.183252E-5,0.0,0.0
401.05597,219.85168,72088405,1.1125001,0.10638297,1543.126,-1999.1216,8.44121E-4,0.033667564,-0.053845406,3.183252E-5,0.0,0.0
419.8845,193.11523,72088422,1.0875,0.12765957,1194.7239,-1621.7183,8.44121E-4,0.033667564,-0.053845406,3.183252E-5,0.0,0.0
438.08527,168.24768,72088438,1.0875,0.10638297,942.42145,-1304.5782,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
456.15564,146.67224,72088455,1.075,0.12765957,870.25183,-1114.6907,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
470.76904,130.92346,72088472,1.0625,0.11702127,825.7784,-915.2694,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
485.5523,117.241455,72088489,1.0500001,0.10638297,805.9722,-697.3363,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
500.531,108.70447,72088505,1.0375,0.09574468,754.5165,-396.37222,8.44121E-4,0.033667564,-0.053845406,-3.355443E-6,0.0,0.0
514.593,103.27551,72088522,1.0500001,0.10638297,749.34064,-118.02855,8.44121E-4,0.033667564,-0.053845406,-3.355443E-6,0.0,0.0
525.78784,102.94275,72088539,1.0625,0.11702127,758.98334,57.430725,8.44121E-4,0.033667564,-0.053845406,-3.355443E-6,0.0,0.0
537.67426,105.57019,72088555,1.0625,0.10638297,652.3052,297.70084,8.44121E-4,0.033667564,-0.053845406,-3.355443E-6,0.0,0.0
549.7042,110.230835,72088572,1.1,0.09574468,621.8433,470.2172,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
561.16064,117.71802,72088589,1.1,0.12765957,638.92236,595.2088,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
569.7534,124.01868,72088605,1.1375,0.12765957,620.2031,603.4846,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
575.15704,132.91455,72088622,1.1125001,0.12765957,435.42612,593.97845,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
582.87115,152.22424,72088639,1.1,0.11702127,308.43442,890.5846,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
585.7479,168.00354,72088656,1.1125001,0.12765957,179.01877,1174.2751,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
586.78687,182.76013,72088672,1.1125001,0.12765957,57.4221,1215.3912,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
585.9803,199.36511,72088689,1.1125001,0.11702127,-101.93105,1095.2935,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
583.51404,215.22229,72088706,1.1125001,0.11702127,-253.47122,912.57043,8.44121E-4,0.033667564,-0.053845406,-0.0,0.0,0.0
578.5557,229.52563,72088722,1.125,0.12765957,-337.16568,932.49316,8.44121E-4,0.033667564,-0.053845406,-0.0,0.0,0.0
569.64545,247.72668,72088739,1.1125001,0.10638297,-508.2534,933.22076,8.44121E-4,0.033667564,-0.053845406,-0.0,0.0,0.0
561.1691,260.5056,72088756,1.1125001,0.10638297,-656.52484,897.3427,8.44121E-4,0.033667564,-0.053845406,-0.0,0.0,0.0
549.1954,276.33496,72088773,1.1,0.12765957,-790.0901,901.30286,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
534.86206,293.96765,72088789,1.1125001,0.12765957,-867.908,923.74,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
519.30695,311.63196,72088806,1.125,0.09574468,-1010.32025,1060.5304,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
506.04663,327.00037,72088823,1.1375,0.12765957,-1027.1019,1072.8838,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
495.7276,337.42468,72088839,1.1125001,0.12765957,-870.12244,900.41864,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
485.64813,348.703,72088856,1.1375,0.12765957,-649.88434,641.4092,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
476.20447,361.84314,72088873,1.1125001,0.10638297,-431.83002,517.8366,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
466.7655,375.3629,72088890,1.125,0.10638297,-477.81732,711.35187,8.44121E-4,0.033667564,-0.053845406,0.0,0.0,0.0
458.31866,389.50427,72088906,1.1125001,0.10638297,-468.67056,824.5685,0.016675234,0.074934006,0.020923615,0.0,0.0,0.0
