x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
182.91832,201.56665,125498999,0.71250004,0.08510638,0.0,0.0,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
182.91832,201.56665,125499031,0.7375,0.09574468,-0.009331398,-0.0109483795,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
212.29459,189.74341,125499048,0.75,0.10638297,2077.51,-836.13776,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
251.42291,178.22412,125499065,0.725,0.09574468,3146.0784,-1063.9264,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
303.8251,167.49878,125499081,0.7,0.07446808,3921.2568,-1046.3658,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
352.3536,155.02673,125499098,0.71250004,0.07446808,4143.0864,-1014.8244,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
399.9113,144.594,125499115,0.6875,0.09574468,3854.2312,-826.3549,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
445.96387,134.90662,125499131,0.6625,0.10638297,2901.0996,-549.9537,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
486.9721,129.45105,125499148,0.65000004,0.12765957,2530.7568,-434.0078,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
524.9822,125.77966,125499165,0.6625,0.12765957,2268.4783,-201.44391,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
560.6138,124.266846,125499182,0.6375,0.09574468,1992.7577,-7.829839,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
586.78687,123.378296,125499194,0.38750002,0.10638297,1921.5105,77.60709,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
586.78687,123.378296,125499199,0.38750002,0.10638297,1921.5105,77.60709,0.030388936,-0.027208418,-0.025000572,0.0,0.0,0.0
261.39276,285.97437,125499449,0.6875,0.09574468,0.0,0.0,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
261.39276,285.97437,125499466,0.71250004,0.09574468,0.32149163,0.3542313,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
261.39276,285.97437,125499482,0.7,0.06382979,-0.0038875449,-0.0051547624,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
307.10596,258.31494,125499499,0.71250004,0.09574468,2861.7502,-1741.3007,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
355.15417,242.68982,125499516,0.7,0.12765957,3786.3342,-1665.3723,3.1113625E-4,0.01823327,-0.0040006638,6.710885E-6,0.0,0.0
403.2467,230.79834,125499533,0.65000004,0.08510638,3991.3804,-1317.0901,3.1113625E-4,0.01823327,-0.0040006638,6.710885E-6,0.0,0.0
446.8993,221.54382,125499549,0.65000004,0.06382979,3609.6377,-718.99976,3.1113625E-4,0.01823327,-0.0040006638,6.710885E-6,0.0,0.0
484.30695,213.71204,125499566,0.6,0.07446808,2768.5132,-267.36163,3.1113625E-4,0.01823327,-0.0040006638,6.710885E-6,0.0,0.0
518.7386,206.32043,125499583,0.6,0.06382979,2170.7126,-289.93954,3.1113625E-4,0.01823327,-0.0040006638,6.710885E-6,0.0,0.0
550.1205,199.82129,125499599,0.58750004,0.08510638,1677.5349,-297.61182,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
558.79596,198.01257,125499611,0.26250002,0.12765957,1363.2977,-251.4766,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
558.79596,198.01257,125499617,0.26250002,0.12765957,1363.2977,-251.4766,3.1113625E-4,0.01823327,-0.0040006638,0.0,0.0,0.0
378.85452,134.92883,125499811,0.725,0.12765957,0.0,0.0,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
378.85452,134.92883,125499833,0.7375,0.12765957,-0.0032889938,-0.0028646768,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
380.245,148.11108,125499850,0.75,0.12765957,105.69184,1002.2468,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
380.35403,181.3208,125499867,0.675,0.10638297,54.806557,2404.5513,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
376.6681,222.69312,125499884,0.6375,0.11702127,-140.86223,3129.0098,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
366.6561,267.77075,125499900,0.625,0.08510638,-468.97766,3508.8555,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
354.57495,305.63562,125499917,0.55,0.08510638,-814.5781,3144.6106,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
340.50046,340.344,125499934,0.5625,0.08510638,-1052.0448,2320.4749,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
322.93518,387.0973,125499950,0.55,0.09574468,-1195.675,2397.768,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
302.49994,434.59412,125499967,0.4875,0.06382979,-1297.4174,2779.0823,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
281.68134,482.1731,125499984,0.5,0.06382979,-1477.034,3193.6335,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
268.81406,521.4758,125500000,0.4625,0.10638297,-1197.6726,2862.521,0.024248898,-0.009413391,-0.003200531,0.0,0.0,0.0
