x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
176.92027,207.78613,125416392,0.725,0.08510638,0.0,0.0,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
176.92027,207.78613,125416416,0.7625,0.08510638,0.017063187,0.019578282,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
176.92027,207.78613,125416433,0.7625,0.08510638,0.0014275719,0.0020712009,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
199.27109,198.13916,125416449,0.75,0.11702127,1235.3414,-534.9261,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
217.64648,193.44275,125416466,0.75,0.10638297,1536.4608,-528.69324,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
244.13708,188.50952,125416483,0.7375,0.12765957,1868.9569,-480.96335,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
275.81915,179.8136,125416499,0.7375,0.09574468,2116.2705,-482.9796,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
315.50592,166.94287,125416516,0.75,0.09574468,2382.5605,-585.9742,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
359.576,149.65881,125416533,0.75,0.08510638,2927.7021,-1026.2062,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
409.50412,136.25305,125416550,0.7375,0.10638297,3245.6257,-1176.0941,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
457.91797,127.789795,125416566,0.7,0.10638297,3245.7588,-897.9793,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
501.42548,123.527466,125416583,0.6875,0.09574468,3052.922,-433.16452,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
535.22064,122.494995,125416600,0.6625,0.11702127,2556.5984,53.544952,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
538.8024,122.489746,125416608,0.3375,0.09574468,2000.9325,198.47765,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
538.8024,122.489746,125416615,0.3375,0.09574468,2000.9325,198.47765,0.015450075,0.018011749,-0.010855675,0.0,0.0,0.0
212.40872,292.19397,125416963,0.725,0.12765957,0.0,0.0,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
212.40872,292.19397,125416984,0.7375,0.10638297,0.0161965,0.021053387,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
212.40872,292.19397,125417001,0.7375,0.09574468,0.00902109,0.012079026,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
244.19278,282.0829,125417017,0.7375,0.08510638,1886.9014,-599.41614,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
278.87967,270.49158,125417034,0.725,0.07446808,2644.9,-861.5042,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
313.7428,257.5957,125417051,0.71250004,0.09574468,3031.5793,-1034.2759,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
352.8124,243.66833,125417067,0.71250004,0.12765957,2986.812,-1073.9036,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
388.9832,232.65027,125417084,0.71250004,0.08510638,2449.1143,-859.39655,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
423.36807,222.3938,125417101,0.7,0.07446808,2227.422,-695.8908,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
461.62164,207.84119,125417118,0.6875,0.07446808,2137.2383,-676.3798,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
490.91626,199.81873,125417134,0.675,0.09574468,1894.7539,-597.59033,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
519.7261,190.5697,125417151,0.6625,0.12765957,1812.4199,-589.16046,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
541.30164,180.24255,125417163,0.1875,0.08510638,1722.5388,-618.25134,0.012360051,-0.049590588,-0.056684494,0.0,0.0,0.0
